"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"4222","0.20.2","1","1","4","30","4","3","23","17","68","PCR","Staff","adm_sym_d05","15","343","12","12","0","328","3","0","0","0","0","0","0","0","11"
"4223","0.20.2","1","1","4","30","4","3","23","17","68","PCR","Staff","adm_sym_d06","16","343","13","13","0","327","3","0","0","0","0","0","0","0","11"
"4224","0.20.2","1","1","4","30","4","3","23","17","68","PCR","Staff","adm_sym_d07","16","343","13","13","0","327","3","0","0","0","0","0","0","0","11"
"4225","0.20.2","1","1","4","30","4","3","23","17","68","PCR","Staff","adm_sym_d08","18","343","17","17","0","325","1","0","0","0","0","0","0","0","14"
"4226","0.20.2","1","1","4","30","4","3","23","17","68","PCR","Staff","adm_sym_d09","18","343","13","13","0","325","5","0","0","0","0","0","0","0","11"
"4227","0.20.2","1","1","4","30","4","3","23","17","68","PCR","Staff","adm_sym_d01_d02","16","577","12","12","0","561","4","0","0","0","0","0","0","0","13"
"4228","0.20.2","1","1","4","30","4","3","23","17","68","PCR","Staff","adm_sym_d01_d03","16","578","12","12","0","562","4","0","0","0","0","0","0","0","12"
"4229","0.20.2","1","1","4","30","4","3","23","17","68","PCR","Staff","adm_sym_d01_d04","17","579","14","14","0","562","3","0","0","0","0","0","0","0","12"
"4230","0.20.2","1","1","4","30","4","3","23","17","68","PCR","Staff","adm_sym_d01_d05","18","579","13","13","0","561","5","0","0","0","0","0","0","0","12"
"4231","0.20.2","1","1","4","30","4","3","23","17","68","PCR","Staff","adm_sym_d01_d06","19","579","14","14","0","560","5","0","0","0","0","0","0","0","12"
"4232","0.20.2","1","1","4","30","4","3","23","17","68","PCR","Staff","adm_sym_d01_d07","19","579","14","14","0","560","5","0","0","0","0","0","0","0","12"
"4233","0.20.2","1","1","4","30","4","3","23","17","68","PCR","Staff","adm_sym_d01_d08","21","579","18","18","0","558","3","0","0","0","0","0","0","0","15"
"4234","0.20.2","1","1","4","30","4","3","23","17","68","PCR","Staff","adm_sym_d01_d09","21","579","14","14","0","558","7","0","0","0","0","0","0","0","12"
"4235","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"4236","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","sym","9","68","8","8","0","59","1","0","0","0","0","0","0","0","11"
"4237","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","adm_sym","10","104","9","9","0","94","1","0","0","0","0","0","0","0","11"
"4238","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","d01","4","387","3","3","0","383","1","0","0","0","0","0","0","0","21"
"4239","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","d02","4","389","3","3","0","385","1","0","0","0","0","0","0","0","18"
"4240","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","d03","4","391","3","3","0","387","1","0","0","0","0","0","0","0","6"
"4241","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","d04","5","395","2","2","0","390","3","0","0","0","0","0","0","0","7"
"4242","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","d05","7","397","4","4","0","390","3","0","0","0","0","0","0","0","9"
"4243","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","d06","8","393","8","8","0","385","0","0","0","0","0","0","0","0","18"
"4244","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","d07","8","392","6","6","0","384","2","0","0","0","0","0","0","0","7"
"4245","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","d08","10","398","8","8","0","388","2","0","0","0","0","0","0","0","12"
"4246","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","d09","11","398","9","9","0","387","2","0","0","0","0","0","0","0","10"
"4247","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","adm_sym_d01","14","491","12","12","0","477","2","0","0","0","0","0","0","0","22"
"4248","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","adm_sym_d02","14","493","12","12","0","479","2","0","0","0","0","0","0","0","21"
"4249","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","adm_sym_d03","14","495","12","12","0","481","2","0","0","0","0","0","0","0","13"
"4250","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","adm_sym_d04","15","499","11","11","0","484","4","0","0","0","0","0","0","0","15"
"4251","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","adm_sym_d05","17","501","13","13","0","484","4","0","0","0","0","0","0","0","15"
"4252","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","adm_sym_d06","18","497","17","17","0","479","1","0","0","0","0","0","0","0","19"
"4253","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","adm_sym_d07","18","496","15","15","0","478","3","0","0","0","0","0","0","0","11"
"4254","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","adm_sym_d08","20","502","17","17","0","482","3","0","0","0","0","0","0","0","14"
"4255","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","adm_sym_d09","21","502","18","18","0","481","3","0","0","0","0","0","0","0","14"
"4256","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","adm_sym_d01_d02","18","880","15","15","0","862","3","0","0","0","0","0","0","0","22"
"4257","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","adm_sym_d01_d03","18","882","15","15","0","864","3","0","0","0","0","0","0","0","22"
"4258","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","adm_sym_d01_d04","19","886","14","14","0","867","5","0","0","0","0","0","0","0","22"
"4259","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","adm_sym_d01_d05","21","888","16","16","0","867","5","0","0","0","0","0","0","0","22"
"4260","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","adm_sym_d01_d06","22","884","20","20","0","862","2","0","0","0","0","0","0","0","22"
"4261","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","adm_sym_d01_d07","22","883","18","18","0","861","4","0","0","0","0","0","0","0","22"
"4262","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","adm_sym_d01_d08","24","889","20","20","0","865","4","0","0","0","0","0","0","0","22"
"4263","0.20.2","1","1","4","30","4","3","23","17","68","PCR","All","adm_sym_d01_d09","25","889","21","21","0","864","4","0","0","0","0","0","0","0","22"
"4264","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"4265","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","sym","9","68","8","8","0","59","1","0","0","0","0","0","0","0","11"
"4266","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","adm_sym","10","104","9","9","0","94","1","0","0","0","0","0","0","0","11"
"4267","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","15"
"4268","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","d02","0","0","0","0","0","0","0","1","152","0","0","0","151","1","0"
"4269","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","15"
"4270","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","d04","0","0","0","0","0","0","0","1","156","0","0","0","155","1","0"
"4271","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","d05","0","0","0","0","0","0","0","2","158","1","1","0","156","1","7"
"4272","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","d06","0","0","0","0","0","0","0","2","154","1","1","0","152","1","7"
"4273","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","d07","0","0","0","0","0","0","0","2","153","0","0","0","151","2","0"
"4274","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","d08","0","0","0","0","0","0","0","2","159","1","1","0","157","1","7"
"4275","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","d09","0","0","0","0","0","0","0","3","159","0","0","0","156","3","0"
"4276","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","adm_sym_d01","10","104","9","9","0","94","1","1","151","1","1","0","150","0","20"
"4277","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","adm_sym_d02","10","104","9","9","0","94","1","1","152","0","0","0","151","1","11"
"4278","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","adm_sym_d03","10","104","9","9","0","94","1","1","153","1","1","0","152","0","20"
"4279","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","adm_sym_d04","10","104","9","9","0","94","1","1","156","0","0","0","155","1","11"
"4280","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","adm_sym_d05","10","104","9","9","0","94","1","2","158","1","1","0","156","1","15"
"4281","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","adm_sym_d06","10","104","9","9","0","94","1","2","154","1","1","0","152","1","15"
"4282","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","adm_sym_d07","10","104","9","9","0","94","1","2","153","0","0","0","151","2","11"
"4283","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","adm_sym_d08","10","104","9","9","0","94","1","2","159","1","1","0","157","1","15"
"4284","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","adm_sym_d09","10","104","9","9","0","94","1","3","159","0","0","0","156","3","11"
"4285","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","adm_sym_d01_d02","10","104","9","9","0","94","1","2","303","1","1","0","301","1","20"
"4286","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","adm_sym_d01_d03","10","104","9","9","0","94","1","2","304","2","2","0","302","0","20"
"4287","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","adm_sym_d01_d04","10","104","9","9","0","94","1","2","307","1","1","0","305","1","20"
"4288","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","adm_sym_d01_d05","10","104","9","9","0","94","1","3","309","2","2","0","306","1","20"
"4289","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","adm_sym_d01_d06","10","104","9","9","0","94","1","3","305","2","2","0","302","1","20"
"4290","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","adm_sym_d01_d07","10","104","9","9","0","94","1","3","304","1","1","0","301","2","20"
"4291","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","adm_sym_d01_d08","10","104","9","9","0","94","1","3","310","2","2","0","307","1","20"
"4292","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Patients","adm_sym_d01_d09","10","104","9","9","0","94","1","4","310","1","1","0","306","3","20"
"4293","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"4294","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","sym","9","68","8","8","0","59","1","0","0","0","0","0","0","0","11"
"4295","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","adm_sym","10","104","9","9","0","94","1","0","0","0","0","0","0","0","11"
"4296","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","1","1","0","233","2","3"
"4297","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","1","1","0","234","2","3"
"4298","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","d03","0","0","0","0","0","0","0","3","238","1","1","0","235","2","3"
"4299","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","d04","0","0","0","0","0","0","0","4","239","3","3","0","235","1","6"
"4300","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","d05","0","0","0","0","0","0","0","5","239","2","2","0","234","3","0"
"4301","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","d06","0","0","0","0","0","0","0","6","239","3","3","0","233","3","0"
"4302","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","d07","0","0","0","0","0","0","0","6","239","3","3","0","233","3","0"
"4303","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","d08","0","0","0","0","0","0","0","8","239","5","5","0","231","3","6"
"4304","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","d09","0","0","0","0","0","0","0","8","239","5","5","0","231","3","3"
"4305","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","adm_sym_d01","10","104","9","9","0","94","1","3","236","1","1","0","233","2","12"
"4306","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","adm_sym_d02","10","104","9","9","0","94","1","3","237","1","1","0","234","2","12"
"4307","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","adm_sym_d03","10","104","9","9","0","94","1","3","238","1","1","0","235","2","12"
"4308","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","adm_sym_d04","10","104","9","9","0","94","1","4","239","3","3","0","235","1","13"
"4309","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","adm_sym_d05","10","104","9","9","0","94","1","5","239","2","2","0","234","3","11"
"4310","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","adm_sym_d06","10","104","9","9","0","94","1","6","239","3","3","0","233","3","11"
"4311","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","adm_sym_d07","10","104","9","9","0","94","1","6","239","3","3","0","233","3","11"
"4312","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","adm_sym_d08","10","104","9","9","0","94","1","8","239","5","5","0","231","3","14"
"4313","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","adm_sym_d09","10","104","9","9","0","94","1","8","239","5","5","0","231","3","11"
"4314","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","adm_sym_d01_d02","10","104","9","9","0","94","1","6","473","2","2","0","467","4","13"
"4315","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","adm_sym_d01_d03","10","104","9","9","0","94","1","6","474","2","2","0","468","4","12"
"4316","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","adm_sym_d01_d04","10","104","9","9","0","94","1","7","475","4","4","0","468","3","13"
"4317","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","adm_sym_d01_d05","10","104","9","9","0","94","1","8","475","3","3","0","467","5","12"
"4318","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","adm_sym_d01_d06","10","104","9","9","0","94","1","9","475","4","4","0","466","5","12"
"4319","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","adm_sym_d01_d07","10","104","9","9","0","94","1","9","475","4","4","0","466","5","12"
"4320","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","adm_sym_d01_d08","10","104","9","9","0","94","1","11","475","6","6","0","464","5","15"
"4321","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","Staff","adm_sym_d01_d09","10","104","9","9","0","94","1","11","475","6","6","0","464","5","12"
"4322","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"4323","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","All","sym","9","68","8","8","0","59","1","0","0","0","0","0","0","0","11"
"4324","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","All","adm_sym","10","104","9","9","0","94","1","0","0","0","0","0","0","0","11"
"4325","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","21"
"4326","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","All","d02","0","0","0","0","0","0","0","4","389","2","2","0","385","2","18"
"4327","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","All","d03","0","0","0","0","0","0","0","4","391","2","2","0","387","2","3"
"4328","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","All","d04","0","0","0","0","0","0","0","5","395","3","3","0","390","2","3"
"4329","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","All","d05","0","0","0","0","0","0","0","7","397","6","6","0","390","1","17"
"4330","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","All","d06","0","0","0","0","0","0","0","8","393","4","4","0","385","4","2"
"4331","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","All","d07","0","0","0","0","0","0","0","8","392","3","3","0","384","5","9"
"4332","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","All","d08","0","0","0","0","0","0","0","10","398","7","7","0","388","3","18"
"4333","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","All","d09","0","0","0","0","0","0","0","11","398","8","8","0","387","3","8"
"4334","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","All","adm_sym_d01","10","104","9","9","0","94","1","4","387","4","4","0","383","0","22"
"4335","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","All","adm_sym_d02","10","104","9","9","0","94","1","4","389","2","2","0","385","2","21"
"4336","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","All","adm_sym_d03","10","104","9","9","0","94","1","4","391","2","2","0","387","2","12"
"4337","0.20.2","1","1","4","30","4","3","23","17","68","RDT1","All","adm_sym_d04","10","104","9","9","0","94","1","5","395","3","3","0","390","2","12"
