"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"20748","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","Staff","adm_sym_d01","11","106","9","9","0","95","2","3","236","0","0","0","233","3","11"
"20749","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","Staff","adm_sym_d02","11","106","9","9","0","95","2","3","237","0","0","0","234","3","11"
"20750","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","Staff","adm_sym_d03","11","106","9","9","0","95","2","3","238","0","0","0","235","3","11"
"20751","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","Staff","adm_sym_d04","11","106","9","9","0","95","2","4","239","1","1","0","235","3","11"
"20752","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","Staff","adm_sym_d05","11","106","9","9","0","95","2","5","239","2","2","0","234","3","11"
"20753","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","Staff","adm_sym_d06","11","106","9","9","0","95","2","5","239","1","1","0","234","4","11"
"20754","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","Staff","adm_sym_d07","11","106","9","9","0","95","2","5","239","2","2","0","234","3","11"
"20755","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","Staff","adm_sym_d08","11","106","9","9","0","95","2","6","239","2","2","0","233","4","11"
"20756","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","Staff","adm_sym_d09","11","106","9","9","0","95","2","6","239","2","2","0","233","4","11"
"20757","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","Staff","adm_sym_d01_d02","11","106","9","9","0","95","2","6","473","0","0","0","467","6","11"
"20758","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","Staff","adm_sym_d01_d03","11","106","9","9","0","95","2","6","474","0","0","0","468","6","11"
"20759","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","Staff","adm_sym_d01_d04","11","106","9","9","0","95","2","7","475","1","1","0","468","6","11"
"20760","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","Staff","adm_sym_d01_d05","11","106","9","9","0","95","2","8","475","2","2","0","467","6","11"
"20761","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","Staff","adm_sym_d01_d06","11","106","9","9","0","95","2","8","475","1","1","0","467","7","11"
"20762","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","Staff","adm_sym_d01_d07","11","106","9","9","0","95","2","8","475","2","2","0","467","6","11"
"20763","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","Staff","adm_sym_d01_d08","11","106","9","9","0","95","2","9","475","2","2","0","466","7","11"
"20764","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","Staff","adm_sym_d01_d09","11","106","9","9","0","95","2","9","475","2","2","0","466","7","11"
"20765","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"20766","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","sym","11","70","9","9","0","59","2","0","0","0","0","0","0","0","11"
"20767","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","adm_sym","11","106","9","9","0","95","2","0","0","0","0","0","0","0","11"
"20768","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","d01","0","0","0","0","0","0","0","4","387","0","0","0","383","4","0"
"20769","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","d02","0","0","0","0","0","0","0","4","389","0","0","0","385","4","0"
"20770","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","d03","0","0","0","0","0","0","0","4","391","0","0","0","387","4","0"
"20771","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","d04","0","0","0","0","0","0","0","5","395","1","1","0","390","4","5"
"20772","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","d05","0","0","0","0","0","0","0","7","397","3","3","0","390","4","9"
"20773","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","d06","0","0","0","0","0","0","0","7","393","3","3","0","386","4","8"
"20774","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","d07","0","0","0","0","0","0","0","7","392","2","2","0","385","5","4"
"20775","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","d08","0","0","0","0","0","0","0","9","398","4","4","0","389","5","11"
"20776","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","d09","0","0","0","0","0","0","0","11","398","4","4","0","387","7","4"
"20777","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","adm_sym_d01","11","106","9","9","0","95","2","4","387","0","0","0","383","4","11"
"20778","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","adm_sym_d02","11","106","9","9","0","95","2","4","389","0","0","0","385","4","11"
"20779","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","adm_sym_d03","11","106","9","9","0","95","2","4","391","0","0","0","387","4","11"
"20780","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","adm_sym_d04","11","106","9","9","0","95","2","5","395","1","1","0","390","4","11"
"20781","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","adm_sym_d05","11","106","9","9","0","95","2","7","397","3","3","0","390","4","14"
"20782","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","adm_sym_d06","11","106","9","9","0","95","2","7","393","3","3","0","386","4","11"
"20783","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","adm_sym_d07","11","106","9","9","0","95","2","7","392","2","2","0","385","5","14"
"20784","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","adm_sym_d08","11","106","9","9","0","95","2","9","398","4","4","0","389","5","14"
"20785","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","adm_sym_d09","11","106","9","9","0","95","2","11","398","4","4","0","387","7","11"
"20786","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","adm_sym_d01_d02","11","106","9","9","0","95","2","8","776","0","0","0","768","8","11"
"20787","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","adm_sym_d01_d03","11","106","9","9","0","95","2","8","778","0","0","0","770","8","11"
"20788","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","adm_sym_d01_d04","11","106","9","9","0","95","2","9","782","1","1","0","773","8","11"
"20789","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","adm_sym_d01_d05","11","106","9","9","0","95","2","11","784","3","3","0","773","8","14"
"20790","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","adm_sym_d01_d06","11","106","9","9","0","95","2","11","780","3","3","0","769","8","11"
"20791","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","adm_sym_d01_d07","11","106","9","9","0","95","2","11","779","2","2","0","768","9","14"
"20792","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","adm_sym_d01_d08","11","106","9","9","0","95","2","13","785","4","4","0","772","9","14"
"20793","0.20.2","1","2","4","26","4","2","20","80","70","RDT1","All","adm_sym_d01_d09","11","106","9","9","0","95","2","15","785","4","4","0","770","11","11"
"20794","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"20795","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","sym","11","70","9","9","0","59","2","0","0","0","0","0","0","0","11"
"20796","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","adm_sym","11","106","9","9","0","95","2","0","0","0","0","0","0","0","11"
"20797","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","0","0","0","150","1","0"
"20798","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","d02","0","0","0","0","0","0","0","1","152","0","0","0","151","1","0"
"20799","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","d03","0","0","0","0","0","0","0","1","153","0","0","0","152","1","0"
"20800","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","d04","0","0","0","0","0","0","0","1","156","1","1","0","155","0","6"
"20801","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","d05","0","0","0","0","0","0","0","2","158","0","0","0","156","2","0"
"20802","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","d06","0","0","0","0","0","0","0","2","154","1","1","0","152","1","3"
"20803","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","d07","0","0","0","0","0","0","0","2","153","1","1","0","151","1","3"
"20804","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","d08","0","0","0","0","0","0","0","3","159","1","1","0","156","2","3"
"20805","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","d09","0","0","0","0","0","0","0","5","159","0","0","0","154","5","0"
"20806","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","adm_sym_d01","11","106","9","9","0","95","2","1","151","0","0","0","150","1","11"
"20807","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","adm_sym_d02","11","106","9","9","0","95","2","1","152","0","0","0","151","1","11"
"20808","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","adm_sym_d03","11","106","9","9","0","95","2","1","153","0","0","0","152","1","11"
"20809","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","adm_sym_d04","11","106","9","9","0","95","2","1","156","1","1","0","155","0","17"
"20810","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","adm_sym_d05","11","106","9","9","0","95","2","2","158","0","0","0","156","2","11"
"20811","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","adm_sym_d06","11","106","9","9","0","95","2","2","154","1","1","0","152","1","14"
"20812","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","adm_sym_d07","11","106","9","9","0","95","2","2","153","1","1","0","151","1","14"
"20813","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","adm_sym_d08","11","106","9","9","0","95","2","3","159","1","1","0","156","2","14"
"20814","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","adm_sym_d09","11","106","9","9","0","95","2","5","159","0","0","0","154","5","11"
"20815","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","adm_sym_d01_d02","11","106","9","9","0","95","2","2","303","0","0","0","301","2","11"
"20816","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","adm_sym_d01_d03","11","106","9","9","0","95","2","2","304","0","0","0","302","2","11"
"20817","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","adm_sym_d01_d04","11","106","9","9","0","95","2","2","307","1","1","0","305","1","17"
"20818","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","adm_sym_d01_d05","11","106","9","9","0","95","2","3","309","0","0","0","306","3","11"
"20819","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","adm_sym_d01_d06","11","106","9","9","0","95","2","3","305","1","1","0","302","2","14"
"20820","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","adm_sym_d01_d07","11","106","9","9","0","95","2","3","304","1","1","0","301","2","14"
"20821","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","adm_sym_d01_d08","11","106","9","9","0","95","2","4","310","1","1","0","306","3","14"
"20822","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Patients","adm_sym_d01_d09","11","106","9","9","0","95","2","6","310","0","0","0","304","6","11"
"20823","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"20824","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","sym","11","70","9","9","0","59","2","0","0","0","0","0","0","0","11"
"20825","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","adm_sym","11","106","9","9","0","95","2","0","0","0","0","0","0","0","11"
"20826","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","0","0","0","233","3","0"
"20827","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","0","0","0","234","3","0"
"20828","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","d03","0","0","0","0","0","0","0","3","238","0","0","0","235","3","0"
"20829","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","d04","0","0","0","0","0","0","0","4","239","0","0","0","235","4","0"
"20830","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","d05","0","0","0","0","0","0","0","5","239","1","1","0","234","4","1"
"20831","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","d06","0","0","0","0","0","0","0","5","239","3","3","0","234","2","8"
"20832","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","d07","0","0","0","0","0","0","0","5","239","2","2","0","234","3","3"
"20833","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","d08","0","0","0","0","0","0","0","6","239","1","1","0","233","5","2"
"20834","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","d09","0","0","0","0","0","0","0","6","239","4","4","0","233","2","8"
"20835","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","adm_sym_d01","11","106","9","9","0","95","2","3","236","0","0","0","233","3","11"
"20836","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","adm_sym_d02","11","106","9","9","0","95","2","3","237","0","0","0","234","3","11"
"20837","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","adm_sym_d03","11","106","9","9","0","95","2","3","238","0","0","0","235","3","11"
"20838","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","adm_sym_d04","11","106","9","9","0","95","2","4","239","0","0","0","235","4","11"
"20839","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","adm_sym_d05","11","106","9","9","0","95","2","5","239","1","1","0","234","4","11"
"20840","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","adm_sym_d06","11","106","9","9","0","95","2","5","239","3","3","0","234","2","11"
"20841","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","adm_sym_d07","11","106","9","9","0","95","2","5","239","2","2","0","234","3","11"
"20842","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","adm_sym_d08","11","106","9","9","0","95","2","6","239","1","1","0","233","5","11"
"20843","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","adm_sym_d09","11","106","9","9","0","95","2","6","239","4","4","0","233","2","11"
"20844","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","adm_sym_d01_d02","11","106","9","9","0","95","2","6","473","0","0","0","467","6","11"
"20845","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","adm_sym_d01_d03","11","106","9","9","0","95","2","6","474","0","0","0","468","6","11"
"20846","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","adm_sym_d01_d04","11","106","9","9","0","95","2","7","475","0","0","0","468","7","11"
"20847","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","adm_sym_d01_d05","11","106","9","9","0","95","2","8","475","1","1","0","467","7","11"
"20848","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","adm_sym_d01_d06","11","106","9","9","0","95","2","8","475","3","3","0","467","5","11"
"20849","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","adm_sym_d01_d07","11","106","9","9","0","95","2","8","475","2","2","0","467","6","11"
"20850","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","adm_sym_d01_d08","11","106","9","9","0","95","2","9","475","1","1","0","466","8","11"
"20851","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","Staff","adm_sym_d01_d09","11","106","9","9","0","95","2","9","475","4","4","0","466","5","11"
"20852","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"20853","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","All","sym","11","70","9","9","0","59","2","0","0","0","0","0","0","0","11"
"20854","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","All","adm_sym","11","106","9","9","0","95","2","0","0","0","0","0","0","0","11"
"20855","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","All","d01","0","0","0","0","0","0","0","4","387","0","0","0","383","4","0"
"20856","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","All","d02","0","0","0","0","0","0","0","4","389","0","0","0","385","4","0"
"20857","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","All","d03","0","0","0","0","0","0","0","4","391","0","0","0","387","4","0"
"20858","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","All","d04","0","0","0","0","0","0","0","5","395","0","0","0","390","5","0"
"20859","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","All","d05","0","0","0","0","0","0","0","7","397","2","2","0","390","5","3"
"20860","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","All","d06","0","0","0","0","0","0","0","7","393","4","4","0","386","3","11"
"20861","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","All","d07","0","0","0","0","0","0","0","7","392","4","4","0","385","3","11"
"20862","0.20.2","1","2","4","26","4","2","20","80","70","RDT2","All","d08","0","0","0","0","0","0","0","9","398","3","3","0","389","6","7"
