"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"8209","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","Staff","sym","8","81","8","8","0","73","0","0","0","0","0","0","0","0","12"
"8210","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","Staff","adm_sym","8","117","8","8","0","109","0","0","0","0","0","0","0","0","12"
"8211","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","2"
"8212","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","2"
"8213","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","Staff","d03","0","0","0","0","0","0","0","3","238","3","3","0","235","0","2"
"8214","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","Staff","d04","0","0","0","0","0","0","0","3","239","3","3","0","236","0","2"
"8215","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","Staff","d05","0","0","0","0","0","0","0","3","239","3","3","0","236","0","2"
"8216","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","Staff","d06","0","0","0","0","0","0","0","4","239","4","4","0","235","0","2"
"8217","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","Staff","d07","0","0","0","0","0","0","0","6","239","6","6","0","233","0","2"
"8218","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","Staff","d08","0","0","0","0","0","0","0","6","239","6","6","0","233","0","2"
"8219","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","Staff","d09","0","0","0","0","0","0","0","6","239","6","6","0","233","0","1"
"8220","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","Staff","adm_sym_d01","8","117","8","8","0","109","0","3","236","3","3","0","233","0","12"
"8221","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","Staff","adm_sym_d02","8","117","8","8","0","109","0","3","237","3","3","0","234","0","12"
"8222","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","Staff","adm_sym_d03","8","117","8","8","0","109","0","3","238","3","3","0","235","0","12"
"8223","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","Staff","adm_sym_d04","8","117","8","8","0","109","0","3","239","3","3","0","236","0","12"
"8224","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","Staff","adm_sym_d05","8","117","8","8","0","109","0","3","239","3","3","0","236","0","12"
"8225","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","Staff","adm_sym_d06","8","117","8","8","0","109","0","4","239","4","4","0","235","0","12"
"8226","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","Staff","adm_sym_d07","8","117","8","8","0","109","0","6","239","6","6","0","233","0","12"
"8227","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","Staff","adm_sym_d08","8","117","8","8","0","109","0","6","239","6","6","0","233","0","12"
"8228","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","Staff","adm_sym_d09","8","117","8","8","0","109","0","6","239","6","6","0","233","0","12"
"8229","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","Staff","adm_sym_d01_d02","8","117","8","8","0","109","0","6","473","6","6","0","467","0","12"
"8230","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","Staff","adm_sym_d01_d03","8","117","8","8","0","109","0","6","474","6","6","0","468","0","12"
"8231","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","Staff","adm_sym_d01_d04","8","117","8","8","0","109","0","6","475","6","6","0","469","0","12"
"8232","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","Staff","adm_sym_d01_d05","8","117","8","8","0","109","0","6","475","6","6","0","469","0","12"
"8233","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","Staff","adm_sym_d01_d06","8","117","8","8","0","109","0","7","475","7","7","0","468","0","12"
"8234","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","Staff","adm_sym_d01_d07","8","117","8","8","0","109","0","9","475","9","9","0","466","0","12"
"8235","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","Staff","adm_sym_d01_d08","8","117","8","8","0","109","0","9","475","9","9","0","466","0","12"
"8236","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","Staff","adm_sym_d01_d09","8","117","8","8","0","109","0","9","475","9","9","0","466","0","12"
"8237","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"8238","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","sym","8","81","8","8","0","73","0","0","0","0","0","0","0","0","12"
"8239","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","adm_sym","8","117","8","8","0","109","0","0","0","0","0","0","0","0","12"
"8240","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","12"
"8241","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","d02","0","0","0","0","0","0","0","4","389","4","4","0","385","0","12"
"8242","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","d03","0","0","0","0","0","0","0","5","391","5","5","0","386","0","11"
"8243","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","d04","0","0","0","0","0","0","0","5","395","5","5","0","390","0","11"
"8244","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","d05","0","0","0","0","0","0","0","6","397","6","6","0","391","0","10"
"8245","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","d06","0","0","0","0","0","0","0","7","393","7","7","0","386","0","9"
"8246","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","d07","0","0","0","0","0","0","0","11","392","11","11","0","381","0","6"
"8247","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","d08","0","0","0","0","0","0","0","11","398","11","11","0","387","0","6"
"8248","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","d09","0","0","0","0","0","0","0","12","398","12","12","0","386","0","5"
"8249","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","adm_sym_d01","8","117","8","8","0","109","0","4","387","4","4","0","383","0","12"
"8250","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","adm_sym_d02","8","117","8","8","0","109","0","4","389","4","4","0","385","0","12"
"8251","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","adm_sym_d03","8","117","8","8","0","109","0","5","391","5","5","0","386","0","12"
"8252","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","adm_sym_d04","8","117","8","8","0","109","0","5","395","5","5","0","390","0","12"
"8253","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","adm_sym_d05","8","117","8","8","0","109","0","6","397","6","6","0","391","0","12"
"8254","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","adm_sym_d06","8","117","8","8","0","109","0","7","393","7","7","0","386","0","12"
"8255","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","adm_sym_d07","8","117","8","8","0","109","0","11","392","11","11","0","381","0","12"
"8256","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","adm_sym_d08","8","117","8","8","0","109","0","11","398","11","11","0","387","0","12"
"8257","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","adm_sym_d09","8","117","8","8","0","109","0","12","398","12","12","0","386","0","12"
"8258","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","adm_sym_d01_d02","8","117","8","8","0","109","0","8","776","8","8","0","768","0","12"
"8259","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","adm_sym_d01_d03","8","117","8","8","0","109","0","9","778","9","9","0","769","0","12"
"8260","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","adm_sym_d01_d04","8","117","8","8","0","109","0","9","782","9","9","0","773","0","12"
"8261","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","adm_sym_d01_d05","8","117","8","8","0","109","0","10","784","10","10","0","774","0","12"
"8262","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","adm_sym_d01_d06","8","117","8","8","0","109","0","11","780","11","11","0","769","0","12"
"8263","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","adm_sym_d01_d07","8","117","8","8","0","109","0","15","779","15","15","0","764","0","12"
"8264","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","adm_sym_d01_d08","8","117","8","8","0","109","0","15","785","15","15","0","770","0","12"
"8265","0.20.2","1","2","3","18","4","2","12","32","81","RDT1","All","adm_sym_d01_d09","8","117","8","8","0","109","0","16","785","16","16","0","769","0","12"
"8266","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"8267","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","sym","8","81","8","8","0","73","0","0","0","0","0","0","0","0","12"
"8268","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","adm_sym","8","117","8","8","0","109","0","0","0","0","0","0","0","0","12"
"8269","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","10"
"8270","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","10"
"8271","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","d03","0","0","0","0","0","0","0","2","153","2","2","0","151","0","9"
"8272","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","d04","0","0","0","0","0","0","0","2","156","2","2","0","154","0","9"
"8273","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","d05","0","0","0","0","0","0","0","3","158","3","3","0","155","0","8"
"8274","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","d06","0","0","0","0","0","0","0","3","154","3","3","0","151","0","7"
"8275","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","d07","0","0","0","0","0","0","0","5","153","5","5","0","148","0","4"
"8276","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","d08","0","0","0","0","0","0","0","5","159","5","5","0","154","0","4"
"8277","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","d09","0","0","0","0","0","0","0","6","159","6","6","0","153","0","4"
"8278","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","adm_sym_d01","8","117","8","8","0","109","0","1","151","1","1","0","150","0","12"
"8279","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","adm_sym_d02","8","117","8","8","0","109","0","1","152","1","1","0","151","0","12"
"8280","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","adm_sym_d03","8","117","8","8","0","109","0","2","153","2","2","0","151","0","12"
"8281","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","adm_sym_d04","8","117","8","8","0","109","0","2","156","2","2","0","154","0","12"
"8282","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","adm_sym_d05","8","117","8","8","0","109","0","3","158","3","3","0","155","0","12"
"8283","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","adm_sym_d06","8","117","8","8","0","109","0","3","154","3","3","0","151","0","12"
"8284","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","adm_sym_d07","8","117","8","8","0","109","0","5","153","5","5","0","148","0","12"
"8285","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","adm_sym_d08","8","117","8","8","0","109","0","5","159","5","5","0","154","0","12"
"8286","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","adm_sym_d09","8","117","8","8","0","109","0","6","159","6","6","0","153","0","12"
"8287","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","adm_sym_d01_d02","8","117","8","8","0","109","0","2","303","2","2","0","301","0","12"
"8288","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","adm_sym_d01_d03","8","117","8","8","0","109","0","3","304","3","3","0","301","0","12"
"8289","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","adm_sym_d01_d04","8","117","8","8","0","109","0","3","307","3","3","0","304","0","12"
"8290","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","adm_sym_d01_d05","8","117","8","8","0","109","0","4","309","4","4","0","305","0","12"
"8291","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","adm_sym_d01_d06","8","117","8","8","0","109","0","4","305","4","4","0","301","0","12"
"8292","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","adm_sym_d01_d07","8","117","8","8","0","109","0","6","304","6","6","0","298","0","12"
"8293","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","adm_sym_d01_d08","8","117","8","8","0","109","0","6","310","6","6","0","304","0","12"
"8294","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Patients","adm_sym_d01_d09","8","117","8","8","0","109","0","7","310","7","7","0","303","0","12"
"8295","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"8296","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","sym","8","81","8","8","0","73","0","0","0","0","0","0","0","0","12"
"8297","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","adm_sym","8","117","8","8","0","109","0","0","0","0","0","0","0","0","12"
"8298","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","2"
"8299","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","2"
"8300","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","d03","0","0","0","0","0","0","0","3","238","3","3","0","235","0","2"
"8301","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","d04","0","0","0","0","0","0","0","3","239","3","3","0","236","0","2"
"8302","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","d05","0","0","0","0","0","0","0","3","239","3","3","0","236","0","2"
"8303","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","d06","0","0","0","0","0","0","0","4","239","4","4","0","235","0","2"
"8304","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","d07","0","0","0","0","0","0","0","6","239","6","6","0","233","0","2"
"8305","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","d08","0","0","0","0","0","0","0","6","239","6","6","0","233","0","2"
"8306","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","d09","0","0","0","0","0","0","0","6","239","6","6","0","233","0","1"
"8307","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","adm_sym_d01","8","117","8","8","0","109","0","3","236","3","3","0","233","0","12"
"8308","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","adm_sym_d02","8","117","8","8","0","109","0","3","237","3","3","0","234","0","12"
"8309","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","adm_sym_d03","8","117","8","8","0","109","0","3","238","3","3","0","235","0","12"
"8310","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","adm_sym_d04","8","117","8","8","0","109","0","3","239","3","3","0","236","0","12"
"8311","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","adm_sym_d05","8","117","8","8","0","109","0","3","239","3","3","0","236","0","12"
"8312","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","adm_sym_d06","8","117","8","8","0","109","0","4","239","4","4","0","235","0","12"
"8313","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","adm_sym_d07","8","117","8","8","0","109","0","6","239","6","6","0","233","0","12"
"8314","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","adm_sym_d08","8","117","8","8","0","109","0","6","239","6","6","0","233","0","12"
"8315","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","adm_sym_d09","8","117","8","8","0","109","0","6","239","6","6","0","233","0","12"
"8316","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","adm_sym_d01_d02","8","117","8","8","0","109","0","6","473","6","6","0","467","0","12"
"8317","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","adm_sym_d01_d03","8","117","8","8","0","109","0","6","474","6","6","0","468","0","12"
"8318","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","adm_sym_d01_d04","8","117","8","8","0","109","0","6","475","6","6","0","469","0","12"
"8319","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","adm_sym_d01_d05","8","117","8","8","0","109","0","6","475","6","6","0","469","0","12"
"8320","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","adm_sym_d01_d06","8","117","8","8","0","109","0","7","475","7","7","0","468","0","12"
"8321","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","adm_sym_d01_d07","8","117","8","8","0","109","0","9","475","9","9","0","466","0","12"
"8322","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","adm_sym_d01_d08","8","117","8","8","0","109","0","9","475","9","9","0","466","0","12"
"8323","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","Staff","adm_sym_d01_d09","8","117","8","8","0","109","0","9","475","9","9","0","466","0","12"
"8324","0.20.2","1","2","3","18","4","2","12","32","81","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
