"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"18426","0.50.5","2","2","4","7","4","1","2","71","71","RDT1","All","d08","0","0","0","0","0","0","0","6","398","6","6","0","392","0","1"
"18427","0.50.5","2","2","4","7","4","1","2","71","71","RDT1","All","d09","0","0","0","0","0","0","0","6","398","6","6","0","392","0","1"
"18428","0.50.5","2","2","4","7","4","1","2","71","71","RDT1","All","adm_sym_d01","6","107","6","6","0","101","0","4","387","4","4","0","383","0","2"
"18429","0.50.5","2","2","4","7","4","1","2","71","71","RDT1","All","adm_sym_d02","6","107","6","6","0","101","0","4","389","4","4","0","385","0","2"
"18430","0.50.5","2","2","4","7","4","1","2","71","71","RDT1","All","adm_sym_d03","6","107","6","6","0","101","0","4","391","4","4","0","387","0","2"
"18431","0.50.5","2","2","4","7","4","1","2","71","71","RDT1","All","adm_sym_d04","6","107","6","6","0","101","0","5","395","5","5","0","390","0","2"
"18432","0.50.5","2","2","4","7","4","1","2","71","71","RDT1","All","adm_sym_d05","6","107","6","6","0","101","0","5","397","5","5","0","392","0","2"
"18433","0.50.5","2","2","4","7","4","1","2","71","71","RDT1","All","adm_sym_d06","6","107","6","6","0","101","0","5","393","5","5","0","388","0","2"
"18434","0.50.5","2","2","4","7","4","1","2","71","71","RDT1","All","adm_sym_d07","6","107","6","6","0","101","0","6","392","6","6","0","386","0","1"
"18435","0.50.5","2","2","4","7","4","1","2","71","71","RDT1","All","adm_sym_d08","6","107","6","6","0","101","0","6","398","6","6","0","392","0","1"
"18436","0.50.5","2","2","4","7","4","1","2","71","71","RDT1","All","adm_sym_d09","6","107","6","6","0","101","0","6","398","6","6","0","392","0","1"
"18437","0.50.5","2","2","4","7","4","1","2","71","71","RDT1","All","adm_sym_d01_d02","6","107","6","6","0","101","0","8","776","8","8","0","768","0","2"
"18438","0.50.5","2","2","4","7","4","1","2","71","71","RDT1","All","adm_sym_d01_d03","6","107","6","6","0","101","0","8","778","8","8","0","770","0","2"
"18439","0.50.5","2","2","4","7","4","1","2","71","71","RDT1","All","adm_sym_d01_d04","6","107","6","6","0","101","0","9","782","9","9","0","773","0","2"
"18440","0.50.5","2","2","4","7","4","1","2","71","71","RDT1","All","adm_sym_d01_d05","6","107","6","6","0","101","0","9","784","9","9","0","775","0","2"
"18441","0.50.5","2","2","4","7","4","1","2","71","71","RDT1","All","adm_sym_d01_d06","6","107","6","6","0","101","0","9","780","9","9","0","771","0","2"
"18442","0.50.5","2","2","4","7","4","1","2","71","71","RDT1","All","adm_sym_d01_d07","6","107","6","6","0","101","0","10","779","10","10","0","769","0","2"
"18443","0.50.5","2","2","4","7","4","1","2","71","71","RDT1","All","adm_sym_d01_d08","6","107","6","6","0","101","0","10","785","10","10","0","775","0","2"
"18444","0.50.5","2","2","4","7","4","1","2","71","71","RDT1","All","adm_sym_d01_d09","6","107","6","6","0","101","0","10","785","10","10","0","775","0","2"
"18445","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"18446","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","sym","6","71","6","6","0","65","0","0","0","0","0","0","0","0","1"
"18447","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","adm_sym","6","107","6","6","0","101","0","0","0","0","0","0","0","0","1"
"18448","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","1"
"18449","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","1"
"18450","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","1"
"18451","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","d04","0","0","0","0","0","0","0","1","156","1","1","0","155","0","1"
"18452","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","d05","0","0","0","0","0","0","0","1","158","1","1","0","157","0","1"
"18453","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","d06","0","0","0","0","0","0","0","1","154","1","1","0","153","0","1"
"18454","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","d07","0","0","0","0","0","0","0","2","153","2","2","0","151","0","0"
"18455","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","d08","0","0","0","0","0","0","0","2","159","2","2","0","157","0","0"
"18456","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","d09","0","0","0","0","0","0","0","2","159","2","2","0","157","0","0"
"18457","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","adm_sym_d01","6","107","6","6","0","101","0","1","151","1","1","0","150","0","2"
"18458","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","adm_sym_d02","6","107","6","6","0","101","0","1","152","1","1","0","151","0","2"
"18459","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","adm_sym_d03","6","107","6","6","0","101","0","1","153","1","1","0","152","0","2"
"18460","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","adm_sym_d04","6","107","6","6","0","101","0","1","156","1","1","0","155","0","2"
"18461","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","adm_sym_d05","6","107","6","6","0","101","0","1","158","1","1","0","157","0","2"
"18462","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","adm_sym_d06","6","107","6","6","0","101","0","1","154","1","1","0","153","0","2"
"18463","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","adm_sym_d07","6","107","6","6","0","101","0","2","153","2","2","0","151","0","1"
"18464","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","adm_sym_d08","6","107","6","6","0","101","0","2","159","2","2","0","157","0","1"
"18465","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","adm_sym_d09","6","107","6","6","0","101","0","2","159","2","2","0","157","0","1"
"18466","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","adm_sym_d01_d02","6","107","6","6","0","101","0","2","303","2","2","0","301","0","2"
"18467","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","adm_sym_d01_d03","6","107","6","6","0","101","0","2","304","2","2","0","302","0","2"
"18468","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","adm_sym_d01_d04","6","107","6","6","0","101","0","2","307","2","2","0","305","0","2"
"18469","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","adm_sym_d01_d05","6","107","6","6","0","101","0","2","309","2","2","0","307","0","2"
"18470","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","adm_sym_d01_d06","6","107","6","6","0","101","0","2","305","2","2","0","303","0","2"
"18471","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","adm_sym_d01_d07","6","107","6","6","0","101","0","3","304","3","3","0","301","0","2"
"18472","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","adm_sym_d01_d08","6","107","6","6","0","101","0","3","310","3","3","0","307","0","2"
"18473","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Patients","adm_sym_d01_d09","6","107","6","6","0","101","0","3","310","3","3","0","307","0","2"
"18474","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"18475","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","sym","6","71","6","6","0","65","0","0","0","0","0","0","0","0","1"
"18476","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","adm_sym","6","107","6","6","0","101","0","0","0","0","0","0","0","0","1"
"18477","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","1"
"18478","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","1"
"18479","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","d03","0","0","0","0","0","0","0","3","238","3","3","0","235","0","1"
"18480","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","d04","0","0","0","0","0","0","0","4","239","4","4","0","235","0","1"
"18481","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","d05","0","0","0","0","0","0","0","4","239","4","4","0","235","0","1"
"18482","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","d06","0","0","0","0","0","0","0","4","239","4","4","0","235","0","1"
"18483","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","d07","0","0","0","0","0","0","0","4","239","4","4","0","235","0","1"
"18484","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","d08","0","0","0","0","0","0","0","4","239","4","4","0","235","0","1"
"18485","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","d09","0","0","0","0","0","0","0","4","239","4","4","0","235","0","1"
"18486","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","adm_sym_d01","6","107","6","6","0","101","0","3","236","3","3","0","233","0","1"
"18487","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","adm_sym_d02","6","107","6","6","0","101","0","3","237","3","3","0","234","0","1"
"18488","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","adm_sym_d03","6","107","6","6","0","101","0","3","238","3","3","0","235","0","1"
"18489","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","adm_sym_d04","6","107","6","6","0","101","0","4","239","4","4","0","235","0","1"
"18490","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","adm_sym_d05","6","107","6","6","0","101","0","4","239","4","4","0","235","0","1"
"18491","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","adm_sym_d06","6","107","6","6","0","101","0","4","239","4","4","0","235","0","1"
"18492","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","adm_sym_d07","6","107","6","6","0","101","0","4","239","4","4","0","235","0","1"
"18493","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","adm_sym_d08","6","107","6","6","0","101","0","4","239","4","4","0","235","0","1"
"18494","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","adm_sym_d09","6","107","6","6","0","101","0","4","239","4","4","0","235","0","1"
"18495","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","adm_sym_d01_d02","6","107","6","6","0","101","0","6","473","6","6","0","467","0","1"
"18496","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","adm_sym_d01_d03","6","107","6","6","0","101","0","6","474","6","6","0","468","0","1"
"18497","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","adm_sym_d01_d04","6","107","6","6","0","101","0","7","475","7","7","0","468","0","1"
"18498","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","adm_sym_d01_d05","6","107","6","6","0","101","0","7","475","7","7","0","468","0","1"
"18499","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","adm_sym_d01_d06","6","107","6","6","0","101","0","7","475","7","7","0","468","0","1"
"18500","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","adm_sym_d01_d07","6","107","6","6","0","101","0","7","475","7","7","0","468","0","1"
"18501","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","adm_sym_d01_d08","6","107","6","6","0","101","0","7","475","7","7","0","468","0","1"
"18502","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","Staff","adm_sym_d01_d09","6","107","6","6","0","101","0","7","475","7","7","0","468","0","1"
"18503","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"18504","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","sym","6","71","6","6","0","65","0","0","0","0","0","0","0","0","1"
"18505","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","adm_sym","6","107","6","6","0","101","0","0","0","0","0","0","0","0","1"
"18506","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","2"
"18507","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","d02","0","0","0","0","0","0","0","4","389","4","4","0","385","0","2"
"18508","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","d03","0","0","0","0","0","0","0","4","391","4","4","0","387","0","2"
"18509","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","d04","0","0","0","0","0","0","0","5","395","5","5","0","390","0","2"
"18510","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","d05","0","0","0","0","0","0","0","5","397","5","5","0","392","0","2"
"18511","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","d06","0","0","0","0","0","0","0","5","393","5","5","0","388","0","2"
"18512","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","d07","0","0","0","0","0","0","0","6","392","6","6","0","386","0","1"
"18513","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","d08","0","0","0","0","0","0","0","6","398","6","6","0","392","0","1"
"18514","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","d09","0","0","0","0","0","0","0","6","398","6","6","0","392","0","1"
"18515","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","adm_sym_d01","6","107","6","6","0","101","0","4","387","4","4","0","383","0","2"
"18516","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","adm_sym_d02","6","107","6","6","0","101","0","4","389","4","4","0","385","0","2"
"18517","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","adm_sym_d03","6","107","6","6","0","101","0","4","391","4","4","0","387","0","2"
"18518","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","adm_sym_d04","6","107","6","6","0","101","0","5","395","5","5","0","390","0","2"
"18519","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","adm_sym_d05","6","107","6","6","0","101","0","5","397","5","5","0","392","0","2"
"18520","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","adm_sym_d06","6","107","6","6","0","101","0","5","393","5","5","0","388","0","2"
"18521","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","adm_sym_d07","6","107","6","6","0","101","0","6","392","6","6","0","386","0","1"
"18522","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","adm_sym_d08","6","107","6","6","0","101","0","6","398","6","6","0","392","0","1"
"18523","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","adm_sym_d09","6","107","6","6","0","101","0","6","398","6","6","0","392","0","1"
"18524","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","adm_sym_d01_d02","6","107","6","6","0","101","0","8","776","8","8","0","768","0","2"
"18525","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","adm_sym_d01_d03","6","107","6","6","0","101","0","8","778","8","8","0","770","0","2"
"18526","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","adm_sym_d01_d04","6","107","6","6","0","101","0","9","782","9","9","0","773","0","2"
"18527","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","adm_sym_d01_d05","6","107","6","6","0","101","0","9","784","9","9","0","775","0","2"
"18528","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","adm_sym_d01_d06","6","107","6","6","0","101","0","9","780","9","9","0","771","0","2"
"18529","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","adm_sym_d01_d07","6","107","6","6","0","101","0","10","779","10","10","0","769","0","2"
"18530","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","adm_sym_d01_d08","6","107","6","6","0","101","0","10","785","10","10","0","775","0","2"
"18531","0.50.5","2","2","4","7","4","1","2","71","71","RDT2","All","adm_sym_d01_d09","6","107","6","6","0","101","0","10","785","10","10","0","775","0","2"
"18532","0.50.5","2","2","4","7","4","1","2","72","77","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"18533","0.50.5","2","2","4","7","4","1","2","72","77","PCR","Patients","sym","6","77","6","6","0","71","0","0","0","0","0","0","0","0","2"
"18534","0.50.5","2","2","4","7","4","1","2","72","77","PCR","Patients","adm_sym","6","113","6","6","0","107","0","0","0","0","0","0","0","0","2"
"18535","0.50.5","2","2","4","7","4","1","2","72","77","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","1"
"18536","0.50.5","2","2","4","7","4","1","2","72","77","PCR","Patients","d02","1","152","1","1","0","151","0","0","0","0","0","0","0","0","1"
"18537","0.50.5","2","2","4","7","4","1","2","72","77","PCR","Patients","d03","1","153","1","1","0","152","0","0","0","0","0","0","0","0","1"
"18538","0.50.5","2","2","4","7","4","1","2","72","77","PCR","Patients","d04","1","156","1","1","0","155","0","0","0","0","0","0","0","0","1"
"18539","0.50.5","2","2","4","7","4","1","2","72","77","PCR","Patients","d05","1","158","1","1","0","157","0","0","0","0","0","0","0","0","1"
"18540","0.50.5","2","2","4","7","4","1","2","72","77","PCR","Patients","d06","1","154","1","1","0","153","0","0","0","0","0","0","0","0","0"
"18541","0.50.5","2","2","4","7","4","1","2","72","77","PCR","Patients","d07","2","153","2","2","0","151","0","0","0","0","0","0","0","0","0"
"18542","0.50.5","2","2","4","7","4","1","2","72","77","PCR","Patients","d08","2","159","2","2","0","157","0","0","0","0","0","0","0","0","0"
"18543","0.50.5","2","2","4","7","4","1","2","72","77","PCR","Patients","d09","2","159","2","2","0","157","0","0","0","0","0","0","0","0","0"
"18544","0.50.5","2","2","4","7","4","1","2","72","77","PCR","Patients","adm_sym_d01","7","264","7","7","0","257","0","0","0","0","0","0","0","0","2"
"18545","0.50.5","2","2","4","7","4","1","2","72","77","PCR","Patients","adm_sym_d02","7","265","7","7","0","258","0","0","0","0","0","0","0","0","2"
"18546","0.50.5","2","2","4","7","4","1","2","72","77","PCR","Patients","adm_sym_d03","7","266","7","7","0","259","0","0","0","0","0","0","0","0","2"
