"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"185","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Patients","d08","0","0","0","0","0","0","0","2","159","2","2","0","157","0","1"
"186","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Patients","d09","0","0","0","0","0","0","0","2","159","2","2","0","157","0","1"
"187","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Patients","adm_sym_d01","5","122","5","5","0","117","0","1","151","1","1","0","150","0","3"
"188","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Patients","adm_sym_d02","5","122","5","5","0","117","0","1","152","1","1","0","151","0","3"
"189","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Patients","adm_sym_d03","5","122","5","5","0","117","0","1","153","1","1","0","152","0","3"
"190","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Patients","adm_sym_d04","5","122","5","5","0","117","0","1","156","1","1","0","155","0","3"
"191","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Patients","adm_sym_d05","5","122","5","5","0","117","0","1","158","1","1","0","157","0","3"
"192","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Patients","adm_sym_d06","5","122","5","5","0","117","0","1","154","1","1","0","153","0","3"
"193","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Patients","adm_sym_d07","5","122","5","5","0","117","0","1","153","1","1","0","152","0","3"
"194","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Patients","adm_sym_d08","5","122","5","5","0","117","0","2","159","2","2","0","157","0","2"
"195","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Patients","adm_sym_d09","5","122","5","5","0","117","0","2","159","2","2","0","157","0","2"
"196","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Patients","adm_sym_d01_d02","5","122","5","5","0","117","0","2","303","2","2","0","301","0","3"
"197","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Patients","adm_sym_d01_d03","5","122","5","5","0","117","0","2","304","2","2","0","302","0","3"
"198","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Patients","adm_sym_d01_d04","5","122","5","5","0","117","0","2","307","2","2","0","305","0","3"
"199","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Patients","adm_sym_d01_d05","5","122","5","5","0","117","0","2","309","2","2","0","307","0","3"
"200","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Patients","adm_sym_d01_d06","5","122","5","5","0","117","0","2","305","2","2","0","303","0","3"
"201","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Patients","adm_sym_d01_d07","5","122","5","5","0","117","0","2","304","2","2","0","302","0","3"
"202","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Patients","adm_sym_d01_d08","5","122","5","5","0","117","0","3","310","3","3","0","307","0","3"
"203","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Patients","adm_sym_d01_d09","5","122","5","5","0","117","0","3","310","3","3","0","307","0","3"
"204","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"205","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","sym","5","86","5","5","0","81","0","0","0","0","0","0","0","0","2"
"206","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","adm_sym","5","122","5","5","0","117","0","0","0","0","0","0","0","0","2"
"207","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","1"
"208","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","1"
"209","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","d03","0","0","0","0","0","0","0","3","238","3","3","0","235","0","1"
"210","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","d04","0","0","0","0","0","0","0","3","239","3","3","0","236","0","1"
"211","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","d05","0","0","0","0","0","0","0","4","239","4","4","0","235","0","1"
"212","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","d06","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
"213","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","d07","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
"214","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","d08","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
"215","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","d09","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
"216","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","adm_sym_d01","5","122","5","5","0","117","0","3","236","3","3","0","233","0","2"
"217","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","adm_sym_d02","5","122","5","5","0","117","0","3","237","3","3","0","234","0","2"
"218","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","adm_sym_d03","5","122","5","5","0","117","0","3","238","3","3","0","235","0","2"
"219","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","adm_sym_d04","5","122","5","5","0","117","0","3","239","3","3","0","236","0","2"
"220","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","adm_sym_d05","5","122","5","5","0","117","0","4","239","4","4","0","235","0","2"
"221","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","adm_sym_d06","5","122","5","5","0","117","0","5","239","5","5","0","234","0","2"
"222","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","adm_sym_d07","5","122","5","5","0","117","0","5","239","5","5","0","234","0","2"
"223","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","adm_sym_d08","5","122","5","5","0","117","0","5","239","5","5","0","234","0","2"
"224","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","adm_sym_d09","5","122","5","5","0","117","0","5","239","5","5","0","234","0","2"
"225","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","adm_sym_d01_d02","5","122","5","5","0","117","0","6","473","6","6","0","467","0","2"
"226","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","adm_sym_d01_d03","5","122","5","5","0","117","0","6","474","6","6","0","468","0","2"
"227","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","adm_sym_d01_d04","5","122","5","5","0","117","0","6","475","6","6","0","469","0","2"
"228","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","adm_sym_d01_d05","5","122","5","5","0","117","0","7","475","7","7","0","468","0","2"
"229","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","adm_sym_d01_d06","5","122","5","5","0","117","0","8","475","8","8","0","467","0","2"
"230","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","adm_sym_d01_d07","5","122","5","5","0","117","0","8","475","8","8","0","467","0","2"
"231","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","adm_sym_d01_d08","5","122","5","5","0","117","0","8","475","8","8","0","467","0","2"
"232","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","Staff","adm_sym_d01_d09","5","122","5","5","0","117","0","8","475","8","8","0","467","0","2"
"233","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"234","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","sym","5","86","5","5","0","81","0","0","0","0","0","0","0","0","2"
"235","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","adm_sym","5","122","5","5","0","117","0","0","0","0","0","0","0","0","2"
"236","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","3"
"237","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","d02","0","0","0","0","0","0","0","4","389","4","4","0","385","0","3"
"238","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","d03","0","0","0","0","0","0","0","4","391","4","4","0","387","0","3"
"239","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","d04","0","0","0","0","0","0","0","4","395","4","4","0","391","0","3"
"240","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","d05","0","0","0","0","0","0","0","5","397","5","5","0","392","0","3"
"241","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","d06","0","0","0","0","0","0","0","6","393","6","6","0","387","0","2"
"242","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","d07","0","0","0","0","0","0","0","6","392","6","6","0","386","0","2"
"243","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","d08","0","0","0","0","0","0","0","7","398","7","7","0","391","0","1"
"244","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","d09","0","0","0","0","0","0","0","7","398","7","7","0","391","0","1"
"245","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","adm_sym_d01","5","122","5","5","0","117","0","4","387","4","4","0","383","0","3"
"246","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","adm_sym_d02","5","122","5","5","0","117","0","4","389","4","4","0","385","0","3"
"247","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","adm_sym_d03","5","122","5","5","0","117","0","4","391","4","4","0","387","0","3"
"248","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","adm_sym_d04","5","122","5","5","0","117","0","4","395","4","4","0","391","0","3"
"249","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","adm_sym_d05","5","122","5","5","0","117","0","5","397","5","5","0","392","0","3"
"250","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","adm_sym_d06","5","122","5","5","0","117","0","6","393","6","6","0","387","0","3"
"251","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","adm_sym_d07","5","122","5","5","0","117","0","6","392","6","6","0","386","0","3"
"252","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","adm_sym_d08","5","122","5","5","0","117","0","7","398","7","7","0","391","0","2"
"253","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","adm_sym_d09","5","122","5","5","0","117","0","7","398","7","7","0","391","0","2"
"254","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","adm_sym_d01_d02","5","122","5","5","0","117","0","8","776","8","8","0","768","0","3"
"255","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","adm_sym_d01_d03","5","122","5","5","0","117","0","8","778","8","8","0","770","0","3"
"256","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","adm_sym_d01_d04","5","122","5","5","0","117","0","8","782","8","8","0","774","0","3"
"257","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","adm_sym_d01_d05","5","122","5","5","0","117","0","9","784","9","9","0","775","0","3"
"258","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","adm_sym_d01_d06","5","122","5","5","0","117","0","10","780","10","10","0","770","0","3"
"259","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","adm_sym_d01_d07","5","122","5","5","0","117","0","10","779","10","10","0","769","0","3"
"260","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","adm_sym_d01_d08","5","122","5","5","0","117","0","11","785","11","11","0","774","0","3"
"261","0.50.5","2","2","2","8","4","1","3","1","86","RDT2","All","adm_sym_d01_d09","5","122","5","5","0","117","0","11","785","11","11","0","774","0","3"
"262","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"263","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","sym","5","75","5","5","0","70","0","0","0","0","0","0","0","0","3"
"264","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","adm_sym","5","111","5","5","0","106","0","0","0","0","0","0","0","0","3"
"265","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","2"
"266","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","d02","1","152","1","1","0","151","0","0","0","0","0","0","0","0","2"
"267","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","d03","1","153","1","1","0","152","0","0","0","0","0","0","0","0","2"
"268","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","d04","1","156","1","1","0","155","0","0","0","0","0","0","0","0","2"
"269","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","d05","1","158","1","1","0","157","0","0","0","0","0","0","0","0","2"
"270","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","d06","1","154","1","1","0","153","0","0","0","0","0","0","0","0","2"
"271","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","d07","1","153","1","1","0","152","0","0","0","0","0","0","0","0","1"
"272","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","d08","2","159","2","2","0","157","0","0","0","0","0","0","0","0","1"
"273","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","d09","2","159","2","2","0","157","0","0","0","0","0","0","0","0","1"
"274","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","adm_sym_d01","6","262","6","6","0","256","0","0","0","0","0","0","0","0","3"
"275","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","adm_sym_d02","6","263","6","6","0","257","0","0","0","0","0","0","0","0","3"
"276","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","adm_sym_d03","6","264","6","6","0","258","0","0","0","0","0","0","0","0","3"
"277","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","adm_sym_d04","6","267","6","6","0","261","0","0","0","0","0","0","0","0","3"
"278","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","adm_sym_d05","6","269","6","6","0","263","0","0","0","0","0","0","0","0","3"
"279","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","adm_sym_d06","6","265","6","6","0","259","0","0","0","0","0","0","0","0","3"
"280","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","adm_sym_d07","6","264","6","6","0","258","0","0","0","0","0","0","0","0","3"
"281","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","adm_sym_d08","7","270","7","7","0","263","0","0","0","0","0","0","0","0","3"
"282","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","adm_sym_d09","7","270","7","7","0","263","0","0","0","0","0","0","0","0","3"
"283","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","adm_sym_d01_d02","7","414","7","7","0","407","0","0","0","0","0","0","0","0","3"
"284","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","adm_sym_d01_d03","7","415","7","7","0","408","0","0","0","0","0","0","0","0","3"
"285","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","adm_sym_d01_d04","7","418","7","7","0","411","0","0","0","0","0","0","0","0","3"
"286","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","adm_sym_d01_d05","7","420","7","7","0","413","0","0","0","0","0","0","0","0","3"
"287","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","adm_sym_d01_d06","7","416","7","7","0","409","0","0","0","0","0","0","0","0","3"
"288","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","adm_sym_d01_d07","7","415","7","7","0","408","0","0","0","0","0","0","0","0","3"
"289","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","adm_sym_d01_d08","8","421","8","8","0","413","0","0","0","0","0","0","0","0","3"
"290","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Patients","adm_sym_d01_d09","8","421","8","8","0","413","0","0","0","0","0","0","0","0","3"
"291","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"292","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Staff","sym","5","75","5","5","0","70","0","0","0","0","0","0","0","0","3"
"293","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Staff","adm_sym","5","111","5","5","0","106","0","0","0","0","0","0","0","0","3"
"294","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","1"
"295","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Staff","d02","3","237","3","3","0","234","0","0","0","0","0","0","0","0","1"
"296","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Staff","d03","3","238","3","3","0","235","0","0","0","0","0","0","0","0","1"
"297","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Staff","d04","3","239","3","3","0","236","0","0","0","0","0","0","0","0","1"
"298","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Staff","d05","4","239","4","4","0","235","0","0","0","0","0","0","0","0","0"
"299","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Staff","d06","5","239","5","5","0","234","0","0","0","0","0","0","0","0","0"
"300","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Staff","d07","5","239","5","5","0","234","0","0","0","0","0","0","0","0","0"
"301","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Staff","d08","5","239","5","5","0","234","0","0","0","0","0","0","0","0","0"
"302","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Staff","d09","5","239","5","5","0","234","0","0","0","0","0","0","0","0","0"
"303","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Staff","adm_sym_d01","8","347","8","8","0","339","0","0","0","0","0","0","0","0","3"
"304","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Staff","adm_sym_d02","8","348","8","8","0","340","0","0","0","0","0","0","0","0","3"
"305","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Staff","adm_sym_d03","8","349","8","8","0","341","0","0","0","0","0","0","0","0","3"
"306","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Staff","adm_sym_d04","8","350","8","8","0","342","0","0","0","0","0","0","0","0","3"
"307","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Staff","adm_sym_d05","9","350","9","9","0","341","0","0","0","0","0","0","0","0","3"
"308","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Staff","adm_sym_d06","10","350","10","10","0","340","0","0","0","0","0","0","0","0","3"
"309","0.50.5","2","2","2","8","4","1","3","2","75","PCR","Staff","adm_sym_d07","10","350","10","10","0","340","0","0","0","0","0","0","0","0","3"
