"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"8225","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","Staff","adm_sym_d06","12","106","9","9","0","94","3","5","239","4","4","0","234","1","1"
"8226","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","Staff","adm_sym_d07","12","106","9","9","0","94","3","5","239","3","3","0","234","2","1"
"8227","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","Staff","adm_sym_d08","12","106","9","9","0","94","3","6","239","3","3","0","233","3","1"
"8228","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","Staff","adm_sym_d09","12","106","9","9","0","94","3","6","239","4","4","0","233","2","1"
"8229","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","Staff","adm_sym_d01_d02","12","106","9","9","0","94","3","7","473","3","3","0","466","4","18"
"8230","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","Staff","adm_sym_d01_d03","12","106","9","9","0","94","3","7","474","2","2","0","467","5","2"
"8231","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","Staff","adm_sym_d01_d04","12","106","9","9","0","94","3","7","475","2","2","0","468","5","5"
"8232","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","Staff","adm_sym_d01_d05","12","106","9","9","0","94","3","7","475","2","2","0","468","5","2"
"8233","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","Staff","adm_sym_d01_d06","12","106","9","9","0","94","3","8","475","4","4","0","467","4","1"
"8234","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","Staff","adm_sym_d01_d07","12","106","9","9","0","94","3","8","475","3","3","0","467","5","1"
"8235","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","Staff","adm_sym_d01_d08","12","106","9","9","0","94","3","9","475","3","3","0","466","6","1"
"8236","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","Staff","adm_sym_d01_d09","12","106","9","9","0","94","3","9","475","4","4","0","466","5","1"
"8237","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"8238","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","sym","11","70","8","8","0","59","3","0","0","0","0","0","0","0","1"
"8239","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","adm_sym","12","106","9","9","0","94","3","0","0","0","0","0","0","0","1"
"8240","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","d01","0","0","0","0","0","0","0","4","387","2","2","0","383","2","2"
"8241","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","d02","0","0","0","0","0","0","0","5","389","2","2","0","384","3","12"
"8242","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","d03","0","0","0","0","0","0","0","5","391","2","2","0","386","3","11"
"8243","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","d04","0","0","0","0","0","0","0","6","395","3","3","0","389","3","15"
"8244","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","d05","0","0","0","0","0","0","0","6","397","2","2","0","391","4","6"
"8245","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","d06","0","0","0","0","0","0","0","10","393","5","5","0","383","5","13"
"8246","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","d07","0","0","0","0","0","0","0","10","392","6","6","0","382","4","14"
"8247","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","d08","0","0","0","0","0","0","0","11","398","5","5","0","387","6","2"
"8248","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","d09","0","0","0","0","0","0","0","12","398","3","3","0","386","9","1"
"8249","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","adm_sym_d01","12","106","9","9","0","94","3","4","387","2","2","0","383","2","3"
"8250","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","adm_sym_d02","12","106","9","9","0","94","3","5","389","2","2","0","384","3","13"
"8251","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","adm_sym_d03","12","106","9","9","0","94","3","5","391","2","2","0","386","3","12"
"8252","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","adm_sym_d04","12","106","9","9","0","94","3","6","395","3","3","0","389","3","15"
"8253","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","adm_sym_d05","12","106","9","9","0","94","3","6","397","2","2","0","391","4","6"
"8254","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","adm_sym_d06","12","106","9","9","0","94","3","10","393","5","5","0","383","5","13"
"8255","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","adm_sym_d07","12","106","9","9","0","94","3","10","392","6","6","0","382","4","14"
"8256","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","adm_sym_d08","12","106","9","9","0","94","3","11","398","5","5","0","387","6","3"
"8257","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","adm_sym_d09","12","106","9","9","0","94","3","12","398","3","3","0","386","9","1"
"8258","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","adm_sym_d01_d02","12","106","9","9","0","94","3","9","776","4","4","0","767","5","14"
"8259","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","adm_sym_d01_d03","12","106","9","9","0","94","3","9","778","4","4","0","769","5","14"
"8260","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","adm_sym_d01_d04","12","106","9","9","0","94","3","10","782","5","5","0","772","5","16"
"8261","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","adm_sym_d01_d05","12","106","9","9","0","94","3","10","784","4","4","0","774","6","8"
"8262","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","adm_sym_d01_d06","12","106","9","9","0","94","3","14","780","7","7","0","766","7","15"
"8263","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","adm_sym_d01_d07","12","106","9","9","0","94","3","14","779","8","8","0","765","6","16"
"8264","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","adm_sym_d01_d08","12","106","9","9","0","94","3","15","785","7","7","0","770","8","5"
"8265","0.20.2","1","2","2","26","4","2","20","32","70","RDT1","All","adm_sym_d01_d09","12","106","9","9","0","94","3","16","785","5","5","0","769","11","3"
"8266","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"8267","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","sym","11","70","8","8","0","59","3","0","0","0","0","0","0","0","1"
"8268","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","adm_sym","12","106","9","9","0","94","3","0","0","0","0","0","0","0","1"
"8269","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","0","0","0","150","1","0"
"8270","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","0"
"8271","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","0"
"8272","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","d04","0","0","0","0","0","0","0","2","156","2","2","0","154","0","3"
"8273","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","d05","0","0","0","0","0","0","0","2","158","2","2","0","156","0","3"
"8274","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","d06","0","0","0","0","0","0","0","5","154","1","1","0","149","4","1"
"8275","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","d07","0","0","0","0","0","0","0","5","153","2","2","0","148","3","11"
"8276","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","d08","0","0","0","0","0","0","0","5","159","0","0","0","154","5","0"
"8277","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","d09","0","0","0","0","0","0","0","6","159","5","5","0","153","1","13"
"8278","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","adm_sym_d01","12","106","9","9","0","94","3","1","151","0","0","0","150","1","1"
"8279","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","adm_sym_d02","12","106","9","9","0","94","3","1","152","1","1","0","151","0","1"
"8280","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","adm_sym_d03","12","106","9","9","0","94","3","1","153","1","1","0","152","0","1"
"8281","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","adm_sym_d04","12","106","9","9","0","94","3","2","156","2","2","0","154","0","3"
"8282","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","adm_sym_d05","12","106","9","9","0","94","3","2","158","2","2","0","156","0","3"
"8283","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","adm_sym_d06","12","106","9","9","0","94","3","5","154","1","1","0","149","4","2"
"8284","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","adm_sym_d07","12","106","9","9","0","94","3","5","153","2","2","0","148","3","11"
"8285","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","adm_sym_d08","12","106","9","9","0","94","3","5","159","0","0","0","154","5","1"
"8286","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","adm_sym_d09","12","106","9","9","0","94","3","6","159","5","5","0","153","1","13"
"8287","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","adm_sym_d01_d02","12","106","9","9","0","94","3","2","303","1","1","0","301","1","1"
"8288","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","adm_sym_d01_d03","12","106","9","9","0","94","3","2","304","1","1","0","302","1","1"
"8289","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","adm_sym_d01_d04","12","106","9","9","0","94","3","3","307","2","2","0","304","1","3"
"8290","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","adm_sym_d01_d05","12","106","9","9","0","94","3","3","309","2","2","0","306","1","3"
"8291","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","adm_sym_d01_d06","12","106","9","9","0","94","3","6","305","1","1","0","299","5","2"
"8292","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","adm_sym_d01_d07","12","106","9","9","0","94","3","6","304","2","2","0","298","4","11"
"8293","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","adm_sym_d01_d08","12","106","9","9","0","94","3","6","310","0","0","0","304","6","1"
"8294","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Patients","adm_sym_d01_d09","12","106","9","9","0","94","3","7","310","5","5","0","303","2","13"
"8295","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"8296","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","sym","11","70","8","8","0","59","3","0","0","0","0","0","0","0","1"
"8297","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","adm_sym","12","106","9","9","0","94","3","0","0","0","0","0","0","0","1"
"8298","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","1","1","0","233","2","11"
"8299","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","d02","0","0","0","0","0","0","0","4","237","1","1","0","233","3","11"
"8300","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","d03","0","0","0","0","0","0","0","4","238","3","3","0","234","1","18"
"8301","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","d04","0","0","0","0","0","0","0","4","239","2","2","0","235","2","1"
"8302","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","d05","0","0","0","0","0","0","0","4","239","1","1","0","235","3","1"
"8303","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","d06","0","0","0","0","0","0","0","5","239","1","1","0","234","4","0"
"8304","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","d07","0","0","0","0","0","0","0","5","239","3","3","0","234","2","0"
"8305","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","d08","0","0","0","0","0","0","0","6","239","2","2","0","233","4","0"
"8306","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","d09","0","0","0","0","0","0","0","6","239","4","4","0","233","2","0"
"8307","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","adm_sym_d01","12","106","9","9","0","94","3","3","236","1","1","0","233","2","12"
"8308","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","adm_sym_d02","12","106","9","9","0","94","3","4","237","1","1","0","233","3","12"
"8309","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","adm_sym_d03","12","106","9","9","0","94","3","4","238","3","3","0","234","1","18"
"8310","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","adm_sym_d04","12","106","9","9","0","94","3","4","239","2","2","0","235","2","2"
"8311","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","adm_sym_d05","12","106","9","9","0","94","3","4","239","1","1","0","235","3","2"
"8312","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","adm_sym_d06","12","106","9","9","0","94","3","5","239","1","1","0","234","4","1"
"8313","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","adm_sym_d07","12","106","9","9","0","94","3","5","239","3","3","0","234","2","1"
"8314","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","adm_sym_d08","12","106","9","9","0","94","3","6","239","2","2","0","233","4","1"
"8315","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","adm_sym_d09","12","106","9","9","0","94","3","6","239","4","4","0","233","2","1"
"8316","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","adm_sym_d01_d02","12","106","9","9","0","94","3","7","473","2","2","0","466","5","12"
"8317","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","adm_sym_d01_d03","12","106","9","9","0","94","3","7","474","4","4","0","467","3","18"
"8318","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","adm_sym_d01_d04","12","106","9","9","0","94","3","7","475","3","3","0","468","4","13"
"8319","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","adm_sym_d01_d05","12","106","9","9","0","94","3","7","475","2","2","0","468","5","13"
"8320","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","adm_sym_d01_d06","12","106","9","9","0","94","3","8","475","2","2","0","467","6","12"
"8321","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","adm_sym_d01_d07","12","106","9","9","0","94","3","8","475","4","4","0","467","4","12"
"8322","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","adm_sym_d01_d08","12","106","9","9","0","94","3","9","475","3","3","0","466","6","12"
"8323","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","Staff","adm_sym_d01_d09","12","106","9","9","0","94","3","9","475","5","5","0","466","4","12"
"8324","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"8325","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","All","sym","11","70","8","8","0","59","3","0","0","0","0","0","0","0","1"
"8326","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","All","adm_sym","12","106","9","9","0","94","3","0","0","0","0","0","0","0","1"
"8327","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","All","d01","0","0","0","0","0","0","0","4","387","1","1","0","383","3","2"
"8328","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","All","d02","0","0","0","0","0","0","0","5","389","3","3","0","384","2","8"
"8329","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","All","d03","0","0","0","0","0","0","0","5","391","3","3","0","386","2","18"
"8330","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","All","d04","0","0","0","0","0","0","0","6","395","3","3","0","389","3","14"
"8331","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","All","d05","0","0","0","0","0","0","0","6","397","2","2","0","391","4","14"
"8332","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","All","d06","0","0","0","0","0","0","0","10","393","3","3","0","383","7","0"
"8333","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","All","d07","0","0","0","0","0","0","0","10","392","5","5","0","382","5","4"
"8334","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","All","d08","0","0","0","0","0","0","0","11","398","5","5","0","387","6","12"
"8335","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","All","d09","0","0","0","0","0","0","0","12","398","8","8","0","386","4","12"
"8336","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","All","adm_sym_d01","12","106","9","9","0","94","3","4","387","1","1","0","383","3","3"
"8337","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","All","adm_sym_d02","12","106","9","9","0","94","3","5","389","3","3","0","384","2","8"
"8338","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","All","adm_sym_d03","12","106","9","9","0","94","3","5","391","3","3","0","386","2","18"
"8339","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","All","adm_sym_d04","12","106","9","9","0","94","3","6","395","3","3","0","389","3","14"
"8340","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","All","adm_sym_d05","12","106","9","9","0","94","3","6","397","2","2","0","391","4","15"
"8341","0.20.2","1","2","2","26","4","2","20","32","70","RDT2","All","adm_sym_d06","12","106","9","9","0","94","3","10","393","3","3","0","383","7","1"
