"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"13306","0.20.2","1","2","1","16","4","2","10","51","68","RDT2","All","adm_sym_d01_d04","9","104","5","5","0","95","4","11","782","3","3","0","771","8","3"
"13307","0.20.2","1","2","1","16","4","2","10","51","68","RDT2","All","adm_sym_d01_d05","9","104","5","5","0","95","4","11","784","2","2","0","773","9","6"
"13308","0.20.2","1","2","1","16","4","2","10","51","68","RDT2","All","adm_sym_d01_d06","9","104","5","5","0","95","4","12","780","3","3","0","768","9","6"
"13309","0.20.2","1","2","1","16","4","2","10","51","68","RDT2","All","adm_sym_d01_d07","9","104","5","5","0","95","4","13","779","6","6","0","766","7","3"
"13310","0.20.2","1","2","1","16","4","2","10","51","68","RDT2","All","adm_sym_d01_d08","9","104","5","5","0","95","4","13","785","6","6","0","772","7","3"
"13311","0.20.2","1","2","1","16","4","2","10","51","68","RDT2","All","adm_sym_d01_d09","9","104","5","5","0","95","4","12","785","7","7","0","773","5","5"
"13312","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"13313","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","sym","7","76","4","4","0","69","3","0","0","0","0","0","0","0","10"
"13314","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","adm_sym","7","112","4","4","0","105","3","0","0","0","0","0","0","0","10"
"13315","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","d01","1","151","0","0","0","150","1","0","0","0","0","0","0","0","0"
"13316","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","d02","1","152","0","0","0","151","1","0","0","0","0","0","0","0","0"
"13317","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","d03","1","153","0","0","0","152","1","0","0","0","0","0","0","0","0"
"13318","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","d04","1","156","1","1","0","155","0","0","0","0","0","0","0","0","4"
"13319","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","d05","1","158","1","1","0","157","0","0","0","0","0","0","0","0","4"
"13320","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","d06","2","154","1","1","0","152","1","0","0","0","0","0","0","0","0"
"13321","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","d07","3","153","1","1","0","150","2","0","0","0","0","0","0","0","0"
"13322","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","d08","3","159","0","0","0","156","3","0","0","0","0","0","0","0","0"
"13323","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","d09","3","159","1","1","0","156","2","0","0","0","0","0","0","0","4"
"13324","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","adm_sym_d01","8","263","4","4","0","255","4","0","0","0","0","0","0","0","10"
"13325","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","adm_sym_d02","8","264","4","4","0","256","4","0","0","0","0","0","0","0","10"
"13326","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","adm_sym_d03","8","265","4","4","0","257","4","0","0","0","0","0","0","0","10"
"13327","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","adm_sym_d04","8","268","5","5","0","260","3","0","0","0","0","0","0","0","10"
"13328","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","adm_sym_d05","8","270","5","5","0","262","3","0","0","0","0","0","0","0","10"
"13329","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","adm_sym_d06","9","266","5","5","0","257","4","0","0","0","0","0","0","0","10"
"13330","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","adm_sym_d07","10","265","5","5","0","255","5","0","0","0","0","0","0","0","10"
"13331","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","adm_sym_d08","10","271","4","4","0","261","6","0","0","0","0","0","0","0","10"
"13332","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","adm_sym_d09","10","271","5","5","0","261","5","0","0","0","0","0","0","0","10"
"13333","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","adm_sym_d01_d02","9","415","4","4","0","406","5","0","0","0","0","0","0","0","10"
"13334","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","adm_sym_d01_d03","9","416","4","4","0","407","5","0","0","0","0","0","0","0","10"
"13335","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","adm_sym_d01_d04","9","419","5","5","0","410","4","0","0","0","0","0","0","0","10"
"13336","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","adm_sym_d01_d05","9","421","5","5","0","412","4","0","0","0","0","0","0","0","10"
"13337","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","adm_sym_d01_d06","10","417","5","5","0","407","5","0","0","0","0","0","0","0","10"
"13338","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","adm_sym_d01_d07","11","416","5","5","0","405","6","0","0","0","0","0","0","0","10"
"13339","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","adm_sym_d01_d08","11","422","4","4","0","411","7","0","0","0","0","0","0","0","10"
"13340","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Patients","adm_sym_d01_d09","11","422","5","5","0","411","6","0","0","0","0","0","0","0","10"
"13341","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"13342","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","sym","7","76","4","4","0","69","3","0","0","0","0","0","0","0","10"
"13343","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","adm_sym","7","112","4","4","0","105","3","0","0","0","0","0","0","0","10"
"13344","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","d01","3","236","1","1","0","233","2","0","0","0","0","0","0","0","0"
"13345","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","d02","3","237","0","0","0","234","3","0","0","0","0","0","0","0","0"
"13346","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","d03","6","238","1","1","0","232","5","0","0","0","0","0","0","0","0"
"13347","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","d04","6","239","2","2","0","233","4","0","0","0","0","0","0","0","0"
"13348","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","d05","6","239","3","3","0","233","3","0","0","0","0","0","0","0","0"
"13349","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","d06","6","239","3","3","0","233","3","0","0","0","0","0","0","0","0"
"13350","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","d07","6","239","5","5","0","233","1","0","0","0","0","0","0","0","0"
"13351","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","d08","6","239","4","4","0","233","2","0","0","0","0","0","0","0","0"
"13352","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","d09","5","239","4","4","0","234","1","0","0","0","0","0","0","0","0"
"13353","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","adm_sym_d01","10","348","5","5","0","338","5","0","0","0","0","0","0","0","10"
"13354","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","adm_sym_d02","10","349","4","4","0","339","6","0","0","0","0","0","0","0","10"
"13355","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","adm_sym_d03","13","350","5","5","0","337","8","0","0","0","0","0","0","0","10"
"13356","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","adm_sym_d04","13","351","6","6","0","338","7","0","0","0","0","0","0","0","10"
"13357","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","adm_sym_d05","13","351","7","7","0","338","6","0","0","0","0","0","0","0","10"
"13358","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","adm_sym_d06","13","351","7","7","0","338","6","0","0","0","0","0","0","0","10"
"13359","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","adm_sym_d07","13","351","9","9","0","338","4","0","0","0","0","0","0","0","10"
"13360","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","adm_sym_d08","13","351","8","8","0","338","5","0","0","0","0","0","0","0","10"
"13361","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","adm_sym_d09","12","351","8","8","0","339","4","0","0","0","0","0","0","0","10"
"13362","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","adm_sym_d01_d02","13","585","5","5","0","572","8","0","0","0","0","0","0","0","10"
"13363","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","adm_sym_d01_d03","16","586","6","6","0","570","10","0","0","0","0","0","0","0","10"
"13364","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","adm_sym_d01_d04","16","587","7","7","0","571","9","0","0","0","0","0","0","0","10"
"13365","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","adm_sym_d01_d05","16","587","8","8","0","571","8","0","0","0","0","0","0","0","10"
"13366","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","adm_sym_d01_d06","16","587","8","8","0","571","8","0","0","0","0","0","0","0","10"
"13367","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","adm_sym_d01_d07","16","587","10","10","0","571","6","0","0","0","0","0","0","0","10"
"13368","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","adm_sym_d01_d08","16","587","9","9","0","571","7","0","0","0","0","0","0","0","10"
"13369","0.20.2","1","2","1","16","4","2","10","52","76","PCR","Staff","adm_sym_d01_d09","15","587","9","9","0","572","6","0","0","0","0","0","0","0","10"
"13370","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"13371","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","sym","7","76","4","4","0","69","3","0","0","0","0","0","0","0","10"
"13372","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","adm_sym","7","112","4","4","0","105","3","0","0","0","0","0","0","0","10"
"13373","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","d01","4","387","2","2","0","383","2","0","0","0","0","0","0","0","10"
"13374","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","d02","4","389","2","2","0","385","2","0","0","0","0","0","0","0","4"
"13375","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","d03","7","391","3","3","0","384","4","0","0","0","0","0","0","0","4"
"13376","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","d04","7","395","2","2","0","388","5","0","0","0","0","0","0","0","4"
"13377","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","d05","7","397","4","4","0","390","3","0","0","0","0","0","0","0","4"
"13378","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","d06","8","393","3","3","0","385","5","0","0","0","0","0","0","0","0"
"13379","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","d07","9","392","5","5","0","383","4","0","0","0","0","0","0","0","0"
"13380","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","d08","9","398","7","7","0","389","2","0","0","0","0","0","0","0","0"
"13381","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","d09","8","398","6","6","0","390","2","0","0","0","0","0","0","0","4"
"13382","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","adm_sym_d01","11","499","6","6","0","488","5","0","0","0","0","0","0","0","10"
"13383","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","adm_sym_d02","11","501","6","6","0","490","5","0","0","0","0","0","0","0","10"
"13384","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","adm_sym_d03","14","503","7","7","0","489","7","0","0","0","0","0","0","0","10"
"13385","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","adm_sym_d04","14","507","6","6","0","493","8","0","0","0","0","0","0","0","10"
"13386","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","adm_sym_d05","14","509","8","8","0","495","6","0","0","0","0","0","0","0","10"
"13387","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","adm_sym_d06","15","505","7","7","0","490","8","0","0","0","0","0","0","0","10"
"13388","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","adm_sym_d07","16","504","9","9","0","488","7","0","0","0","0","0","0","0","10"
"13389","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","adm_sym_d08","16","510","11","11","0","494","5","0","0","0","0","0","0","0","10"
"13390","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","adm_sym_d09","15","510","10","10","0","495","5","0","0","0","0","0","0","0","10"
"13391","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","adm_sym_d01_d02","15","888","8","8","0","873","7","0","0","0","0","0","0","0","10"
"13392","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","adm_sym_d01_d03","18","890","9","9","0","872","9","0","0","0","0","0","0","0","10"
"13393","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","adm_sym_d01_d04","18","894","8","8","0","876","10","0","0","0","0","0","0","0","10"
"13394","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","adm_sym_d01_d05","18","896","10","10","0","878","8","0","0","0","0","0","0","0","10"
"13395","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","adm_sym_d01_d06","19","892","9","9","0","873","10","0","0","0","0","0","0","0","10"
"13396","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","adm_sym_d01_d07","20","891","11","11","0","871","9","0","0","0","0","0","0","0","10"
"13397","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","adm_sym_d01_d08","20","897","13","13","0","877","7","0","0","0","0","0","0","0","10"
"13398","0.20.2","1","2","1","16","4","2","10","52","76","PCR","All","adm_sym_d01_d09","19","897","12","12","0","878","7","0","0","0","0","0","0","0","10"
"13399","0.20.2","1","2","1","16","4","2","10","52","76","RDT1","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"13400","0.20.2","1","2","1","16","4","2","10","52","76","RDT1","Patients","sym","7","76","4","4","0","69","3","0","0","0","0","0","0","0","10"
"13401","0.20.2","1","2","1","16","4","2","10","52","76","RDT1","Patients","adm_sym","7","112","4","4","0","105","3","0","0","0","0","0","0","0","10"
"13402","0.20.2","1","2","1","16","4","2","10","52","76","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","0","0","0","150","1","0"
"13403","0.20.2","1","2","1","16","4","2","10","52","76","RDT1","Patients","d02","0","0","0","0","0","0","0","1","152","0","0","0","151","1","0"
"13404","0.20.2","1","2","1","16","4","2","10","52","76","RDT1","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","4"
"13405","0.20.2","1","2","1","16","4","2","10","52","76","RDT1","Patients","d04","0","0","0","0","0","0","0","1","156","1","1","0","155","0","4"
"13406","0.20.2","1","2","1","16","4","2","10","52","76","RDT1","Patients","d05","0","0","0","0","0","0","0","1","158","0","0","0","157","1","0"
"13407","0.20.2","1","2","1","16","4","2","10","52","76","RDT1","Patients","d06","0","0","0","0","0","0","0","2","154","0","0","0","152","2","0"
"13408","0.20.2","1","2","1","16","4","2","10","52","76","RDT1","Patients","d07","0","0","0","0","0","0","0","3","153","1","1","0","150","2","0"
"13409","0.20.2","1","2","1","16","4","2","10","52","76","RDT1","Patients","d08","0","0","0","0","0","0","0","3","159","0","0","0","156","3","0"
"13410","0.20.2","1","2","1","16","4","2","10","52","76","RDT1","Patients","d09","0","0","0","0","0","0","0","3","159","0","0","0","156","3","0"
"13411","0.20.2","1","2","1","16","4","2","10","52","76","RDT1","Patients","adm_sym_d01","7","112","4","4","0","105","3","1","151","0","0","0","150","1","10"
"13412","0.20.2","1","2","1","16","4","2","10","52","76","RDT1","Patients","adm_sym_d02","7","112","4","4","0","105","3","1","152","0","0","0","151","1","10"
"13413","0.20.2","1","2","1","16","4","2","10","52","76","RDT1","Patients","adm_sym_d03","7","112","4","4","0","105","3","1","153","1","1","0","152","0","10"
"13414","0.20.2","1","2","1","16","4","2","10","52","76","RDT1","Patients","adm_sym_d04","7","112","4","4","0","105","3","1","156","1","1","0","155","0","10"
"13415","0.20.2","1","2","1","16","4","2","10","52","76","RDT1","Patients","adm_sym_d05","7","112","4","4","0","105","3","1","158","0","0","0","157","1","10"
"13416","0.20.2","1","2","1","16","4","2","10","52","76","RDT1","Patients","adm_sym_d06","7","112","4","4","0","105","3","2","154","0","0","0","152","2","10"
"13417","0.20.2","1","2","1","16","4","2","10","52","76","RDT1","Patients","adm_sym_d07","7","112","4","4","0","105","3","3","153","1","1","0","150","2","10"
"13418","0.20.2","1","2","1","16","4","2","10","52","76","RDT1","Patients","adm_sym_d08","7","112","4","4","0","105","3","3","159","0","0","0","156","3","10"
"13419","0.20.2","1","2","1","16","4","2","10","52","76","RDT1","Patients","adm_sym_d09","7","112","4","4","0","105","3","3","159","0","0","0","156","3","10"
"13420","0.20.2","1","2","1","16","4","2","10","52","76","RDT1","Patients","adm_sym_d01_d02","7","112","4","4","0","105","3","2","303","0","0","0","301","2","10"
"13421","0.20.2","1","2","1","16","4","2","10","52","76","RDT1","Patients","adm_sym_d01_d03","7","112","4","4","0","105","3","2","304","1","1","0","302","1","10"
"13422","0.20.2","1","2","1","16","4","2","10","52","76","RDT1","Patients","adm_sym_d01_d04","7","112","4","4","0","105","3","2","307","1","1","0","305","1","10"
"13423","0.20.2","1","2","1","16","4","2","10","52","76","RDT1","Patients","adm_sym_d01_d05","7","112","4","4","0","105","3","2","309","0","0","0","307","2","10"
