"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"11552","0.20.2","1","1","3","79","4","1","74","45","81","PCR","All","d07","15","392","4","4","0","377","11","0","0","0","0","0","0","0","5"
"11553","0.20.2","1","1","3","79","4","1","74","45","81","PCR","All","d08","16","398","6","6","0","382","10","0","0","0","0","0","0","0","3"
"11554","0.20.2","1","1","3","79","4","1","74","45","81","PCR","All","d09","26","398","8","8","0","372","18","0","0","0","0","0","0","0","15"
"11555","0.20.2","1","1","3","79","4","1","74","45","81","PCR","All","adm_sym_d01","30","504","16","16","0","474","14","0","0","0","0","0","0","0","10"
"11556","0.20.2","1","1","3","79","4","1","74","45","81","PCR","All","adm_sym_d02","32","506","17","17","0","474","15","0","0","0","0","0","0","0","10"
"11557","0.20.2","1","1","3","79","4","1","74","45","81","PCR","All","adm_sym_d03","31","508","15","15","0","477","16","0","0","0","0","0","0","0","10"
"11558","0.20.2","1","1","3","79","4","1","74","45","81","PCR","All","adm_sym_d04","31","512","16","16","0","481","15","0","0","0","0","0","0","0","10"
"11559","0.20.2","1","1","3","79","4","1","74","45","81","PCR","All","adm_sym_d05","35","514","17","17","0","479","18","0","0","0","0","0","0","0","10"
"11560","0.20.2","1","1","3","79","4","1","74","45","81","PCR","All","adm_sym_d06","38","510","19","19","0","472","19","0","0","0","0","0","0","0","12"
"11561","0.20.2","1","1","3","79","4","1","74","45","81","PCR","All","adm_sym_d07","41","509","19","19","0","468","22","0","0","0","0","0","0","0","12"
"11562","0.20.2","1","1","3","79","4","1","74","45","81","PCR","All","adm_sym_d08","42","515","21","21","0","473","21","0","0","0","0","0","0","0","10"
"11563","0.20.2","1","1","3","79","4","1","74","45","81","PCR","All","adm_sym_d09","52","515","23","23","0","463","29","0","0","0","0","0","0","0","22"
"11564","0.20.2","1","1","3","79","4","1","74","45","81","PCR","All","adm_sym_d01_d02","36","893","18","18","0","857","18","0","0","0","0","0","0","0","10"
"11565","0.20.2","1","1","3","79","4","1","74","45","81","PCR","All","adm_sym_d01_d03","35","895","16","16","0","860","19","0","0","0","0","0","0","0","10"
"11566","0.20.2","1","1","3","79","4","1","74","45","81","PCR","All","adm_sym_d01_d04","35","899","17","17","0","864","18","0","0","0","0","0","0","0","10"
"11567","0.20.2","1","1","3","79","4","1","74","45","81","PCR","All","adm_sym_d01_d05","39","901","18","18","0","862","21","0","0","0","0","0","0","0","10"
"11568","0.20.2","1","1","3","79","4","1","74","45","81","PCR","All","adm_sym_d01_d06","42","897","20","20","0","855","22","0","0","0","0","0","0","0","12"
"11569","0.20.2","1","1","3","79","4","1","74","45","81","PCR","All","adm_sym_d01_d07","45","896","20","20","0","851","25","0","0","0","0","0","0","0","12"
"11570","0.20.2","1","1","3","79","4","1","74","45","81","PCR","All","adm_sym_d01_d08","46","902","22","22","0","856","24","0","0","0","0","0","0","0","10"
"11571","0.20.2","1","1","3","79","4","1","74","45","81","PCR","All","adm_sym_d01_d09","56","902","24","24","0","846","32","0","0","0","0","0","0","0","22"
"11572","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"11573","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","sym","26","81","15","15","0","55","11","0","0","0","0","0","0","0","10"
"11574","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","adm_sym","26","117","15","15","0","91","11","0","0","0","0","0","0","0","10"
"11575","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","0","0","0","150","1","0"
"11576","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","d02","0","0","0","0","0","0","0","3","152","1","1","0","149","2","5"
"11577","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","d03","0","0","0","0","0","0","0","3","153","0","0","0","150","3","0"
"11578","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","d04","0","0","0","0","0","0","0","3","156","0","0","0","153","3","0"
"11579","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","d05","0","0","0","0","0","0","0","7","158","0","0","0","151","7","0"
"11580","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","d06","0","0","0","0","0","0","0","9","154","0","0","0","145","9","0"
"11581","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","d07","0","0","0","0","0","0","0","11","153","2","2","0","142","9","2"
"11582","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","d08","0","0","0","0","0","0","0","11","159","6","6","0","148","5","14"
"11583","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","d09","0","0","0","0","0","0","0","20","159","6","6","0","139","14","20"
"11584","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","adm_sym_d01","26","117","15","15","0","91","11","1","151","0","0","0","150","1","10"
"11585","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","adm_sym_d02","26","117","15","15","0","91","11","3","152","1","1","0","149","2","10"
"11586","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","adm_sym_d03","26","117","15","15","0","91","11","3","153","0","0","0","150","3","10"
"11587","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","adm_sym_d04","26","117","15","15","0","91","11","3","156","0","0","0","153","3","10"
"11588","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","adm_sym_d05","26","117","15","15","0","91","11","7","158","0","0","0","151","7","10"
"11589","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","adm_sym_d06","26","117","15","15","0","91","11","9","154","0","0","0","145","9","10"
"11590","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","adm_sym_d07","26","117","15","15","0","91","11","11","153","2","2","0","142","9","12"
"11591","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","adm_sym_d08","26","117","15","15","0","91","11","11","159","6","6","0","148","5","23"
"11592","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","adm_sym_d09","26","117","15","15","0","91","11","20","159","6","6","0","139","14","29"
"11593","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","adm_sym_d01_d02","26","117","15","15","0","91","11","4","303","1","1","0","299","3","10"
"11594","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","adm_sym_d01_d03","26","117","15","15","0","91","11","4","304","0","0","0","300","4","10"
"11595","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","adm_sym_d01_d04","26","117","15","15","0","91","11","4","307","0","0","0","303","4","10"
"11596","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","adm_sym_d01_d05","26","117","15","15","0","91","11","8","309","0","0","0","301","8","10"
"11597","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","adm_sym_d01_d06","26","117","15","15","0","91","11","10","305","0","0","0","295","10","10"
"11598","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","adm_sym_d01_d07","26","117","15","15","0","91","11","12","304","2","2","0","292","10","12"
"11599","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","adm_sym_d01_d08","26","117","15","15","0","91","11","12","310","6","6","0","298","6","23"
"11600","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Patients","adm_sym_d01_d09","26","117","15","15","0","91","11","21","310","6","6","0","289","15","29"
"11601","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"11602","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","sym","26","81","15","15","0","55","11","0","0","0","0","0","0","0","10"
"11603","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","adm_sym","26","117","15","15","0","91","11","0","0","0","0","0","0","0","10"
"11604","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","0","0","0","233","3","0"
"11605","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","0","0","0","234","3","0"
"11606","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","d03","0","0","0","0","0","0","0","2","238","0","0","0","236","2","0"
"11607","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","d04","0","0","0","0","0","0","0","2","239","2","2","0","237","0","35"
"11608","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","d05","0","0","0","0","0","0","0","2","239","1","1","0","237","1","1"
"11609","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","d06","0","0","0","0","0","0","0","3","239","0","0","0","236","3","0"
"11610","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","d07","0","0","0","0","0","0","0","4","239","0","0","0","235","4","0"
"11611","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","d08","0","0","0","0","0","0","0","5","239","2","2","0","234","3","3"
"11612","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","d09","0","0","0","0","0","0","0","6","239","1","1","0","233","5","1"
"11613","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","adm_sym_d01","26","117","15","15","0","91","11","3","236","0","0","0","233","3","10"
"11614","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","adm_sym_d02","26","117","15","15","0","91","11","3","237","0","0","0","234","3","10"
"11615","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","adm_sym_d03","26","117","15","15","0","91","11","2","238","0","0","0","236","2","10"
"11616","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","adm_sym_d04","26","117","15","15","0","91","11","2","239","2","2","0","237","0","40"
"11617","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","adm_sym_d05","26","117","15","15","0","91","11","2","239","1","1","0","237","1","10"
"11618","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","adm_sym_d06","26","117","15","15","0","91","11","3","239","0","0","0","236","3","10"
"11619","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","adm_sym_d07","26","117","15","15","0","91","11","4","239","0","0","0","235","4","10"
"11620","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","adm_sym_d08","26","117","15","15","0","91","11","5","239","2","2","0","234","3","10"
"11621","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","adm_sym_d09","26","117","15","15","0","91","11","6","239","1","1","0","233","5","10"
"11622","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","adm_sym_d01_d02","26","117","15","15","0","91","11","6","473","0","0","0","467","6","10"
"11623","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","adm_sym_d01_d03","26","117","15","15","0","91","11","5","474","0","0","0","469","5","10"
"11624","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","adm_sym_d01_d04","26","117","15","15","0","91","11","5","475","2","2","0","470","3","40"
"11625","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","adm_sym_d01_d05","26","117","15","15","0","91","11","5","475","1","1","0","470","4","10"
"11626","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","adm_sym_d01_d06","26","117","15","15","0","91","11","6","475","0","0","0","469","6","10"
"11627","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","adm_sym_d01_d07","26","117","15","15","0","91","11","7","475","0","0","0","468","7","10"
"11628","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","adm_sym_d01_d08","26","117","15","15","0","91","11","8","475","2","2","0","467","6","10"
"11629","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","Staff","adm_sym_d01_d09","26","117","15","15","0","91","11","9","475","1","1","0","466","8","10"
"11630","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"11631","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","sym","26","81","15","15","0","55","11","0","0","0","0","0","0","0","10"
"11632","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","adm_sym","26","117","15","15","0","91","11","0","0","0","0","0","0","0","10"
"11633","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","d01","0","0","0","0","0","0","0","4","387","1","1","0","383","3","38"
"11634","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","d02","0","0","0","0","0","0","0","6","389","0","0","0","383","6","0"
"11635","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","d03","0","0","0","0","0","0","0","5","391","0","0","0","386","5","0"
"11636","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","d04","0","0","0","0","0","0","0","5","395","0","0","0","390","5","0"
"11637","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","d05","0","0","0","0","0","0","0","9","397","4","4","0","388","5","36"
"11638","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","d06","0","0","0","0","0","0","0","12","393","4","4","0","381","8","6"
"11639","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","d07","0","0","0","0","0","0","0","15","392","3","3","0","377","12","4"
"11640","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","d08","0","0","0","0","0","0","0","16","398","3","3","0","382","13","3"
"11641","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","d09","0","0","0","0","0","0","0","26","398","8","8","0","372","18","3"
"11642","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","adm_sym_d01","26","117","15","15","0","91","11","4","387","1","1","0","383","3","43"
"11643","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","adm_sym_d02","26","117","15","15","0","91","11","6","389","0","0","0","383","6","10"
"11644","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","adm_sym_d03","26","117","15","15","0","91","11","5","391","0","0","0","386","5","10"
"11645","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","adm_sym_d04","26","117","15","15","0","91","11","5","395","0","0","0","390","5","10"
"11646","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","adm_sym_d05","26","117","15","15","0","91","11","9","397","4","4","0","388","5","41"
"11647","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","adm_sym_d06","26","117","15","15","0","91","11","12","393","4","4","0","381","8","13"
"11648","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","adm_sym_d07","26","117","15","15","0","91","11","15","392","3","3","0","377","12","12"
"11649","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","adm_sym_d08","26","117","15","15","0","91","11","16","398","3","3","0","382","13","12"
"11650","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","adm_sym_d09","26","117","15","15","0","91","11","26","398","8","8","0","372","18","10"
"11651","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","adm_sym_d01_d02","26","117","15","15","0","91","11","10","776","1","1","0","766","9","43"
"11652","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","adm_sym_d01_d03","26","117","15","15","0","91","11","9","778","1","1","0","769","8","43"
"11653","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","adm_sym_d01_d04","26","117","15","15","0","91","11","9","782","1","1","0","773","8","43"
"11654","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","adm_sym_d01_d05","26","117","15","15","0","91","11","13","784","5","5","0","771","8","43"
"11655","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","adm_sym_d01_d06","26","117","15","15","0","91","11","16","780","5","5","0","764","11","43"
"11656","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","adm_sym_d01_d07","26","117","15","15","0","91","11","19","779","4","4","0","760","15","43"
"11657","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","adm_sym_d01_d08","26","117","15","15","0","91","11","20","785","4","4","0","765","16","43"
"11658","0.20.2","1","1","3","79","4","1","74","45","81","RDT1","All","adm_sym_d01_d09","26","117","15","15","0","91","11","30","785","9","9","0","755","21","43"
"11659","0.20.2","1","1","3","79","4","1","74","45","81","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"11660","0.20.2","1","1","3","79","4","1","74","45","81","RDT2","Patients","sym","26","81","15","15","0","55","11","0","0","0","0","0","0","0","10"
"11661","0.20.2","1","1","3","79","4","1","74","45","81","RDT2","Patients","adm_sym","26","117","15","15","0","91","11","0","0","0","0","0","0","0","10"
"11662","0.20.2","1","1","3","79","4","1","74","45","81","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","0","0","0","150","1","0"
