"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"185","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Patients","d08","0","0","0","0","0","0","0","3","159","3","3","0","156","0","4"
"186","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Patients","d09","0","0","0","0","0","0","0","5","159","5","5","0","154","0","4"
"187","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Patients","adm_sym_d01","10","112","10","10","0","102","0","1","151","1","1","0","150","0","17"
"188","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Patients","adm_sym_d02","10","112","10","10","0","102","0","1","152","1","1","0","151","0","17"
"189","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Patients","adm_sym_d03","10","112","10","10","0","102","0","1","153","1","1","0","152","0","17"
"190","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Patients","adm_sym_d04","10","112","10","10","0","102","0","1","156","1","1","0","155","0","17"
"191","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Patients","adm_sym_d05","10","112","10","10","0","102","0","2","158","2","2","0","156","0","16"
"192","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Patients","adm_sym_d06","10","112","10","10","0","102","0","2","154","2","2","0","152","0","16"
"193","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Patients","adm_sym_d07","10","112","10","10","0","102","0","2","153","2","2","0","151","0","16"
"194","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Patients","adm_sym_d08","10","112","10","10","0","102","0","3","159","3","3","0","156","0","15"
"195","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Patients","adm_sym_d09","10","112","10","10","0","102","0","5","159","5","5","0","154","0","14"
"196","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Patients","adm_sym_d01_d02","10","112","10","10","0","102","0","2","303","2","2","0","301","0","17"
"197","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Patients","adm_sym_d01_d03","10","112","10","10","0","102","0","2","304","2","2","0","302","0","17"
"198","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Patients","adm_sym_d01_d04","10","112","10","10","0","102","0","2","307","2","2","0","305","0","17"
"199","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Patients","adm_sym_d01_d05","10","112","10","10","0","102","0","3","309","3","3","0","306","0","17"
"200","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Patients","adm_sym_d01_d06","10","112","10","10","0","102","0","3","305","3","3","0","302","0","17"
"201","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Patients","adm_sym_d01_d07","10","112","10","10","0","102","0","3","304","3","3","0","301","0","17"
"202","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Patients","adm_sym_d01_d08","10","112","10","10","0","102","0","4","310","4","4","0","306","0","17"
"203","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Patients","adm_sym_d01_d09","10","112","10","10","0","102","0","6","310","6","6","0","304","0","17"
"204","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"205","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","sym","10","76","10","10","0","66","0","0","0","0","0","0","0","0","11"
"206","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","adm_sym","10","112","10","10","0","102","0","0","0","0","0","0","0","0","11"
"207","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","10"
"208","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","10"
"209","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","d03","0","0","0","0","0","0","0","3","238","3","3","0","235","0","10"
"210","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","d04","0","0","0","0","0","0","0","4","239","4","4","0","235","0","12"
"211","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","d05","0","0","0","0","0","0","0","5","239","5","5","0","234","0","11"
"212","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","d06","0","0","0","0","0","0","0","5","239","5","5","0","234","0","11"
"213","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","d07","0","0","0","0","0","0","0","5","239","5","5","0","234","0","11"
"214","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","d08","0","0","0","0","0","0","0","6","239","6","6","0","233","0","13"
"215","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","d09","0","0","0","0","0","0","0","6","239","6","6","0","233","0","11"
"216","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","adm_sym_d01","10","112","10","10","0","102","0","3","236","3","3","0","233","0","12"
"217","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","adm_sym_d02","10","112","10","10","0","102","0","3","237","3","3","0","234","0","12"
"218","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","adm_sym_d03","10","112","10","10","0","102","0","3","238","3","3","0","235","0","12"
"219","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","adm_sym_d04","10","112","10","10","0","102","0","4","239","4","4","0","235","0","12"
"220","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","adm_sym_d05","10","112","10","10","0","102","0","5","239","5","5","0","234","0","11"
"221","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","adm_sym_d06","10","112","10","10","0","102","0","5","239","5","5","0","234","0","11"
"222","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","adm_sym_d07","10","112","10","10","0","102","0","5","239","5","5","0","234","0","11"
"223","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","adm_sym_d08","10","112","10","10","0","102","0","6","239","6","6","0","233","0","13"
"224","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","adm_sym_d09","10","112","10","10","0","102","0","6","239","6","6","0","233","0","13"
"225","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","adm_sym_d01_d02","10","112","10","10","0","102","0","6","473","6","6","0","467","0","12"
"226","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","adm_sym_d01_d03","10","112","10","10","0","102","0","6","474","6","6","0","468","0","12"
"227","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","adm_sym_d01_d04","10","112","10","10","0","102","0","7","475","7","7","0","468","0","12"
"228","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","adm_sym_d01_d05","10","112","10","10","0","102","0","8","475","8","8","0","467","0","12"
"229","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","adm_sym_d01_d06","10","112","10","10","0","102","0","8","475","8","8","0","467","0","12"
"230","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","adm_sym_d01_d07","10","112","10","10","0","102","0","8","475","8","8","0","467","0","12"
"231","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","adm_sym_d01_d08","10","112","10","10","0","102","0","9","475","9","9","0","466","0","14"
"232","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","Staff","adm_sym_d01_d09","10","112","10","10","0","102","0","9","475","9","9","0","466","0","14"
"233","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"234","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","sym","10","76","10","10","0","66","0","0","0","0","0","0","0","0","11"
"235","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","adm_sym","10","112","10","10","0","102","0","0","0","0","0","0","0","0","11"
"236","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","16"
"237","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","d02","0","0","0","0","0","0","0","4","389","4","4","0","385","0","16"
"238","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","d03","0","0","0","0","0","0","0","4","391","4","4","0","387","0","16"
"239","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","d04","0","0","0","0","0","0","0","5","395","5","5","0","390","0","18"
"240","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","d05","0","0","0","0","0","0","0","7","397","7","7","0","390","0","16"
"241","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","d06","0","0","0","0","0","0","0","7","393","7","7","0","386","0","16"
"242","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","d07","0","0","0","0","0","0","0","7","392","7","7","0","385","0","16"
"243","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","d08","0","0","0","0","0","0","0","9","398","9","9","0","389","0","17"
"244","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","d09","0","0","0","0","0","0","0","11","398","11","11","0","387","0","15"
"245","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","adm_sym_d01","10","112","10","10","0","102","0","4","387","4","4","0","383","0","18"
"246","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","adm_sym_d02","10","112","10","10","0","102","0","4","389","4","4","0","385","0","18"
"247","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","adm_sym_d03","10","112","10","10","0","102","0","4","391","4","4","0","387","0","18"
"248","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","adm_sym_d04","10","112","10","10","0","102","0","5","395","5","5","0","390","0","18"
"249","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","adm_sym_d05","10","112","10","10","0","102","0","7","397","7","7","0","390","0","16"
"250","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","adm_sym_d06","10","112","10","10","0","102","0","7","393","7","7","0","386","0","16"
"251","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","adm_sym_d07","10","112","10","10","0","102","0","7","392","7","7","0","385","0","16"
"252","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","adm_sym_d08","10","112","10","10","0","102","0","9","398","9","9","0","389","0","17"
"253","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","adm_sym_d09","10","112","10","10","0","102","0","11","398","11","11","0","387","0","16"
"254","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","adm_sym_d01_d02","10","112","10","10","0","102","0","8","776","8","8","0","768","0","18"
"255","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","adm_sym_d01_d03","10","112","10","10","0","102","0","8","778","8","8","0","770","0","18"
"256","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","adm_sym_d01_d04","10","112","10","10","0","102","0","9","782","9","9","0","773","0","18"
"257","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","adm_sym_d01_d05","10","112","10","10","0","102","0","11","784","11","11","0","773","0","18"
"258","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","adm_sym_d01_d06","10","112","10","10","0","102","0","11","780","11","11","0","769","0","18"
"259","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","adm_sym_d01_d07","10","112","10","10","0","102","0","11","779","11","11","0","768","0","18"
"260","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","adm_sym_d01_d08","10","112","10","10","0","102","0","13","785","13","13","0","772","0","20"
"261","0.20.2","1","2","4","26","4","2","20","1","76","RDT2","All","adm_sym_d01_d09","10","112","10","10","0","102","0","15","785","15","15","0","770","0","20"
"262","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"263","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","sym","12","78","12","12","0","66","0","0","0","0","0","0","0","0","13"
"264","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","adm_sym","12","114","12","12","0","102","0","0","0","0","0","0","0","0","13"
"265","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","6"
"266","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","d02","1","152","1","1","0","151","0","0","0","0","0","0","0","0","6"
"267","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","d03","1","153","1","1","0","152","0","0","0","0","0","0","0","0","6"
"268","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","d04","1","156","1","1","0","155","0","0","0","0","0","0","0","0","3"
"269","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","d05","2","158","2","2","0","156","0","0","0","0","0","0","0","0","5"
"270","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","d06","2","154","2","2","0","152","0","0","0","0","0","0","0","0","5"
"271","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","d07","2","153","2","2","0","151","0","0","0","0","0","0","0","0","3"
"272","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","d08","3","159","3","3","0","156","0","0","0","0","0","0","0","0","1"
"273","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","d09","5","159","5","5","0","154","0","0","0","0","0","0","0","0","4"
"274","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","adm_sym_d01","13","265","13","13","0","252","0","0","0","0","0","0","0","0","17"
"275","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","adm_sym_d02","13","266","13","13","0","253","0","0","0","0","0","0","0","0","17"
"276","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","adm_sym_d03","13","267","13","13","0","254","0","0","0","0","0","0","0","0","17"
"277","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","adm_sym_d04","13","270","13","13","0","257","0","0","0","0","0","0","0","0","14"
"278","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","adm_sym_d05","14","272","14","14","0","258","0","0","0","0","0","0","0","0","16"
"279","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","adm_sym_d06","14","268","14","14","0","254","0","0","0","0","0","0","0","0","16"
"280","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","adm_sym_d07","14","267","14","14","0","253","0","0","0","0","0","0","0","0","14"
"281","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","adm_sym_d08","15","273","15","15","0","258","0","0","0","0","0","0","0","0","14"
"282","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","adm_sym_d09","17","273","17","17","0","256","0","0","0","0","0","0","0","0","14"
"283","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","adm_sym_d01_d02","14","417","14","14","0","403","0","0","0","0","0","0","0","0","17"
"284","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","adm_sym_d01_d03","14","418","14","14","0","404","0","0","0","0","0","0","0","0","17"
"285","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","adm_sym_d01_d04","14","421","14","14","0","407","0","0","0","0","0","0","0","0","17"
"286","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","adm_sym_d01_d05","15","423","15","15","0","408","0","0","0","0","0","0","0","0","17"
"287","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","adm_sym_d01_d06","15","419","15","15","0","404","0","0","0","0","0","0","0","0","17"
"288","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","adm_sym_d01_d07","15","418","15","15","0","403","0","0","0","0","0","0","0","0","17"
"289","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","adm_sym_d01_d08","16","424","16","16","0","408","0","0","0","0","0","0","0","0","17"
"290","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Patients","adm_sym_d01_d09","18","424","18","18","0","406","0","0","0","0","0","0","0","0","17"
"291","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"292","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Staff","sym","12","78","12","12","0","66","0","0","0","0","0","0","0","0","13"
"293","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Staff","adm_sym","12","114","12","12","0","102","0","0","0","0","0","0","0","0","13"
"294","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","10"
"295","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Staff","d02","3","237","3","3","0","234","0","0","0","0","0","0","0","0","10"
"296","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Staff","d03","3","238","3","3","0","235","0","0","0","0","0","0","0","0","10"
"297","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Staff","d04","4","239","4","4","0","235","0","0","0","0","0","0","0","0","10"
"298","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Staff","d05","5","239","5","5","0","234","0","0","0","0","0","0","0","0","11"
"299","0.20.2","1","2","4","26","4","2","20","2","78","PCR","Staff","d06","5","239","5","5","0","234","0","0","0","0","0","0","0","0","11"
