"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"21263","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","Staff","d03","0","0","0","0","0","0","0","6","238","6","6","0","232","0","5"
"21264","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","Staff","d04","0","0","0","0","0","0","0","6","239","6","6","0","233","0","5"
"21265","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","Staff","d05","0","0","0","0","0","0","0","6","239","6","6","0","233","0","5"
"21266","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","Staff","d06","0","0","0","0","0","0","0","6","239","6","6","0","233","0","0"
"21267","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","Staff","d07","0","0","0","0","0","0","0","6","239","6","6","0","233","0","0"
"21268","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","Staff","d08","0","0","0","0","0","0","0","6","239","6","6","0","233","0","0"
"21269","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","Staff","d09","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
"21270","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","Staff","adm_sym_d01","8","98","8","8","0","90","0","3","236","3","3","0","233","0","10"
"21271","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","Staff","adm_sym_d02","8","98","8","8","0","90","0","3","237","3","3","0","234","0","10"
"21272","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","Staff","adm_sym_d03","8","98","8","8","0","90","0","6","238","6","6","0","232","0","10"
"21273","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","Staff","adm_sym_d04","8","98","8","8","0","90","0","6","239","6","6","0","233","0","10"
"21274","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","Staff","adm_sym_d05","8","98","8","8","0","90","0","6","239","6","6","0","233","0","10"
"21275","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","Staff","adm_sym_d06","8","98","8","8","0","90","0","6","239","6","6","0","233","0","10"
"21276","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","Staff","adm_sym_d07","8","98","8","8","0","90","0","6","239","6","6","0","233","0","10"
"21277","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","Staff","adm_sym_d08","8","98","8","8","0","90","0","6","239","6","6","0","233","0","10"
"21278","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","Staff","adm_sym_d09","8","98","8","8","0","90","0","5","239","5","5","0","234","0","10"
"21279","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","Staff","adm_sym_d01_d02","8","98","8","8","0","90","0","6","473","6","6","0","467","0","10"
"21280","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","Staff","adm_sym_d01_d03","8","98","8","8","0","90","0","9","474","9","9","0","465","0","10"
"21281","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","Staff","adm_sym_d01_d04","8","98","8","8","0","90","0","9","475","9","9","0","466","0","10"
"21282","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","Staff","adm_sym_d01_d05","8","98","8","8","0","90","0","9","475","9","9","0","466","0","10"
"21283","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","Staff","adm_sym_d01_d06","8","98","8","8","0","90","0","9","475","9","9","0","466","0","10"
"21284","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","Staff","adm_sym_d01_d07","8","98","8","8","0","90","0","9","475","9","9","0","466","0","10"
"21285","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","Staff","adm_sym_d01_d08","8","98","8","8","0","90","0","9","475","9","9","0","466","0","10"
"21286","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","Staff","adm_sym_d01_d09","8","98","8","8","0","90","0","8","475","8","8","0","467","0","10"
"21287","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"21288","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","sym","8","62","8","8","0","54","0","0","0","0","0","0","0","0","10"
"21289","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","adm_sym","8","98","8","8","0","90","0","0","0","0","0","0","0","0","10"
"21290","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","10"
"21291","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","d02","0","0","0","0","0","0","0","4","389","4","4","0","385","0","10"
"21292","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","d03","0","0","0","0","0","0","0","7","391","7","7","0","384","0","9"
"21293","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","d04","0","0","0","0","0","0","0","7","395","7","7","0","388","0","9"
"21294","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","d05","0","0","0","0","0","0","0","7","397","7","7","0","390","0","9"
"21295","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","d06","0","0","0","0","0","0","0","8","393","8","8","0","385","0","8"
"21296","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","d07","0","0","0","0","0","0","0","9","392","9","9","0","383","0","7"
"21297","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","d08","0","0","0","0","0","0","0","9","398","9","9","0","389","0","7"
"21298","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","d09","0","0","0","0","0","0","0","8","398","8","8","0","390","0","7"
"21299","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","adm_sym_d01","8","98","8","8","0","90","0","4","387","4","4","0","383","0","10"
"21300","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","adm_sym_d02","8","98","8","8","0","90","0","4","389","4","4","0","385","0","10"
"21301","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","adm_sym_d03","8","98","8","8","0","90","0","7","391","7","7","0","384","0","10"
"21302","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","adm_sym_d04","8","98","8","8","0","90","0","7","395","7","7","0","388","0","10"
"21303","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","adm_sym_d05","8","98","8","8","0","90","0","7","397","7","7","0","390","0","10"
"21304","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","adm_sym_d06","8","98","8","8","0","90","0","8","393","8","8","0","385","0","10"
"21305","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","adm_sym_d07","8","98","8","8","0","90","0","9","392","9","9","0","383","0","10"
"21306","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","adm_sym_d08","8","98","8","8","0","90","0","9","398","9","9","0","389","0","10"
"21307","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","adm_sym_d09","8","98","8","8","0","90","0","8","398","8","8","0","390","0","10"
"21308","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","adm_sym_d01_d02","8","98","8","8","0","90","0","8","776","8","8","0","768","0","10"
"21309","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","adm_sym_d01_d03","8","98","8","8","0","90","0","11","778","11","11","0","767","0","10"
"21310","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","adm_sym_d01_d04","8","98","8","8","0","90","0","11","782","11","11","0","771","0","10"
"21311","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","adm_sym_d01_d05","8","98","8","8","0","90","0","11","784","11","11","0","773","0","10"
"21312","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","adm_sym_d01_d06","8","98","8","8","0","90","0","12","780","12","12","0","768","0","10"
"21313","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","adm_sym_d01_d07","8","98","8","8","0","90","0","13","779","13","13","0","766","0","10"
"21314","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","adm_sym_d01_d08","8","98","8","8","0","90","0","13","785","13","13","0","772","0","10"
"21315","0.20.2","1","2","1","16","4","2","10","82","62","RDT1","All","adm_sym_d01_d09","8","98","8","8","0","90","0","12","785","12","12","0","773","0","10"
"21316","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"21317","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","sym","8","62","8","8","0","54","0","0","0","0","0","0","0","0","10"
"21318","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","adm_sym","8","98","8","8","0","90","0","0","0","0","0","0","0","0","10"
"21319","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","10"
"21320","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","10"
"21321","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","4"
"21322","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","d04","0","0","0","0","0","0","0","1","156","1","1","0","155","0","4"
"21323","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","d05","0","0","0","0","0","0","0","1","158","1","1","0","157","0","4"
"21324","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","d06","0","0","0","0","0","0","0","2","154","2","2","0","152","0","8"
"21325","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","d07","0","0","0","0","0","0","0","3","153","3","3","0","150","0","7"
"21326","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","d08","0","0","0","0","0","0","0","3","159","3","3","0","156","0","7"
"21327","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","d09","0","0","0","0","0","0","0","3","159","3","3","0","156","0","7"
"21328","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","adm_sym_d01","8","98","8","8","0","90","0","1","151","1","1","0","150","0","10"
"21329","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","adm_sym_d02","8","98","8","8","0","90","0","1","152","1","1","0","151","0","10"
"21330","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","adm_sym_d03","8","98","8","8","0","90","0","1","153","1","1","0","152","0","10"
"21331","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","adm_sym_d04","8","98","8","8","0","90","0","1","156","1","1","0","155","0","10"
"21332","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","adm_sym_d05","8","98","8","8","0","90","0","1","158","1","1","0","157","0","10"
"21333","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","adm_sym_d06","8","98","8","8","0","90","0","2","154","2","2","0","152","0","10"
"21334","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","adm_sym_d07","8","98","8","8","0","90","0","3","153","3","3","0","150","0","10"
"21335","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","adm_sym_d08","8","98","8","8","0","90","0","3","159","3","3","0","156","0","10"
"21336","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","adm_sym_d09","8","98","8","8","0","90","0","3","159","3","3","0","156","0","10"
"21337","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","adm_sym_d01_d02","8","98","8","8","0","90","0","2","303","2","2","0","301","0","10"
"21338","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","adm_sym_d01_d03","8","98","8","8","0","90","0","2","304","2","2","0","302","0","10"
"21339","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","adm_sym_d01_d04","8","98","8","8","0","90","0","2","307","2","2","0","305","0","10"
"21340","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","adm_sym_d01_d05","8","98","8","8","0","90","0","2","309","2","2","0","307","0","10"
"21341","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","adm_sym_d01_d06","8","98","8","8","0","90","0","3","305","3","3","0","302","0","10"
"21342","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","adm_sym_d01_d07","8","98","8","8","0","90","0","4","304","4","4","0","300","0","10"
"21343","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","adm_sym_d01_d08","8","98","8","8","0","90","0","4","310","4","4","0","306","0","10"
"21344","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Patients","adm_sym_d01_d09","8","98","8","8","0","90","0","4","310","4","4","0","306","0","10"
"21345","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"21346","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","sym","8","62","8","8","0","54","0","0","0","0","0","0","0","0","10"
"21347","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","adm_sym","8","98","8","8","0","90","0","0","0","0","0","0","0","0","10"
"21348","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","0"
"21349","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","0"
"21350","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","d03","0","0","0","0","0","0","0","6","238","6","6","0","232","0","5"
"21351","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","d04","0","0","0","0","0","0","0","6","239","6","6","0","233","0","5"
"21352","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","d05","0","0","0","0","0","0","0","6","239","6","6","0","233","0","5"
"21353","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","d06","0","0","0","0","0","0","0","6","239","6","6","0","233","0","0"
"21354","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","d07","0","0","0","0","0","0","0","6","239","6","6","0","233","0","0"
"21355","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","d08","0","0","0","0","0","0","0","6","239","6","6","0","233","0","0"
"21356","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","d09","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
"21357","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","adm_sym_d01","8","98","8","8","0","90","0","3","236","3","3","0","233","0","10"
"21358","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","adm_sym_d02","8","98","8","8","0","90","0","3","237","3","3","0","234","0","10"
"21359","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","adm_sym_d03","8","98","8","8","0","90","0","6","238","6","6","0","232","0","10"
"21360","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","adm_sym_d04","8","98","8","8","0","90","0","6","239","6","6","0","233","0","10"
"21361","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","adm_sym_d05","8","98","8","8","0","90","0","6","239","6","6","0","233","0","10"
"21362","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","adm_sym_d06","8","98","8","8","0","90","0","6","239","6","6","0","233","0","10"
"21363","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","adm_sym_d07","8","98","8","8","0","90","0","6","239","6","6","0","233","0","10"
"21364","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","adm_sym_d08","8","98","8","8","0","90","0","6","239","6","6","0","233","0","10"
"21365","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","adm_sym_d09","8","98","8","8","0","90","0","5","239","5","5","0","234","0","10"
"21366","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","adm_sym_d01_d02","8","98","8","8","0","90","0","6","473","6","6","0","467","0","10"
"21367","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","adm_sym_d01_d03","8","98","8","8","0","90","0","9","474","9","9","0","465","0","10"
"21368","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","adm_sym_d01_d04","8","98","8","8","0","90","0","9","475","9","9","0","466","0","10"
"21369","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","adm_sym_d01_d05","8","98","8","8","0","90","0","9","475","9","9","0","466","0","10"
"21370","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","adm_sym_d01_d06","8","98","8","8","0","90","0","9","475","9","9","0","466","0","10"
"21371","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","adm_sym_d01_d07","8","98","8","8","0","90","0","9","475","9","9","0","466","0","10"
"21372","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","adm_sym_d01_d08","8","98","8","8","0","90","0","9","475","9","9","0","466","0","10"
"21373","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","Staff","adm_sym_d01_d09","8","98","8","8","0","90","0","8","475","8","8","0","467","0","10"
"21374","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"21375","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","All","sym","8","62","8","8","0","54","0","0","0","0","0","0","0","0","10"
"21376","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","All","adm_sym","8","98","8","8","0","90","0","0","0","0","0","0","0","0","10"
"21377","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","10"
"21378","0.20.2","1","2","1","16","4","2","10","82","62","RDT2","All","d02","0","0","0","0","0","0","0","4","389","4","4","0","385","0","10"
