"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"185","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Patients","d08","0","0","0","0","0","0","0","5","159","3","3","0","154","2","1"
"186","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Patients","d09","0","0","0","0","0","0","0","6","159","1","1","0","153","5","0"
"187","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Patients","adm_sym_d01","6","106","4","4","0","100","2","1","151","1","1","0","150","0","10"
"188","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Patients","adm_sym_d02","6","106","4","4","0","100","2","1","152","1","1","0","151","0","10"
"189","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Patients","adm_sym_d03","6","106","4","4","0","100","2","2","153","0","0","0","151","2","10"
"190","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Patients","adm_sym_d04","6","106","4","4","0","100","2","2","156","0","0","0","154","2","10"
"191","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Patients","adm_sym_d05","6","106","4","4","0","100","2","3","158","1","1","0","155","2","10"
"192","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Patients","adm_sym_d06","6","106","4","4","0","100","2","3","154","2","2","0","151","1","10"
"193","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Patients","adm_sym_d07","6","106","4","4","0","100","2","5","153","1","1","0","148","4","10"
"194","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Patients","adm_sym_d08","6","106","4","4","0","100","2","5","159","3","3","0","154","2","10"
"195","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Patients","adm_sym_d09","6","106","4","4","0","100","2","6","159","1","1","0","153","5","10"
"196","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Patients","adm_sym_d01_d02","6","106","4","4","0","100","2","2","303","2","2","0","301","0","10"
"197","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Patients","adm_sym_d01_d03","6","106","4","4","0","100","2","3","304","1","1","0","301","2","10"
"198","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Patients","adm_sym_d01_d04","6","106","4","4","0","100","2","3","307","1","1","0","304","2","10"
"199","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Patients","adm_sym_d01_d05","6","106","4","4","0","100","2","4","309","2","2","0","305","2","10"
"200","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Patients","adm_sym_d01_d06","6","106","4","4","0","100","2","4","305","3","3","0","301","1","10"
"201","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Patients","adm_sym_d01_d07","6","106","4","4","0","100","2","6","304","2","2","0","298","4","10"
"202","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Patients","adm_sym_d01_d08","6","106","4","4","0","100","2","6","310","4","4","0","304","2","10"
"203","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Patients","adm_sym_d01_d09","6","106","4","4","0","100","2","7","310","2","2","0","303","5","10"
"204","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"205","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","sym","6","70","4","4","0","64","2","0","0","0","0","0","0","0","10"
"206","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","adm_sym","6","106","4","4","0","100","2","0","0","0","0","0","0","0","10"
"207","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","0","0","0","233","3","0"
"208","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","1","1","0","234","2","0"
"209","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","d03","0","0","0","0","0","0","0","3","238","0","0","0","235","3","0"
"210","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","d04","0","0","0","0","0","0","0","3","239","1","1","0","236","2","0"
"211","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","d05","0","0","0","0","0","0","0","3","239","1","1","0","236","2","0"
"212","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","d06","0","0","0","0","0","0","0","4","239","3","3","0","235","1","2"
"213","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","d07","0","0","0","0","0","0","0","6","239","2","2","0","233","4","0"
"214","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","d08","0","0","0","0","0","0","0","6","239","3","3","0","233","3","2"
"215","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","d09","0","0","0","0","0","0","0","6","239","3","3","0","233","3","0"
"216","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","adm_sym_d01","6","106","4","4","0","100","2","3","236","0","0","0","233","3","10"
"217","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","adm_sym_d02","6","106","4","4","0","100","2","3","237","1","1","0","234","2","10"
"218","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","adm_sym_d03","6","106","4","4","0","100","2","3","238","0","0","0","235","3","10"
"219","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","adm_sym_d04","6","106","4","4","0","100","2","3","239","1","1","0","236","2","10"
"220","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","adm_sym_d05","6","106","4","4","0","100","2","3","239","1","1","0","236","2","10"
"221","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","adm_sym_d06","6","106","4","4","0","100","2","4","239","3","3","0","235","1","12"
"222","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","adm_sym_d07","6","106","4","4","0","100","2","6","239","2","2","0","233","4","10"
"223","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","adm_sym_d08","6","106","4","4","0","100","2","6","239","3","3","0","233","3","12"
"224","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","adm_sym_d09","6","106","4","4","0","100","2","6","239","3","3","0","233","3","10"
"225","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","adm_sym_d01_d02","6","106","4","4","0","100","2","6","473","1","1","0","467","5","10"
"226","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","adm_sym_d01_d03","6","106","4","4","0","100","2","6","474","0","0","0","468","6","10"
"227","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","adm_sym_d01_d04","6","106","4","4","0","100","2","6","475","1","1","0","469","5","10"
"228","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","adm_sym_d01_d05","6","106","4","4","0","100","2","6","475","1","1","0","469","5","10"
"229","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","adm_sym_d01_d06","6","106","4","4","0","100","2","7","475","3","3","0","468","4","12"
"230","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","adm_sym_d01_d07","6","106","4","4","0","100","2","9","475","2","2","0","466","7","10"
"231","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","adm_sym_d01_d08","6","106","4","4","0","100","2","9","475","3","3","0","466","6","12"
"232","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","Staff","adm_sym_d01_d09","6","106","4","4","0","100","2","9","475","3","3","0","466","6","10"
"233","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"234","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","sym","6","70","4","4","0","64","2","0","0","0","0","0","0","0","10"
"235","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","adm_sym","6","106","4","4","0","100","2","0","0","0","0","0","0","0","10"
"236","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","d01","0","0","0","0","0","0","0","4","387","1","1","0","383","3","10"
"237","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","d02","0","0","0","0","0","0","0","4","389","0","0","0","385","4","0"
"238","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","d03","0","0","0","0","0","0","0","5","391","0","0","0","386","5","0"
"239","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","d04","0","0","0","0","0","0","0","5","395","2","2","0","390","3","2"
"240","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","d05","0","0","0","0","0","0","0","6","397","3","3","0","391","3","4"
"241","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","d06","0","0","0","0","0","0","0","7","393","4","4","0","386","3","7"
"242","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","d07","0","0","0","0","0","0","0","11","392","4","4","0","381","7","2"
"243","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","d08","0","0","0","0","0","0","0","11","398","3","3","0","387","8","2"
"244","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","d09","0","0","0","0","0","0","0","12","398","3","3","0","386","9","1"
"245","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","adm_sym_d01","6","106","4","4","0","100","2","4","387","1","1","0","383","3","10"
"246","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","adm_sym_d02","6","106","4","4","0","100","2","4","389","0","0","0","385","4","10"
"247","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","adm_sym_d03","6","106","4","4","0","100","2","5","391","0","0","0","386","5","10"
"248","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","adm_sym_d04","6","106","4","4","0","100","2","5","395","2","2","0","390","3","10"
"249","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","adm_sym_d05","6","106","4","4","0","100","2","6","397","3","3","0","391","3","12"
"250","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","adm_sym_d06","6","106","4","4","0","100","2","7","393","4","4","0","386","3","12"
"251","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","adm_sym_d07","6","106","4","4","0","100","2","11","392","4","4","0","381","7","12"
"252","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","adm_sym_d08","6","106","4","4","0","100","2","11","398","3","3","0","387","8","12"
"253","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","adm_sym_d09","6","106","4","4","0","100","2","12","398","3","3","0","386","9","11"
"254","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","adm_sym_d01_d02","6","106","4","4","0","100","2","8","776","1","1","0","768","7","10"
"255","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","adm_sym_d01_d03","6","106","4","4","0","100","2","9","778","1","1","0","769","8","10"
"256","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","adm_sym_d01_d04","6","106","4","4","0","100","2","9","782","3","3","0","773","6","10"
"257","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","adm_sym_d01_d05","6","106","4","4","0","100","2","10","784","4","4","0","774","6","12"
"258","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","adm_sym_d01_d06","6","106","4","4","0","100","2","11","780","5","5","0","769","6","12"
"259","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","adm_sym_d01_d07","6","106","4","4","0","100","2","15","779","5","5","0","764","10","12"
"260","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","adm_sym_d01_d08","6","106","4","4","0","100","2","15","785","4","4","0","770","11","12"
"261","0.20.2","1","2","3","18","4","2","12","1","70","RDT2","All","adm_sym_d01_d09","6","106","4","4","0","100","2","16","785","4","4","0","769","12","11"
"262","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"263","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","sym","9","64","5","5","0","55","4","0","0","0","0","0","0","0","10"
"264","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","adm_sym","9","100","5","5","0","91","4","0","0","0","0","0","0","0","10"
"265","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","10"
"266","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","d02","1","152","1","1","0","151","0","0","0","0","0","0","0","0","2"
"267","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","d03","2","153","0","0","0","151","2","0","0","0","0","0","0","0","0"
"268","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","d04","2","156","0","0","0","154","2","0","0","0","0","0","0","0","0"
"269","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","d05","3","158","0","0","0","155","3","0","0","0","0","0","0","0","0"
"270","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","d06","3","154","0","0","0","151","3","0","0","0","0","0","0","0","0"
"271","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","d07","5","153","1","1","0","148","4","0","0","0","0","0","0","0","0"
"272","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","d08","5","159","1","1","0","154","4","0","0","0","0","0","0","0","0"
"273","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","d09","6","159","1","1","0","153","5","0","0","0","0","0","0","0","0"
"274","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","adm_sym_d01","10","251","6","6","0","241","4","0","0","0","0","0","0","0","10"
"275","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","adm_sym_d02","10","252","6","6","0","242","4","0","0","0","0","0","0","0","10"
"276","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","adm_sym_d03","11","253","5","5","0","242","6","0","0","0","0","0","0","0","10"
"277","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","adm_sym_d04","11","256","5","5","0","245","6","0","0","0","0","0","0","0","10"
"278","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","adm_sym_d05","12","258","5","5","0","246","7","0","0","0","0","0","0","0","10"
"279","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","adm_sym_d06","12","254","5","5","0","242","7","0","0","0","0","0","0","0","10"
"280","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","adm_sym_d07","14","253","6","6","0","239","8","0","0","0","0","0","0","0","10"
"281","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","adm_sym_d08","14","259","6","6","0","245","8","0","0","0","0","0","0","0","10"
"282","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","adm_sym_d09","15","259","6","6","0","244","9","0","0","0","0","0","0","0","10"
"283","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","adm_sym_d01_d02","11","403","7","7","0","392","4","0","0","0","0","0","0","0","10"
"284","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","adm_sym_d01_d03","12","404","6","6","0","392","6","0","0","0","0","0","0","0","10"
"285","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","adm_sym_d01_d04","12","407","6","6","0","395","6","0","0","0","0","0","0","0","10"
"286","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","adm_sym_d01_d05","13","409","6","6","0","396","7","0","0","0","0","0","0","0","10"
"287","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","adm_sym_d01_d06","13","405","6","6","0","392","7","0","0","0","0","0","0","0","10"
"288","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","adm_sym_d01_d07","15","404","7","7","0","389","8","0","0","0","0","0","0","0","10"
"289","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","adm_sym_d01_d08","15","410","7","7","0","395","8","0","0","0","0","0","0","0","10"
"290","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Patients","adm_sym_d01_d09","16","410","7","7","0","394","9","0","0","0","0","0","0","0","10"
"291","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"292","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Staff","sym","9","64","5","5","0","55","4","0","0","0","0","0","0","0","10"
"293","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Staff","adm_sym","9","100","5","5","0","91","4","0","0","0","0","0","0","0","10"
"294","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Staff","d01","3","236","1","1","0","233","2","0","0","0","0","0","0","0","0"
"295","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Staff","d02","3","237","0","0","0","234","3","0","0","0","0","0","0","0","0"
"296","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Staff","d03","3","238","1","1","0","235","2","0","0","0","0","0","0","0","0"
"297","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Staff","d04","3","239","2","2","0","236","1","0","0","0","0","0","0","0","2"
"298","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Staff","d05","3","239","3","3","0","236","0","0","0","0","0","0","0","0","2"
"299","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Staff","d06","4","239","3","3","0","235","1","0","0","0","0","0","0","0","2"
"300","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Staff","d07","6","239","3","3","0","233","3","0","0","0","0","0","0","0","2"
"301","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Staff","d08","6","239","2","2","0","233","4","0","0","0","0","0","0","0","1"
"302","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Staff","d09","6","239","1","1","0","233","5","0","0","0","0","0","0","0","0"
"303","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Staff","adm_sym_d01","12","336","6","6","0","324","6","0","0","0","0","0","0","0","10"
"304","0.20.2","1","2","3","18","4","2","12","2","64","PCR","Staff","adm_sym_d02","12","337","5","5","0","325","7","0","0","0","0","0","0","0","10"
