"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"4206","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"4207","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","sym","18","67","12","12","0","49","6","0","0","0","0","0","0","0","20"
"4208","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","adm_sym","18","103","12","12","0","85","6","0","0","0","0","0","0","0","20"
"4209","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","d01","3","236","0","0","0","233","3","0","0","0","0","0","0","0","0"
"4210","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","d02","3","237","2","2","0","234","1","0","0","0","0","0","0","0","1"
"4211","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","d03","5","238","2","2","0","233","3","0","0","0","0","0","0","0","1"
"4212","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","d04","5","239","2","2","0","234","3","0","0","0","0","0","0","0","1"
"4213","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","d05","5","239","2","2","0","234","3","0","0","0","0","0","0","0","1"
"4214","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","d06","5","239","2","2","0","234","3","0","0","0","0","0","0","0","1"
"4215","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","d07","6","239","3","3","0","233","3","0","0","0","0","0","0","0","0"
"4216","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","d08","8","239","3","3","0","231","5","0","0","0","0","0","0","0","0"
"4217","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","d09","7","239","2","2","0","232","5","0","0","0","0","0","0","0","0"
"4218","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","adm_sym_d01","21","339","12","12","0","318","9","0","0","0","0","0","0","0","20"
"4219","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","adm_sym_d02","21","340","14","14","0","319","7","0","0","0","0","0","0","0","20"
"4220","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","adm_sym_d03","23","341","14","14","0","318","9","0","0","0","0","0","0","0","20"
"4221","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","adm_sym_d04","23","342","14","14","0","319","9","0","0","0","0","0","0","0","20"
"4222","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","adm_sym_d05","23","342","14","14","0","319","9","0","0","0","0","0","0","0","20"
"4223","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","adm_sym_d06","23","342","14","14","0","319","9","0","0","0","0","0","0","0","20"
"4224","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","adm_sym_d07","24","342","15","15","0","318","9","0","0","0","0","0","0","0","20"
"4225","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","adm_sym_d08","26","342","15","15","0","316","11","0","0","0","0","0","0","0","20"
"4226","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","adm_sym_d09","25","342","14","14","0","317","11","0","0","0","0","0","0","0","20"
"4227","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","adm_sym_d01_d02","24","576","14","14","0","552","10","0","0","0","0","0","0","0","20"
"4228","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","adm_sym_d01_d03","26","577","14","14","0","551","12","0","0","0","0","0","0","0","20"
"4229","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","adm_sym_d01_d04","26","578","14","14","0","552","12","0","0","0","0","0","0","0","20"
"4230","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","adm_sym_d01_d05","26","578","14","14","0","552","12","0","0","0","0","0","0","0","20"
"4231","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","adm_sym_d01_d06","26","578","14","14","0","552","12","0","0","0","0","0","0","0","20"
"4232","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","adm_sym_d01_d07","27","578","15","15","0","551","12","0","0","0","0","0","0","0","20"
"4233","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","adm_sym_d01_d08","29","578","15","15","0","549","14","0","0","0","0","0","0","0","20"
"4234","0.20.2","1","1","1","54","4","3","47","17","67","PCR","Staff","adm_sym_d01_d09","28","578","14","14","0","550","14","0","0","0","0","0","0","0","20"
"4235","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"4236","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","sym","18","67","12","12","0","49","6","0","0","0","0","0","0","0","20"
"4237","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","adm_sym","18","103","12","12","0","85","6","0","0","0","0","0","0","0","20"
"4238","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","d01","4","387","3","3","0","383","1","0","0","0","0","0","0","0","20"
"4239","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","d02","5","389","3","3","0","384","2","0","0","0","0","0","0","0","15"
"4240","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","d03","8","391","2","2","0","383","6","0","0","0","0","0","0","0","14"
"4241","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","d04","8","395","3","3","0","387","5","0","0","0","0","0","0","0","15"
"4242","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","d05","8","397","4","4","0","389","4","0","0","0","0","0","0","0","2"
"4243","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","d06","9","393","2","2","0","384","7","0","0","0","0","0","0","0","1"
"4244","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","d07","11","392","6","6","0","381","5","0","0","0","0","0","0","0","0"
"4245","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","d08","15","398","6","6","0","383","9","0","0","0","0","0","0","0","0"
"4246","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","d09","16","398","4","4","0","382","12","0","0","0","0","0","0","0","0"
"4247","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","adm_sym_d01","22","490","15","15","0","468","7","0","0","0","0","0","0","0","20"
"4248","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","adm_sym_d02","23","492","15","15","0","469","8","0","0","0","0","0","0","0","20"
"4249","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","adm_sym_d03","26","494","14","14","0","468","12","0","0","0","0","0","0","0","20"
"4250","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","adm_sym_d04","26","498","15","15","0","472","11","0","0","0","0","0","0","0","20"
"4251","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","adm_sym_d05","26","500","16","16","0","474","10","0","0","0","0","0","0","0","20"
"4252","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","adm_sym_d06","27","496","14","14","0","469","13","0","0","0","0","0","0","0","20"
"4253","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","adm_sym_d07","29","495","18","18","0","466","11","0","0","0","0","0","0","0","20"
"4254","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","adm_sym_d08","33","501","18","18","0","468","15","0","0","0","0","0","0","0","20"
"4255","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","adm_sym_d09","34","501","16","16","0","467","18","0","0","0","0","0","0","0","20"
"4256","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","adm_sym_d01_d02","27","879","18","18","0","852","9","0","0","0","0","0","0","0","20"
"4257","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","adm_sym_d01_d03","30","881","17","17","0","851","13","0","0","0","0","0","0","0","20"
"4258","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","adm_sym_d01_d04","30","885","18","18","0","855","12","0","0","0","0","0","0","0","20"
"4259","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","adm_sym_d01_d05","30","887","19","19","0","857","11","0","0","0","0","0","0","0","20"
"4260","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","adm_sym_d01_d06","31","883","17","17","0","852","14","0","0","0","0","0","0","0","20"
"4261","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","adm_sym_d01_d07","33","882","21","21","0","849","12","0","0","0","0","0","0","0","20"
"4262","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","adm_sym_d01_d08","37","888","21","21","0","851","16","0","0","0","0","0","0","0","20"
"4263","0.20.2","1","1","1","54","4","3","47","17","67","PCR","All","adm_sym_d01_d09","38","888","19","19","0","850","19","0","0","0","0","0","0","0","20"
"4264","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"4265","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","sym","18","67","12","12","0","49","6","0","0","0","0","0","0","0","20"
"4266","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","adm_sym","18","103","12","12","0","85","6","0","0","0","0","0","0","0","20"
"4267","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","0","0","0","150","1","0"
"4268","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","d02","0","0","0","0","0","0","0","2","152","0","0","0","150","2","0"
"4269","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","d03","0","0","0","0","0","0","0","3","153","1","1","0","150","2","14"
"4270","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","d04","0","0","0","0","0","0","0","3","156","1","1","0","153","2","14"
"4271","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","d05","0","0","0","0","0","0","0","3","158","1","1","0","155","2","14"
"4272","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","d06","0","0","0","0","0","0","0","4","154","1","1","0","150","3","4"
"4273","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","d07","0","0","0","0","0","0","0","5","153","1","1","0","148","4","0"
"4274","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","d08","0","0","0","0","0","0","0","7","159","1","1","0","152","6","0"
"4275","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","d09","0","0","0","0","0","0","0","9","159","1","1","0","150","8","0"
"4276","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","adm_sym_d01","18","103","12","12","0","85","6","1","151","0","0","0","150","1","20"
"4277","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","adm_sym_d02","18","103","12","12","0","85","6","2","152","0","0","0","150","2","20"
"4278","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","adm_sym_d03","18","103","12","12","0","85","6","3","153","1","1","0","150","2","20"
"4279","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","adm_sym_d04","18","103","12","12","0","85","6","3","156","1","1","0","153","2","20"
"4280","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","adm_sym_d05","18","103","12","12","0","85","6","3","158","1","1","0","155","2","20"
"4281","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","adm_sym_d06","18","103","12","12","0","85","6","4","154","1","1","0","150","3","20"
"4282","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","adm_sym_d07","18","103","12","12","0","85","6","5","153","1","1","0","148","4","20"
"4283","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","adm_sym_d08","18","103","12","12","0","85","6","7","159","1","1","0","152","6","20"
"4284","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","adm_sym_d09","18","103","12","12","0","85","6","9","159","1","1","0","150","8","20"
"4285","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","adm_sym_d01_d02","18","103","12","12","0","85","6","3","303","0","0","0","300","3","20"
"4286","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","adm_sym_d01_d03","18","103","12","12","0","85","6","4","304","1","1","0","300","3","20"
"4287","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","adm_sym_d01_d04","18","103","12","12","0","85","6","4","307","1","1","0","303","3","20"
"4288","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","adm_sym_d01_d05","18","103","12","12","0","85","6","4","309","1","1","0","305","3","20"
"4289","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","adm_sym_d01_d06","18","103","12","12","0","85","6","5","305","1","1","0","300","4","20"
"4290","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","adm_sym_d01_d07","18","103","12","12","0","85","6","6","304","1","1","0","298","5","20"
"4291","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","adm_sym_d01_d08","18","103","12","12","0","85","6","8","310","1","1","0","302","7","20"
"4292","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Patients","adm_sym_d01_d09","18","103","12","12","0","85","6","10","310","1","1","0","300","9","20"
"4293","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"4294","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","sym","18","67","12","12","0","49","6","0","0","0","0","0","0","0","20"
"4295","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","adm_sym","18","103","12","12","0","85","6","0","0","0","0","0","0","0","20"
"4296","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","0","0","0","233","3","0"
"4297","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","1","1","0","234","2","5"
"4298","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","d03","0","0","0","0","0","0","0","5","238","2","2","0","233","3","1"
"4299","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","d04","0","0","0","0","0","0","0","5","239","1","1","0","234","4","1"
"4300","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","d05","0","0","0","0","0","0","0","5","239","0","0","0","234","5","0"
"4301","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","d06","0","0","0","0","0","0","0","5","239","2","2","0","234","3","1"
"4302","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","d07","0","0","0","0","0","0","0","6","239","4","4","0","233","2","26"
"4303","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","d08","0","0","0","0","0","0","0","8","239","3","3","0","231","5","0"
"4304","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","d09","0","0","0","0","0","0","0","7","239","2","2","0","232","5","0"
"4305","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","adm_sym_d01","18","103","12","12","0","85","6","3","236","0","0","0","233","3","20"
"4306","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","adm_sym_d02","18","103","12","12","0","85","6","3","237","1","1","0","234","2","20"
"4307","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","adm_sym_d03","18","103","12","12","0","85","6","5","238","2","2","0","233","3","20"
"4308","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","adm_sym_d04","18","103","12","12","0","85","6","5","239","1","1","0","234","4","20"
"4309","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","adm_sym_d05","18","103","12","12","0","85","6","5","239","0","0","0","234","5","20"
"4310","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","adm_sym_d06","18","103","12","12","0","85","6","5","239","2","2","0","234","3","20"
"4311","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","adm_sym_d07","18","103","12","12","0","85","6","6","239","4","4","0","233","2","45"
"4312","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","adm_sym_d08","18","103","12","12","0","85","6","8","239","3","3","0","231","5","20"
"4313","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","adm_sym_d09","18","103","12","12","0","85","6","7","239","2","2","0","232","5","20"
"4314","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","adm_sym_d01_d02","18","103","12","12","0","85","6","6","473","1","1","0","467","5","20"
"4315","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","adm_sym_d01_d03","18","103","12","12","0","85","6","8","474","2","2","0","466","6","20"
"4316","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","adm_sym_d01_d04","18","103","12","12","0","85","6","8","475","1","1","0","467","7","20"
"4317","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","adm_sym_d01_d05","18","103","12","12","0","85","6","8","475","0","0","0","467","8","20"
"4318","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","adm_sym_d01_d06","18","103","12","12","0","85","6","8","475","2","2","0","467","6","20"
"4319","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","adm_sym_d01_d07","18","103","12","12","0","85","6","9","475","4","4","0","466","5","45"
"4320","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","adm_sym_d01_d08","18","103","12","12","0","85","6","11","475","3","3","0","464","8","20"
"4321","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","Staff","adm_sym_d01_d09","18","103","12","12","0","85","6","10","475","2","2","0","465","8","20"
"4322","0.20.2","1","1","1","54","4","3","47","17","67","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
