"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"24821","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Patients","adm_sym_d01_d06","6","404","4","4","0","398","2","0","0","0","0","0","0","0","2"
"24822","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Patients","adm_sym_d01_d07","6","403","3","3","0","397","3","0","0","0","0","0","0","0","2"
"24823","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Patients","adm_sym_d01_d08","7","409","5","5","0","402","2","0","0","0","0","0","0","0","2"
"24824","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Patients","adm_sym_d01_d09","7","409","5","5","0","402","2","0","0","0","0","0","0","0","2"
"24825","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"24826","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","sym","4","63","2","2","0","59","2","0","0","0","0","0","0","0","1"
"24827","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","adm_sym","4","99","2","2","0","95","2","0","0","0","0","0","0","0","1"
"24828","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","1"
"24829","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","d02","3","237","1","1","0","234","2","0","0","0","0","0","0","0","0"
"24830","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","d03","3","238","2","2","0","235","1","0","0","0","0","0","0","0","1"
"24831","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","d04","3","239","2","2","0","236","1","0","0","0","0","0","0","0","0"
"24832","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","d05","4","239","3","3","0","235","1","0","0","0","0","0","0","0","0"
"24833","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","d06","5","239","4","4","0","234","1","0","0","0","0","0","0","0","0"
"24834","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","d07","5","239","4","4","0","234","1","0","0","0","0","0","0","0","0"
"24835","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","d08","5","239","4","4","0","234","1","0","0","0","0","0","0","0","0"
"24836","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","d09","5","239","4","4","0","234","1","0","0","0","0","0","0","0","0"
"24837","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","adm_sym_d01","7","335","5","5","0","328","2","0","0","0","0","0","0","0","2"
"24838","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","adm_sym_d02","7","336","3","3","0","329","4","0","0","0","0","0","0","0","1"
"24839","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","adm_sym_d03","7","337","4","4","0","330","3","0","0","0","0","0","0","0","2"
"24840","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","adm_sym_d04","7","338","4","4","0","331","3","0","0","0","0","0","0","0","1"
"24841","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","adm_sym_d05","8","338","5","5","0","330","3","0","0","0","0","0","0","0","1"
"24842","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","adm_sym_d06","9","338","6","6","0","329","3","0","0","0","0","0","0","0","1"
"24843","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","adm_sym_d07","9","338","6","6","0","329","3","0","0","0","0","0","0","0","1"
"24844","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","adm_sym_d08","9","338","6","6","0","329","3","0","0","0","0","0","0","0","1"
"24845","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","adm_sym_d09","9","338","6","6","0","329","3","0","0","0","0","0","0","0","1"
"24846","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","adm_sym_d01_d02","10","572","6","6","0","562","4","0","0","0","0","0","0","0","2"
"24847","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","adm_sym_d01_d03","10","573","7","7","0","563","3","0","0","0","0","0","0","0","2"
"24848","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","adm_sym_d01_d04","10","574","7","7","0","564","3","0","0","0","0","0","0","0","2"
"24849","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","adm_sym_d01_d05","11","574","8","8","0","563","3","0","0","0","0","0","0","0","2"
"24850","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","adm_sym_d01_d06","12","574","9","9","0","562","3","0","0","0","0","0","0","0","2"
"24851","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","adm_sym_d01_d07","12","574","9","9","0","562","3","0","0","0","0","0","0","0","2"
"24852","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","adm_sym_d01_d08","12","574","9","9","0","562","3","0","0","0","0","0","0","0","2"
"24853","0.50.5","2","2","2","8","4","1","3","96","63","PCR","Staff","adm_sym_d01_d09","12","574","9","9","0","562","3","0","0","0","0","0","0","0","2"
"24854","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"24855","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","sym","4","63","2","2","0","59","2","0","0","0","0","0","0","0","1"
"24856","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","adm_sym","4","99","2","2","0","95","2","0","0","0","0","0","0","0","1"
"24857","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","d01","4","387","3","3","0","383","1","0","0","0","0","0","0","0","2"
"24858","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","d02","4","389","2","2","0","385","2","0","0","0","0","0","0","0","2"
"24859","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","d03","4","391","3","3","0","387","1","0","0","0","0","0","0","0","3"
"24860","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","d04","4","395","3","3","0","391","1","0","0","0","0","0","0","0","2"
"24861","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","d05","5","397","4","4","0","392","1","0","0","0","0","0","0","0","2"
"24862","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","d06","6","393","6","6","0","387","0","0","0","0","0","0","0","0","2"
"24863","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","d07","6","392","4","4","0","386","2","0","0","0","0","0","0","0","1"
"24864","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","d08","7","398","5","5","0","391","2","0","0","0","0","0","0","0","0"
"24865","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","d09","7","398","4","4","0","391","3","0","0","0","0","0","0","0","0"
"24866","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","adm_sym_d01","8","486","5","5","0","478","3","0","0","0","0","0","0","0","2"
"24867","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","adm_sym_d02","8","488","4","4","0","480","4","0","0","0","0","0","0","0","2"
"24868","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","adm_sym_d03","8","490","5","5","0","482","3","0","0","0","0","0","0","0","3"
"24869","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","adm_sym_d04","8","494","5","5","0","486","3","0","0","0","0","0","0","0","2"
"24870","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","adm_sym_d05","9","496","6","6","0","487","3","0","0","0","0","0","0","0","2"
"24871","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","adm_sym_d06","10","492","8","8","0","482","2","0","0","0","0","0","0","0","2"
"24872","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","adm_sym_d07","10","491","6","6","0","481","4","0","0","0","0","0","0","0","1"
"24873","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","adm_sym_d08","11","497","7","7","0","486","4","0","0","0","0","0","0","0","1"
"24874","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","adm_sym_d09","11","497","6","6","0","486","5","0","0","0","0","0","0","0","1"
"24875","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","adm_sym_d01_d02","12","875","7","7","0","863","5","0","0","0","0","0","0","0","2"
"24876","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","adm_sym_d01_d03","12","877","8","8","0","865","4","0","0","0","0","0","0","0","3"
"24877","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","adm_sym_d01_d04","12","881","8","8","0","869","4","0","0","0","0","0","0","0","2"
"24878","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","adm_sym_d01_d05","13","883","9","9","0","870","4","0","0","0","0","0","0","0","2"
"24879","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","adm_sym_d01_d06","14","879","11","11","0","865","3","0","0","0","0","0","0","0","2"
"24880","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","adm_sym_d01_d07","14","878","9","9","0","864","5","0","0","0","0","0","0","0","2"
"24881","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","adm_sym_d01_d08","15","884","10","10","0","869","5","0","0","0","0","0","0","0","2"
"24882","0.50.5","2","2","2","8","4","1","3","96","63","PCR","All","adm_sym_d01_d09","15","884","9","9","0","869","6","0","0","0","0","0","0","0","2"
"24883","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"24884","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","sym","4","63","2","2","0","59","2","0","0","0","0","0","0","0","1"
"24885","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","adm_sym","4","99","2","2","0","95","2","0","0","0","0","0","0","0","1"
"24886","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","2"
"24887","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","d02","0","0","0","0","0","0","0","1","152","0","0","0","151","1","0"
"24888","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","2"
"24889","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","d04","0","0","0","0","0","0","0","1","156","1","1","0","155","0","2"
"24890","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","d05","0","0","0","0","0","0","0","1","158","1","1","0","157","0","2"
"24891","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","d06","0","0","0","0","0","0","0","1","154","1","1","0","153","0","2"
"24892","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","d07","0","0","0","0","0","0","0","1","153","1","1","0","152","0","2"
"24893","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","d08","0","0","0","0","0","0","0","2","159","1","1","0","157","1","0"
"24894","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","d09","0","0","0","0","0","0","0","2","159","1","1","0","157","1","1"
"24895","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","adm_sym_d01","4","99","2","2","0","95","2","1","151","1","1","0","150","0","2"
"24896","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","adm_sym_d02","4","99","2","2","0","95","2","1","152","0","0","0","151","1","1"
"24897","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","adm_sym_d03","4","99","2","2","0","95","2","1","153","1","1","0","152","0","2"
"24898","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","adm_sym_d04","4","99","2","2","0","95","2","1","156","1","1","0","155","0","2"
"24899","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","adm_sym_d05","4","99","2","2","0","95","2","1","158","1","1","0","157","0","2"
"24900","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","adm_sym_d06","4","99","2","2","0","95","2","1","154","1","1","0","153","0","2"
"24901","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","adm_sym_d07","4","99","2","2","0","95","2","1","153","1","1","0","152","0","2"
"24902","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","adm_sym_d08","4","99","2","2","0","95","2","2","159","1","1","0","157","1","1"
"24903","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","adm_sym_d09","4","99","2","2","0","95","2","2","159","1","1","0","157","1","1"
"24904","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","adm_sym_d01_d02","4","99","2","2","0","95","2","2","303","1","1","0","301","1","2"
"24905","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","adm_sym_d01_d03","4","99","2","2","0","95","2","2","304","2","2","0","302","0","2"
"24906","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","adm_sym_d01_d04","4","99","2","2","0","95","2","2","307","2","2","0","305","0","2"
"24907","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","adm_sym_d01_d05","4","99","2","2","0","95","2","2","309","2","2","0","307","0","2"
"24908","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","adm_sym_d01_d06","4","99","2","2","0","95","2","2","305","2","2","0","303","0","2"
"24909","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","adm_sym_d01_d07","4","99","2","2","0","95","2","2","304","2","2","0","302","0","2"
"24910","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","adm_sym_d01_d08","4","99","2","2","0","95","2","3","310","2","2","0","307","1","2"
"24911","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Patients","adm_sym_d01_d09","4","99","2","2","0","95","2","3","310","2","2","0","307","1","2"
"24912","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"24913","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","sym","4","63","2","2","0","59","2","0","0","0","0","0","0","0","1"
"24914","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","adm_sym","4","99","2","2","0","95","2","0","0","0","0","0","0","0","1"
"24915","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","1","1","0","233","2","0"
"24916","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","2","2","0","234","1","1"
"24917","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","d03","0","0","0","0","0","0","0","3","238","0","0","0","235","3","0"
"24918","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","d04","0","0","0","0","0","0","0","3","239","2","2","0","236","1","1"
"24919","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","d05","0","0","0","0","0","0","0","4","239","1","1","0","235","3","0"
"24920","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","d06","0","0","0","0","0","0","0","5","239","2","2","0","234","3","0"
"24921","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","d07","0","0","0","0","0","0","0","5","239","3","3","0","234","2","0"
"24922","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","d08","0","0","0","0","0","0","0","5","239","3","3","0","234","2","0"
"24923","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","d09","0","0","0","0","0","0","0","5","239","3","3","0","234","2","0"
"24924","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","adm_sym_d01","4","99","2","2","0","95","2","3","236","1","1","0","233","2","1"
"24925","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","adm_sym_d02","4","99","2","2","0","95","2","3","237","2","2","0","234","1","2"
"24926","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","adm_sym_d03","4","99","2","2","0","95","2","3","238","0","0","0","235","3","1"
"24927","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","adm_sym_d04","4","99","2","2","0","95","2","3","239","2","2","0","236","1","2"
"24928","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","adm_sym_d05","4","99","2","2","0","95","2","4","239","1","1","0","235","3","1"
"24929","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","adm_sym_d06","4","99","2","2","0","95","2","5","239","2","2","0","234","3","1"
"24930","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","adm_sym_d07","4","99","2","2","0","95","2","5","239","3","3","0","234","2","1"
"24931","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","adm_sym_d08","4","99","2","2","0","95","2","5","239","3","3","0","234","2","1"
"24932","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","adm_sym_d09","4","99","2","2","0","95","2","5","239","3","3","0","234","2","1"
"24933","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","adm_sym_d01_d02","4","99","2","2","0","95","2","6","473","3","3","0","467","3","2"
"24934","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","adm_sym_d01_d03","4","99","2","2","0","95","2","6","474","1","1","0","468","5","1"
"24935","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","adm_sym_d01_d04","4","99","2","2","0","95","2","6","475","3","3","0","469","3","2"
"24936","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","adm_sym_d01_d05","4","99","2","2","0","95","2","7","475","2","2","0","468","5","1"
"24937","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","adm_sym_d01_d06","4","99","2","2","0","95","2","8","475","3","3","0","467","5","1"
"24938","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","adm_sym_d01_d07","4","99","2","2","0","95","2","8","475","4","4","0","467","4","1"
"24939","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","adm_sym_d01_d08","4","99","2","2","0","95","2","8","475","4","4","0","467","4","1"
"24940","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","Staff","adm_sym_d01_d09","4","99","2","2","0","95","2","8","475","4","4","0","467","4","1"
"24941","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"24942","0.50.5","2","2","2","8","4","1","3","96","63","RDT1","All","sym","4","63","2","2","0","59","2","0","0","0","0","0","0","0","1"
