"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"8041","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","Staff","d05","0","0","0","0","0","0","0","4","239","4","4","0","235","0","2"
"8042","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","Staff","d06","0","0","0","0","0","0","0","5","239","5","5","0","234","0","1"
"8043","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","Staff","d07","0","0","0","0","0","0","0","5","239","5","5","0","234","0","1"
"8044","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","Staff","d08","0","0","0","0","0","0","0","5","239","5","5","0","234","0","1"
"8045","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","Staff","d09","0","0","0","0","0","0","0","5","239","5","5","0","234","0","1"
"8046","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","Staff","adm_sym_d01","10","99","10","10","0","89","0","3","236","3","3","0","233","0","15"
"8047","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","Staff","adm_sym_d02","10","99","10","10","0","89","0","4","237","4","4","0","233","0","14"
"8048","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","Staff","adm_sym_d03","10","99","10","10","0","89","0","4","238","4","4","0","234","0","14"
"8049","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","Staff","adm_sym_d04","10","99","10","10","0","89","0","4","239","4","4","0","235","0","14"
"8050","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","Staff","adm_sym_d05","10","99","10","10","0","89","0","4","239","4","4","0","235","0","14"
"8051","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","Staff","adm_sym_d06","10","99","10","10","0","89","0","5","239","5","5","0","234","0","14"
"8052","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","Staff","adm_sym_d07","10","99","10","10","0","89","0","5","239","5","5","0","234","0","14"
"8053","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","Staff","adm_sym_d08","10","99","10","10","0","89","0","5","239","5","5","0","234","0","14"
"8054","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","Staff","adm_sym_d09","10","99","10","10","0","89","0","5","239","5","5","0","234","0","14"
"8055","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","Staff","adm_sym_d01_d02","10","99","10","10","0","89","0","7","473","7","7","0","466","0","15"
"8056","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","Staff","adm_sym_d01_d03","10","99","10","10","0","89","0","7","474","7","7","0","467","0","15"
"8057","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","Staff","adm_sym_d01_d04","10","99","10","10","0","89","0","7","475","7","7","0","468","0","15"
"8058","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","Staff","adm_sym_d01_d05","10","99","10","10","0","89","0","7","475","7","7","0","468","0","15"
"8059","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","Staff","adm_sym_d01_d06","10","99","10","10","0","89","0","8","475","8","8","0","467","0","15"
"8060","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","Staff","adm_sym_d01_d07","10","99","10","10","0","89","0","8","475","8","8","0","467","0","15"
"8061","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","Staff","adm_sym_d01_d08","10","99","10","10","0","89","0","8","475","8","8","0","467","0","15"
"8062","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","Staff","adm_sym_d01_d09","10","99","10","10","0","89","0","8","475","8","8","0","467","0","15"
"8063","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"8064","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","sym","10","63","10","10","0","53","0","0","0","0","0","0","0","0","14"
"8065","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","adm_sym","10","99","10","10","0","89","0","0","0","0","0","0","0","0","14"
"8066","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","15"
"8067","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","d02","0","0","0","0","0","0","0","5","389","5","5","0","384","0","14"
"8068","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","d03","0","0","0","0","0","0","0","5","391","5","5","0","386","0","14"
"8069","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","d04","0","0","0","0","0","0","0","6","395","6","6","0","389","0","13"
"8070","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","d05","0","0","0","0","0","0","0","6","397","6","6","0","391","0","13"
"8071","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","d06","0","0","0","0","0","0","0","8","393","8","8","0","385","0","12"
"8072","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","d07","0","0","0","0","0","0","0","8","392","8","8","0","384","0","11"
"8073","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","d08","0","0","0","0","0","0","0","9","398","9","9","0","389","0","10"
"8074","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","d09","0","0","0","0","0","0","0","10","398","10","10","0","388","0","9"
"8075","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","adm_sym_d01","10","99","10","10","0","89","0","4","387","4","4","0","383","0","15"
"8076","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","adm_sym_d02","10","99","10","10","0","89","0","5","389","5","5","0","384","0","14"
"8077","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","adm_sym_d03","10","99","10","10","0","89","0","5","391","5","5","0","386","0","14"
"8078","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","adm_sym_d04","10","99","10","10","0","89","0","6","395","6","6","0","389","0","14"
"8079","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","adm_sym_d05","10","99","10","10","0","89","0","6","397","6","6","0","391","0","14"
"8080","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","adm_sym_d06","10","99","10","10","0","89","0","8","393","8","8","0","385","0","14"
"8081","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","adm_sym_d07","10","99","10","10","0","89","0","8","392","8","8","0","384","0","14"
"8082","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","adm_sym_d08","10","99","10","10","0","89","0","9","398","9","9","0","389","0","14"
"8083","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","adm_sym_d09","10","99","10","10","0","89","0","10","398","10","10","0","388","0","14"
"8084","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","adm_sym_d01_d02","10","99","10","10","0","89","0","9","776","9","9","0","767","0","15"
"8085","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","adm_sym_d01_d03","10","99","10","10","0","89","0","9","778","9","9","0","769","0","15"
"8086","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","adm_sym_d01_d04","10","99","10","10","0","89","0","10","782","10","10","0","772","0","15"
"8087","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","adm_sym_d01_d05","10","99","10","10","0","89","0","10","784","10","10","0","774","0","15"
"8088","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","adm_sym_d01_d06","10","99","10","10","0","89","0","12","780","12","12","0","768","0","15"
"8089","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","adm_sym_d01_d07","10","99","10","10","0","89","0","12","779","12","12","0","767","0","15"
"8090","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","adm_sym_d01_d08","10","99","10","10","0","89","0","13","785","13","13","0","772","0","15"
"8091","0.20.2","1","1","2","21","4","2","15","31","63","RDT2","All","adm_sym_d01_d09","10","99","10","10","0","89","0","14","785","14","14","0","771","0","15"
"8092","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"8093","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","sym","9","67","9","9","0","58","0","0","0","0","0","0","0","0","14"
"8094","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","adm_sym","9","103","9","9","0","94","0","0","0","0","0","0","0","0","14"
"8095","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","0"
"8096","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","d02","1","152","1","1","0","151","0","0","0","0","0","0","0","0","0"
"8097","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","d03","1","153","1","1","0","152","0","0","0","0","0","0","0","0","0"
"8098","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","d04","2","156","2","2","0","154","0","0","0","0","0","0","0","0","11"
"8099","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","d05","2","158","2","2","0","156","0","0","0","0","0","0","0","0","11"
"8100","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","d06","3","154","3","3","0","151","0","0","0","0","0","0","0","0","10"
"8101","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","d07","3","153","3","3","0","150","0","0","0","0","0","0","0","0","7"
"8102","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","d08","4","159","4","4","0","155","0","0","0","0","0","0","0","0","6"
"8103","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","d09","5","159","5","5","0","154","0","0","0","0","0","0","0","0","8"
"8104","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","adm_sym_d01","10","254","10","10","0","244","0","0","0","0","0","0","0","0","14"
"8105","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","adm_sym_d02","10","255","10","10","0","245","0","0","0","0","0","0","0","0","14"
"8106","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","adm_sym_d03","10","256","10","10","0","246","0","0","0","0","0","0","0","0","14"
"8107","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","adm_sym_d04","11","259","11","11","0","248","0","0","0","0","0","0","0","0","14"
"8108","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","adm_sym_d05","11","261","11","11","0","250","0","0","0","0","0","0","0","0","14"
"8109","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","adm_sym_d06","12","257","12","12","0","245","0","0","0","0","0","0","0","0","14"
"8110","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","adm_sym_d07","12","256","12","12","0","244","0","0","0","0","0","0","0","0","14"
"8111","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","adm_sym_d08","13","262","13","13","0","249","0","0","0","0","0","0","0","0","14"
"8112","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","adm_sym_d09","14","262","14","14","0","248","0","0","0","0","0","0","0","0","14"
"8113","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","adm_sym_d01_d02","11","406","11","11","0","395","0","0","0","0","0","0","0","0","14"
"8114","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","adm_sym_d01_d03","11","407","11","11","0","396","0","0","0","0","0","0","0","0","14"
"8115","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","adm_sym_d01_d04","12","410","12","12","0","398","0","0","0","0","0","0","0","0","14"
"8116","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","adm_sym_d01_d05","12","412","12","12","0","400","0","0","0","0","0","0","0","0","14"
"8117","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","adm_sym_d01_d06","13","408","13","13","0","395","0","0","0","0","0","0","0","0","14"
"8118","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","adm_sym_d01_d07","13","407","13","13","0","394","0","0","0","0","0","0","0","0","14"
"8119","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","adm_sym_d01_d08","14","413","14","14","0","399","0","0","0","0","0","0","0","0","14"
"8120","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Patients","adm_sym_d01_d09","15","413","15","15","0","398","0","0","0","0","0","0","0","0","14"
"8121","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"8122","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","sym","9","67","9","9","0","58","0","0","0","0","0","0","0","0","14"
"8123","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","adm_sym","9","103","9","9","0","94","0","0","0","0","0","0","0","0","14"
"8124","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","13"
"8125","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","d02","4","237","4","4","0","233","0","0","0","0","0","0","0","0","14"
"8126","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","d03","4","238","4","4","0","234","0","0","0","0","0","0","0","0","2"
"8127","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","d04","4","239","4","4","0","235","0","0","0","0","0","0","0","0","2"
"8128","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","d05","4","239","4","4","0","235","0","0","0","0","0","0","0","0","1"
"8129","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","d06","5","239","5","5","0","234","0","0","0","0","0","0","0","0","1"
"8130","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","d07","5","239","5","5","0","234","0","0","0","0","0","0","0","0","1"
"8131","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","d08","5","239","5","5","0","234","0","0","0","0","0","0","0","0","1"
"8132","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","d09","5","239","5","5","0","234","0","0","0","0","0","0","0","0","1"
"8133","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","adm_sym_d01","12","339","12","12","0","327","0","0","0","0","0","0","0","0","14"
"8134","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","adm_sym_d02","13","340","13","13","0","327","0","0","0","0","0","0","0","0","14"
"8135","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","adm_sym_d03","13","341","13","13","0","328","0","0","0","0","0","0","0","0","14"
"8136","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","adm_sym_d04","13","342","13","13","0","329","0","0","0","0","0","0","0","0","14"
"8137","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","adm_sym_d05","13","342","13","13","0","329","0","0","0","0","0","0","0","0","14"
"8138","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","adm_sym_d06","14","342","14","14","0","328","0","0","0","0","0","0","0","0","14"
"8139","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","adm_sym_d07","14","342","14","14","0","328","0","0","0","0","0","0","0","0","14"
"8140","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","adm_sym_d08","14","342","14","14","0","328","0","0","0","0","0","0","0","0","14"
"8141","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","adm_sym_d09","14","342","14","14","0","328","0","0","0","0","0","0","0","0","14"
"8142","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","adm_sym_d01_d02","16","576","16","16","0","560","0","0","0","0","0","0","0","0","14"
"8143","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","adm_sym_d01_d03","16","577","16","16","0","561","0","0","0","0","0","0","0","0","14"
"8144","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","adm_sym_d01_d04","16","578","16","16","0","562","0","0","0","0","0","0","0","0","14"
"8145","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","adm_sym_d01_d05","16","578","16","16","0","562","0","0","0","0","0","0","0","0","14"
"8146","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","adm_sym_d01_d06","17","578","17","17","0","561","0","0","0","0","0","0","0","0","14"
"8147","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","adm_sym_d01_d07","17","578","17","17","0","561","0","0","0","0","0","0","0","0","14"
"8148","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","adm_sym_d01_d08","17","578","17","17","0","561","0","0","0","0","0","0","0","0","14"
"8149","0.20.2","1","1","2","21","4","2","15","32","67","PCR","Staff","adm_sym_d01_d09","17","578","17","17","0","561","0","0","0","0","0","0","0","0","14"
"8150","0.20.2","1","1","2","21","4","2","15","32","67","PCR","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"8151","0.20.2","1","1","2","21","4","2","15","32","67","PCR","All","sym","9","67","9","9","0","58","0","0","0","0","0","0","0","0","14"
"8152","0.20.2","1","1","2","21","4","2","15","32","67","PCR","All","adm_sym","9","103","9","9","0","94","0","0","0","0","0","0","0","0","14"
"8153","0.20.2","1","1","2","21","4","2","15","32","67","PCR","All","d01","4","387","4","4","0","383","0","0","0","0","0","0","0","0","13"
"8154","0.20.2","1","1","2","21","4","2","15","32","67","PCR","All","d02","5","389","5","5","0","384","0","0","0","0","0","0","0","0","14"
"8155","0.20.2","1","1","2","21","4","2","15","32","67","PCR","All","d03","5","391","5","5","0","386","0","0","0","0","0","0","0","0","2"
"8156","0.20.2","1","1","2","21","4","2","15","32","67","PCR","All","d04","6","395","6","6","0","389","0","0","0","0","0","0","0","0","13"
