"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"13240","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Patients","adm_sym_d04","8","125","7","7","0","117","1","2","156","1","1","0","154","1","9"
"13241","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Patients","adm_sym_d05","8","125","7","7","0","117","1","3","158","3","3","0","155","0","10"
"13242","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Patients","adm_sym_d06","8","125","7","7","0","117","1","3","154","2","2","0","151","1","8"
"13243","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Patients","adm_sym_d07","8","125","7","7","0","117","1","5","153","2","2","0","148","3","6"
"13244","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Patients","adm_sym_d08","8","125","7","7","0","117","1","5","159","3","3","0","154","2","6"
"13245","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Patients","adm_sym_d09","8","125","7","7","0","117","1","6","159","4","4","0","153","2","5"
"13246","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Patients","adm_sym_d01_d02","8","125","7","7","0","117","1","2","303","1","1","0","301","1","12"
"13247","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Patients","adm_sym_d01_d03","8","125","7","7","0","117","1","3","304","0","0","0","301","3","4"
"13248","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Patients","adm_sym_d01_d04","8","125","7","7","0","117","1","3","307","1","1","0","304","2","9"
"13249","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Patients","adm_sym_d01_d05","8","125","7","7","0","117","1","4","309","3","3","0","305","1","10"
"13250","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Patients","adm_sym_d01_d06","8","125","7","7","0","117","1","4","305","2","2","0","301","2","8"
"13251","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Patients","adm_sym_d01_d07","8","125","7","7","0","117","1","6","304","2","2","0","298","4","6"
"13252","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Patients","adm_sym_d01_d08","8","125","7","7","0","117","1","6","310","3","3","0","304","3","6"
"13253","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Patients","adm_sym_d01_d09","8","125","7","7","0","117","1","7","310","4","4","0","303","3","5"
"13254","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"13255","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","sym","8","89","7","7","0","81","1","0","0","0","0","0","0","0","4"
"13256","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","adm_sym","8","125","7","7","0","117","1","0","0","0","0","0","0","0","4"
"13257","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","1","1","0","233","2","2"
"13258","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","0","0","0","234","3","0"
"13259","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","d03","0","0","0","0","0","0","0","3","238","1","1","0","235","2","0"
"13260","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","d04","0","0","0","0","0","0","0","3","239","2","2","0","236","1","2"
"13261","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","d05","0","0","0","0","0","0","0","3","239","2","2","0","236","1","0"
"13262","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","d06","0","0","0","0","0","0","0","4","239","3","3","0","235","1","2"
"13263","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","d07","0","0","0","0","0","0","0","6","239","3","3","0","233","3","2"
"13264","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","d08","0","0","0","0","0","0","0","6","239","5","5","0","233","1","0"
"13265","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","d09","0","0","0","0","0","0","0","6","239","3","3","0","233","3","0"
"13266","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","adm_sym_d01","8","125","7","7","0","117","1","3","236","1","1","0","233","2","4"
"13267","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","adm_sym_d02","8","125","7","7","0","117","1","3","237","0","0","0","234","3","4"
"13268","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","adm_sym_d03","8","125","7","7","0","117","1","3","238","1","1","0","235","2","4"
"13269","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","adm_sym_d04","8","125","7","7","0","117","1","3","239","2","2","0","236","1","4"
"13270","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","adm_sym_d05","8","125","7","7","0","117","1","3","239","2","2","0","236","1","4"
"13271","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","adm_sym_d06","8","125","7","7","0","117","1","4","239","3","3","0","235","1","4"
"13272","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","adm_sym_d07","8","125","7","7","0","117","1","6","239","3","3","0","233","3","4"
"13273","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","adm_sym_d08","8","125","7","7","0","117","1","6","239","5","5","0","233","1","4"
"13274","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","adm_sym_d09","8","125","7","7","0","117","1","6","239","3","3","0","233","3","4"
"13275","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","adm_sym_d01_d02","8","125","7","7","0","117","1","6","473","1","1","0","467","5","4"
"13276","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","adm_sym_d01_d03","8","125","7","7","0","117","1","6","474","2","2","0","468","4","4"
"13277","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","adm_sym_d01_d04","8","125","7","7","0","117","1","6","475","3","3","0","469","3","4"
"13278","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","adm_sym_d01_d05","8","125","7","7","0","117","1","6","475","3","3","0","469","3","4"
"13279","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","adm_sym_d01_d06","8","125","7","7","0","117","1","7","475","4","4","0","468","3","4"
"13280","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","adm_sym_d01_d07","8","125","7","7","0","117","1","9","475","4","4","0","466","5","4"
"13281","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","adm_sym_d01_d08","8","125","7","7","0","117","1","9","475","6","6","0","466","3","4"
"13282","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","Staff","adm_sym_d01_d09","8","125","7","7","0","117","1","9","475","4","4","0","466","5","4"
"13283","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"13284","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","sym","8","89","7","7","0","81","1","0","0","0","0","0","0","0","4"
"13285","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","adm_sym","8","125","7","7","0","117","1","0","0","0","0","0","0","0","4"
"13286","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","d01","0","0","0","0","0","0","0","4","387","1","1","0","383","3","10"
"13287","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","d02","0","0","0","0","0","0","0","4","389","4","4","0","385","0","12"
"13288","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","d03","0","0","0","0","0","0","0","5","391","0","0","0","386","5","0"
"13289","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","d04","0","0","0","0","0","0","0","5","395","4","4","0","390","1","4"
"13290","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","d05","0","0","0","0","0","0","0","6","397","4","4","0","391","2","8"
"13291","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","d06","0","0","0","0","0","0","0","7","393","5","5","0","386","2","3"
"13292","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","d07","0","0","0","0","0","0","0","11","392","7","7","0","381","4","3"
"13293","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","d08","0","0","0","0","0","0","0","11","398","8","8","0","387","3","5"
"13294","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","d09","0","0","0","0","0","0","0","12","398","7","7","0","386","5","1"
"13295","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","adm_sym_d01","8","125","7","7","0","117","1","4","387","1","1","0","383","3","12"
"13296","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","adm_sym_d02","8","125","7","7","0","117","1","4","389","4","4","0","385","0","12"
"13297","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","adm_sym_d03","8","125","7","7","0","117","1","5","391","0","0","0","386","5","4"
"13298","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","adm_sym_d04","8","125","7","7","0","117","1","5","395","4","4","0","390","1","6"
"13299","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","adm_sym_d05","8","125","7","7","0","117","1","6","397","4","4","0","391","2","8"
"13300","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","adm_sym_d06","8","125","7","7","0","117","1","7","393","5","5","0","386","2","5"
"13301","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","adm_sym_d07","8","125","7","7","0","117","1","11","392","7","7","0","381","4","5"
"13302","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","adm_sym_d08","8","125","7","7","0","117","1","11","398","8","8","0","387","3","5"
"13303","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","adm_sym_d09","8","125","7","7","0","117","1","12","398","7","7","0","386","5","5"
"13304","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","adm_sym_d01_d02","8","125","7","7","0","117","1","8","776","5","5","0","768","3","12"
"13305","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","adm_sym_d01_d03","8","125","7","7","0","117","1","9","778","1","1","0","769","8","12"
"13306","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","adm_sym_d01_d04","8","125","7","7","0","117","1","9","782","5","5","0","773","4","12"
"13307","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","adm_sym_d01_d05","8","125","7","7","0","117","1","10","784","5","5","0","774","5","12"
"13308","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","adm_sym_d01_d06","8","125","7","7","0","117","1","11","780","6","6","0","769","5","12"
"13309","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","adm_sym_d01_d07","8","125","7","7","0","117","1","15","779","8","8","0","764","7","12"
"13310","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","adm_sym_d01_d08","8","125","7","7","0","117","1","15","785","9","9","0","770","6","12"
"13311","0.20.2","1","2","3","18","4","2","12","51","89","RDT2","All","adm_sym_d01_d09","8","125","7","7","0","117","1","16","785","8","8","0","769","8","12"
"13312","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"13313","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","sym","10","79","4","4","0","69","6","0","0","0","0","0","0","0","0"
"13314","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","adm_sym","10","115","4","4","0","105","6","0","0","0","0","0","0","0","0"
"13315","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","10"
"13316","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","d02","1","152","1","1","0","151","0","0","0","0","0","0","0","0","2"
"13317","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","d03","2","153","1","1","0","151","1","0","0","0","0","0","0","0","7"
"13318","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","d04","2","156","2","2","0","154","0","0","0","0","0","0","0","0","7"
"13319","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","d05","3","158","3","3","0","155","0","0","0","0","0","0","0","0","7"
"13320","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","d06","3","154","2","2","0","151","1","0","0","0","0","0","0","0","1"
"13321","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","d07","5","153","5","5","0","148","0","0","0","0","0","0","0","0","4"
"13322","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","d08","5","159","4","4","0","154","1","0","0","0","0","0","0","0","3"
"13323","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","d09","6","159","6","6","0","153","0","0","0","0","0","0","0","0","3"
"13324","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","adm_sym_d01","11","266","5","5","0","255","6","0","0","0","0","0","0","0","10"
"13325","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","adm_sym_d02","11","267","5","5","0","256","6","0","0","0","0","0","0","0","2"
"13326","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","adm_sym_d03","12","268","5","5","0","256","7","0","0","0","0","0","0","0","7"
"13327","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","adm_sym_d04","12","271","6","6","0","259","6","0","0","0","0","0","0","0","7"
"13328","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","adm_sym_d05","13","273","7","7","0","260","6","0","0","0","0","0","0","0","7"
"13329","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","adm_sym_d06","13","269","6","6","0","256","7","0","0","0","0","0","0","0","1"
"13330","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","adm_sym_d07","15","268","9","9","0","253","6","0","0","0","0","0","0","0","4"
"13331","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","adm_sym_d08","15","274","8","8","0","259","7","0","0","0","0","0","0","0","3"
"13332","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","adm_sym_d09","16","274","10","10","0","258","6","0","0","0","0","0","0","0","3"
"13333","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","adm_sym_d01_d02","12","418","6","6","0","406","6","0","0","0","0","0","0","0","10"
"13334","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","adm_sym_d01_d03","13","419","6","6","0","406","7","0","0","0","0","0","0","0","10"
"13335","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","adm_sym_d01_d04","13","422","7","7","0","409","6","0","0","0","0","0","0","0","10"
"13336","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","adm_sym_d01_d05","14","424","8","8","0","410","6","0","0","0","0","0","0","0","10"
"13337","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","adm_sym_d01_d06","14","420","7","7","0","406","7","0","0","0","0","0","0","0","10"
"13338","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","adm_sym_d01_d07","16","419","10","10","0","403","6","0","0","0","0","0","0","0","10"
"13339","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","adm_sym_d01_d08","16","425","9","9","0","409","7","0","0","0","0","0","0","0","10"
"13340","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Patients","adm_sym_d01_d09","17","425","11","11","0","408","6","0","0","0","0","0","0","0","10"
"13341","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"13342","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Staff","sym","10","79","4","4","0","69","6","0","0","0","0","0","0","0","0"
"13343","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Staff","adm_sym","10","115","4","4","0","105","6","0","0","0","0","0","0","0","0"
"13344","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Staff","d01","3","236","1","1","0","233","2","0","0","0","0","0","0","0","2"
"13345","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Staff","d02","3","237","2","2","0","234","1","0","0","0","0","0","0","0","0"
"13346","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Staff","d03","3","238","2","2","0","235","1","0","0","0","0","0","0","0","0"
"13347","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Staff","d04","3","239","2","2","0","236","1","0","0","0","0","0","0","0","0"
"13348","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Staff","d05","3","239","2","2","0","236","1","0","0","0","0","0","0","0","2"
"13349","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Staff","d06","4","239","1","1","0","235","3","0","0","0","0","0","0","0","0"
"13350","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Staff","d07","6","239","5","5","0","233","1","0","0","0","0","0","0","0","0"
"13351","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Staff","d08","6","239","3","3","0","233","3","0","0","0","0","0","0","0","1"
"13352","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Staff","d09","6","239","3","3","0","233","3","0","0","0","0","0","0","0","0"
"13353","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Staff","adm_sym_d01","13","351","5","5","0","338","8","0","0","0","0","0","0","0","2"
"13354","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Staff","adm_sym_d02","13","352","6","6","0","339","7","0","0","0","0","0","0","0","0"
"13355","0.20.2","1","2","3","18","4","2","12","52","79","PCR","Staff","adm_sym_d03","13","353","6","6","0","340","7","0","0","0","0","0","0","0","0"
