"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"3606","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","Staff","d07","0","0","0","0","0","0","0","6","239","6","6","0","233","0","26"
"3607","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","Staff","d08","0","0","0","0","0","0","0","8","239","8","8","0","231","0","1"
"3608","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","Staff","d09","0","0","0","0","0","0","0","7","239","7","7","0","232","0","1"
"3609","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","Staff","adm_sym_d01","18","111","18","18","0","93","0","3","236","3","3","0","233","0","20"
"3610","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","Staff","adm_sym_d02","18","111","18","18","0","93","0","3","237","3","3","0","234","0","20"
"3611","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","Staff","adm_sym_d03","18","111","18","18","0","93","0","5","238","5","5","0","233","0","45"
"3612","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","Staff","adm_sym_d04","18","111","18","18","0","93","0","5","239","5","5","0","234","0","45"
"3613","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","Staff","adm_sym_d05","18","111","18","18","0","93","0","5","239","5","5","0","234","0","45"
"3614","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","Staff","adm_sym_d06","18","111","18","18","0","93","0","5","239","5","5","0","234","0","45"
"3615","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","Staff","adm_sym_d07","18","111","18","18","0","93","0","6","239","6","6","0","233","0","45"
"3616","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","Staff","adm_sym_d08","18","111","18","18","0","93","0","8","239","8","8","0","231","0","20"
"3617","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","Staff","adm_sym_d09","18","111","18","18","0","93","0","7","239","7","7","0","232","0","20"
"3618","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","Staff","adm_sym_d01_d02","18","111","18","18","0","93","0","6","473","6","6","0","467","0","20"
"3619","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","Staff","adm_sym_d01_d03","18","111","18","18","0","93","0","8","474","8","8","0","466","0","45"
"3620","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","Staff","adm_sym_d01_d04","18","111","18","18","0","93","0","8","475","8","8","0","467","0","45"
"3621","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","Staff","adm_sym_d01_d05","18","111","18","18","0","93","0","8","475","8","8","0","467","0","45"
"3622","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","Staff","adm_sym_d01_d06","18","111","18","18","0","93","0","8","475","8","8","0","467","0","45"
"3623","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","Staff","adm_sym_d01_d07","18","111","18","18","0","93","0","9","475","9","9","0","466","0","45"
"3624","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","Staff","adm_sym_d01_d08","18","111","18","18","0","93","0","11","475","11","11","0","464","0","20"
"3625","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","Staff","adm_sym_d01_d09","18","111","18","18","0","93","0","10","475","10","10","0","465","0","20"
"3626","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"3627","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","sym","18","75","18","18","0","57","0","0","0","0","0","0","0","0","20"
"3628","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","adm_sym","18","111","18","18","0","93","0","0","0","0","0","0","0","0","20"
"3629","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","21"
"3630","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","d02","0","0","0","0","0","0","0","5","389","5","5","0","384","0","20"
"3631","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","d03","0","0","0","0","0","0","0","8","391","8","8","0","383","0","44"
"3632","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","d04","0","0","0","0","0","0","0","8","395","8","8","0","387","0","44"
"3633","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","d05","0","0","0","0","0","0","0","8","397","8","8","0","389","0","44"
"3634","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","d06","0","0","0","0","0","0","0","9","393","9","9","0","384","0","43"
"3635","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","d07","0","0","0","0","0","0","0","11","392","11","11","0","381","0","41"
"3636","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","d08","0","0","0","0","0","0","0","15","398","15","15","0","383","0","37"
"3637","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","d09","0","0","0","0","0","0","0","16","398","16","16","0","382","0","35"
"3638","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","adm_sym_d01","18","111","18","18","0","93","0","4","387","4","4","0","383","0","21"
"3639","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","adm_sym_d02","18","111","18","18","0","93","0","5","389","5","5","0","384","0","20"
"3640","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","adm_sym_d03","18","111","18","18","0","93","0","8","391","8","8","0","383","0","45"
"3641","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","adm_sym_d04","18","111","18","18","0","93","0","8","395","8","8","0","387","0","45"
"3642","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","adm_sym_d05","18","111","18","18","0","93","0","8","397","8","8","0","389","0","45"
"3643","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","adm_sym_d06","18","111","18","18","0","93","0","9","393","9","9","0","384","0","45"
"3644","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","adm_sym_d07","18","111","18","18","0","93","0","11","392","11","11","0","381","0","45"
"3645","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","adm_sym_d08","18","111","18","18","0","93","0","15","398","15","15","0","383","0","44"
"3646","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","adm_sym_d09","18","111","18","18","0","93","0","16","398","16","16","0","382","0","44"
"3647","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","adm_sym_d01_d02","18","111","18","18","0","93","0","9","776","9","9","0","767","0","21"
"3648","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","adm_sym_d01_d03","18","111","18","18","0","93","0","12","778","12","12","0","766","0","46"
"3649","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","adm_sym_d01_d04","18","111","18","18","0","93","0","12","782","12","12","0","770","0","46"
"3650","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","adm_sym_d01_d05","18","111","18","18","0","93","0","12","784","12","12","0","772","0","46"
"3651","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","adm_sym_d01_d06","18","111","18","18","0","93","0","13","780","13","13","0","767","0","46"
"3652","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","adm_sym_d01_d07","18","111","18","18","0","93","0","15","779","15","15","0","764","0","46"
"3653","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","adm_sym_d01_d08","18","111","18","18","0","93","0","19","785","19","19","0","766","0","45"
"3654","0.20.2","1","1","1","54","4","3","47","14","75","RDT2","All","adm_sym_d01_d09","18","111","18","18","0","93","0","20","785","20","20","0","765","0","45"
"3655","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"3656","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","sym","16","65","16","16","0","49","0","0","0","0","0","0","0","0","20"
"3657","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","adm_sym","16","101","16","16","0","85","0","0","0","0","0","0","0","0","20"
"3658","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","14"
"3659","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","d02","2","152","2","2","0","150","0","0","0","0","0","0","0","0","14"
"3660","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","d03","3","153","3","3","0","150","0","0","0","0","0","0","0","0","18"
"3661","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","d04","3","156","3","3","0","153","0","0","0","0","0","0","0","0","18"
"3662","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","d05","3","158","3","3","0","155","0","0","0","0","0","0","0","0","5"
"3663","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","d06","4","154","4","4","0","150","0","0","0","0","0","0","0","0","14"
"3664","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","d07","5","153","5","5","0","148","0","0","0","0","0","0","0","0","11"
"3665","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","d08","7","159","7","7","0","152","0","0","0","0","0","0","0","0","34"
"3666","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","d09","9","159","9","9","0","150","0","0","0","0","0","0","0","0","34"
"3667","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","adm_sym_d01","17","252","17","17","0","235","0","0","0","0","0","0","0","0","20"
"3668","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","adm_sym_d02","18","253","18","18","0","235","0","0","0","0","0","0","0","0","20"
"3669","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","adm_sym_d03","19","254","19","19","0","235","0","0","0","0","0","0","0","0","20"
"3670","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","adm_sym_d04","19","257","19","19","0","238","0","0","0","0","0","0","0","0","20"
"3671","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","adm_sym_d05","19","259","19","19","0","240","0","0","0","0","0","0","0","0","20"
"3672","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","adm_sym_d06","20","255","20","20","0","235","0","0","0","0","0","0","0","0","20"
"3673","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","adm_sym_d07","21","254","21","21","0","233","0","0","0","0","0","0","0","0","20"
"3674","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","adm_sym_d08","23","260","23","23","0","237","0","0","0","0","0","0","0","0","44"
"3675","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","adm_sym_d09","25","260","25","25","0","235","0","0","0","0","0","0","0","0","44"
"3676","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","adm_sym_d01_d02","19","404","19","19","0","385","0","0","0","0","0","0","0","0","20"
"3677","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","adm_sym_d01_d03","20","405","20","20","0","385","0","0","0","0","0","0","0","0","20"
"3678","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","adm_sym_d01_d04","20","408","20","20","0","388","0","0","0","0","0","0","0","0","20"
"3679","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","adm_sym_d01_d05","20","410","20","20","0","390","0","0","0","0","0","0","0","0","20"
"3680","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","adm_sym_d01_d06","21","406","21","21","0","385","0","0","0","0","0","0","0","0","20"
"3681","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","adm_sym_d01_d07","22","405","22","22","0","383","0","0","0","0","0","0","0","0","20"
"3682","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","adm_sym_d01_d08","24","411","24","24","0","387","0","0","0","0","0","0","0","0","44"
"3683","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Patients","adm_sym_d01_d09","26","411","26","26","0","385","0","0","0","0","0","0","0","0","44"
"3684","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"3685","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","sym","16","65","16","16","0","49","0","0","0","0","0","0","0","0","20"
"3686","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","adm_sym","16","101","16","16","0","85","0","0","0","0","0","0","0","0","20"
"3687","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","6"
"3688","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","d02","3","237","3","3","0","234","0","0","0","0","0","0","0","0","1"
"3689","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","d03","5","238","5","5","0","233","0","0","0","0","0","0","0","0","26"
"3690","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","d04","5","239","5","5","0","234","0","0","0","0","0","0","0","0","26"
"3691","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","d05","5","239","5","5","0","234","0","0","0","0","0","0","0","0","26"
"3692","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","d06","5","239","5","5","0","234","0","0","0","0","0","0","0","0","26"
"3693","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","d07","6","239","6","6","0","233","0","0","0","0","0","0","0","0","0"
"3694","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","d08","8","239","8","8","0","231","0","0","0","0","0","0","0","0","1"
"3695","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","d09","7","239","7","7","0","232","0","0","0","0","0","0","0","0","1"
"3696","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","adm_sym_d01","19","337","19","19","0","318","0","0","0","0","0","0","0","0","20"
"3697","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","adm_sym_d02","19","338","19","19","0","319","0","0","0","0","0","0","0","0","20"
"3698","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","adm_sym_d03","21","339","21","21","0","318","0","0","0","0","0","0","0","0","45"
"3699","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","adm_sym_d04","21","340","21","21","0","319","0","0","0","0","0","0","0","0","45"
"3700","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","adm_sym_d05","21","340","21","21","0","319","0","0","0","0","0","0","0","0","45"
"3701","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","adm_sym_d06","21","340","21","21","0","319","0","0","0","0","0","0","0","0","45"
"3702","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","adm_sym_d07","22","340","22","22","0","318","0","0","0","0","0","0","0","0","20"
"3703","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","adm_sym_d08","24","340","24","24","0","316","0","0","0","0","0","0","0","0","20"
"3704","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","adm_sym_d09","23","340","23","23","0","317","0","0","0","0","0","0","0","0","20"
"3705","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","adm_sym_d01_d02","22","574","22","22","0","552","0","0","0","0","0","0","0","0","20"
"3706","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","adm_sym_d01_d03","24","575","24","24","0","551","0","0","0","0","0","0","0","0","45"
"3707","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","adm_sym_d01_d04","24","576","24","24","0","552","0","0","0","0","0","0","0","0","45"
"3708","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","adm_sym_d01_d05","24","576","24","24","0","552","0","0","0","0","0","0","0","0","45"
"3709","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","adm_sym_d01_d06","24","576","24","24","0","552","0","0","0","0","0","0","0","0","45"
"3710","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","adm_sym_d01_d07","25","576","25","25","0","551","0","0","0","0","0","0","0","0","20"
"3711","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","adm_sym_d01_d08","27","576","27","27","0","549","0","0","0","0","0","0","0","0","20"
"3712","0.20.2","1","1","1","54","4","3","47","15","65","PCR","Staff","adm_sym_d01_d09","26","576","26","26","0","550","0","0","0","0","0","0","0","0","20"
"3713","0.20.2","1","1","1","54","4","3","47","15","65","PCR","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"3714","0.20.2","1","1","1","54","4","3","47","15","65","PCR","All","sym","16","65","16","16","0","49","0","0","0","0","0","0","0","0","20"
"3715","0.20.2","1","1","1","54","4","3","47","15","65","PCR","All","adm_sym","16","101","16","16","0","85","0","0","0","0","0","0","0","0","20"
"3716","0.20.2","1","1","1","54","4","3","47","15","65","PCR","All","d01","4","387","4","4","0","383","0","0","0","0","0","0","0","0","20"
"3717","0.20.2","1","1","1","54","4","3","47","15","65","PCR","All","d02","5","389","5","5","0","384","0","0","0","0","0","0","0","0","15"
"3718","0.20.2","1","1","1","54","4","3","47","15","65","PCR","All","d03","8","391","8","8","0","383","0","0","0","0","0","0","0","0","44"
"3719","0.20.2","1","1","1","54","4","3","47","15","65","PCR","All","d04","8","395","8","8","0","387","0","0","0","0","0","0","0","0","44"
"3720","0.20.2","1","1","1","54","4","3","47","15","65","PCR","All","d05","8","397","8","8","0","389","0","0","0","0","0","0","0","0","31"
