"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"8531","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Patients","d02","0","0","0","0","0","0","0","3","152","3","3","0","149","0","36"
"8532","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Patients","d03","0","0","0","0","0","0","0","3","153","3","3","0","150","0","36"
"8533","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Patients","d04","0","0","0","0","0","0","0","3","156","3","3","0","153","0","36"
"8534","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Patients","d05","0","0","0","0","0","0","0","7","158","7","7","0","151","0","64"
"8535","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Patients","d06","0","0","0","0","0","0","0","9","154","9","9","0","145","0","61"
"8536","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Patients","d07","0","0","0","0","0","0","0","11","153","11","11","0","142","0","59"
"8537","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Patients","d08","0","0","0","0","0","0","0","11","159","11","11","0","148","0","58"
"8538","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Patients","d09","0","0","0","0","0","0","0","20","159","20","20","0","139","0","47"
"8539","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Patients","adm_sym_d01","24","108","24","24","0","84","0","1","151","1","1","0","150","0","43"
"8540","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Patients","adm_sym_d02","24","108","24","24","0","84","0","3","152","3","3","0","149","0","41"
"8541","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Patients","adm_sym_d03","24","108","24","24","0","84","0","3","153","3","3","0","150","0","41"
"8542","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Patients","adm_sym_d04","24","108","24","24","0","84","0","3","156","3","3","0","153","0","41"
"8543","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Patients","adm_sym_d05","24","108","24","24","0","84","0","7","158","7","7","0","151","0","69"
"8544","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Patients","adm_sym_d06","24","108","24","24","0","84","0","9","154","9","9","0","145","0","68"
"8545","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Patients","adm_sym_d07","24","108","24","24","0","84","0","11","153","11","11","0","142","0","66"
"8546","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Patients","adm_sym_d08","24","108","24","24","0","84","0","11","159","11","11","0","148","0","65"
"8547","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Patients","adm_sym_d09","24","108","24","24","0","84","0","20","159","20","20","0","139","0","55"
"8548","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Patients","adm_sym_d01_d02","24","108","24","24","0","84","0","4","303","4","4","0","299","0","43"
"8549","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Patients","adm_sym_d01_d03","24","108","24","24","0","84","0","4","304","4","4","0","300","0","43"
"8550","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Patients","adm_sym_d01_d04","24","108","24","24","0","84","0","4","307","4","4","0","303","0","43"
"8551","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Patients","adm_sym_d01_d05","24","108","24","24","0","84","0","8","309","8","8","0","301","0","71"
"8552","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Patients","adm_sym_d01_d06","24","108","24","24","0","84","0","10","305","10","10","0","295","0","71"
"8553","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Patients","adm_sym_d01_d07","24","108","24","24","0","84","0","12","304","12","12","0","292","0","70"
"8554","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Patients","adm_sym_d01_d08","24","108","24","24","0","84","0","12","310","12","12","0","298","0","69"
"8555","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Patients","adm_sym_d01_d09","24","108","24","24","0","84","0","21","310","21","21","0","289","0","67"
"8556","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"8557","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","sym","24","72","24","24","0","48","0","0","0","0","0","0","0","0","19"
"8558","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","adm_sym","24","108","24","24","0","84","0","0","0","0","0","0","0","0","19"
"8559","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","35"
"8560","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","35"
"8561","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","d03","0","0","0","0","0","0","0","2","238","2","2","0","236","0","35"
"8562","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","d04","0","0","0","0","0","0","0","2","239","2","2","0","237","0","35"
"8563","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","d05","0","0","0","0","0","0","0","2","239","2","2","0","237","0","3"
"8564","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","d06","0","0","0","0","0","0","0","3","239","3","3","0","236","0","3"
"8565","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","d07","0","0","0","0","0","0","0","4","239","4","4","0","235","0","4"
"8566","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","d08","0","0","0","0","0","0","0","6","239","6","6","0","233","0","4"
"8567","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","d09","0","0","0","0","0","0","0","7","239","7","7","0","232","0","5"
"8568","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","adm_sym_d01","24","108","24","24","0","84","0","3","236","3","3","0","233","0","49"
"8569","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","adm_sym_d02","24","108","24","24","0","84","0","3","237","3","3","0","234","0","49"
"8570","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","adm_sym_d03","24","108","24","24","0","84","0","2","238","2","2","0","236","0","49"
"8571","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","adm_sym_d04","24","108","24","24","0","84","0","2","239","2","2","0","237","0","49"
"8572","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","adm_sym_d05","24","108","24","24","0","84","0","2","239","2","2","0","237","0","19"
"8573","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","adm_sym_d06","24","108","24","24","0","84","0","3","239","3","3","0","236","0","19"
"8574","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","adm_sym_d07","24","108","24","24","0","84","0","4","239","4","4","0","235","0","20"
"8575","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","adm_sym_d08","24","108","24","24","0","84","0","6","239","6","6","0","233","0","20"
"8576","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","adm_sym_d09","24","108","24","24","0","84","0","7","239","7","7","0","232","0","20"
"8577","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","adm_sym_d01_d02","24","108","24","24","0","84","0","6","473","6","6","0","467","0","49"
"8578","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","adm_sym_d01_d03","24","108","24","24","0","84","0","5","474","5","5","0","469","0","49"
"8579","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","adm_sym_d01_d04","24","108","24","24","0","84","0","5","475","5","5","0","470","0","49"
"8580","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","adm_sym_d01_d05","24","108","24","24","0","84","0","5","475","5","5","0","470","0","49"
"8581","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","adm_sym_d01_d06","24","108","24","24","0","84","0","6","475","6","6","0","469","0","49"
"8582","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","adm_sym_d01_d07","24","108","24","24","0","84","0","7","475","7","7","0","468","0","50"
"8583","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","adm_sym_d01_d08","24","108","24","24","0","84","0","9","475","9","9","0","466","0","50"
"8584","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","Staff","adm_sym_d01_d09","24","108","24","24","0","84","0","10","475","10","10","0","465","0","50"
"8585","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"8586","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","sym","24","72","24","24","0","48","0","0","0","0","0","0","0","0","19"
"8587","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","adm_sym","24","108","24","24","0","84","0","0","0","0","0","0","0","0","19"
"8588","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","73"
"8589","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","d02","0","0","0","0","0","0","0","6","389","6","6","0","383","0","71"
"8590","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","d03","0","0","0","0","0","0","0","5","391","5","5","0","386","0","71"
"8591","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","d04","0","0","0","0","0","0","0","5","395","5","5","0","390","0","71"
"8592","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","d05","0","0","0","0","0","0","0","9","397","9","9","0","388","0","67"
"8593","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","d06","0","0","0","0","0","0","0","12","393","12","12","0","381","0","64"
"8594","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","d07","0","0","0","0","0","0","0","15","392","15","15","0","377","0","63"
"8595","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","d08","0","0","0","0","0","0","0","17","398","17","17","0","381","0","62"
"8596","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","d09","0","0","0","0","0","0","0","27","398","27","27","0","371","0","52"
"8597","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","adm_sym_d01","24","108","24","24","0","84","0","4","387","4","4","0","383","0","73"
"8598","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","adm_sym_d02","24","108","24","24","0","84","0","6","389","6","6","0","383","0","71"
"8599","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","adm_sym_d03","24","108","24","24","0","84","0","5","391","5","5","0","386","0","71"
"8600","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","adm_sym_d04","24","108","24","24","0","84","0","5","395","5","5","0","390","0","71"
"8601","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","adm_sym_d05","24","108","24","24","0","84","0","9","397","9","9","0","388","0","69"
"8602","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","adm_sym_d06","24","108","24","24","0","84","0","12","393","12","12","0","381","0","68"
"8603","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","adm_sym_d07","24","108","24","24","0","84","0","15","392","15","15","0","377","0","67"
"8604","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","adm_sym_d08","24","108","24","24","0","84","0","17","398","17","17","0","381","0","66"
"8605","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","adm_sym_d09","24","108","24","24","0","84","0","27","398","27","27","0","371","0","56"
"8606","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","adm_sym_d01_d02","24","108","24","24","0","84","0","10","776","10","10","0","766","0","73"
"8607","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","adm_sym_d01_d03","24","108","24","24","0","84","0","9","778","9","9","0","769","0","73"
"8608","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","adm_sym_d01_d04","24","108","24","24","0","84","0","9","782","9","9","0","773","0","73"
"8609","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","adm_sym_d01_d05","24","108","24","24","0","84","0","13","784","13","13","0","771","0","73"
"8610","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","adm_sym_d01_d06","24","108","24","24","0","84","0","16","780","16","16","0","764","0","73"
"8611","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","adm_sym_d01_d07","24","108","24","24","0","84","0","19","779","19","19","0","760","0","74"
"8612","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","adm_sym_d01_d08","24","108","24","24","0","84","0","21","785","21","21","0","764","0","74"
"8613","0.20.2","1","1","3","79","4","1","74","33","72","RDT2","All","adm_sym_d01_d09","24","108","24","24","0","84","0","31","785","31","31","0","754","0","74"
"8614","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"8615","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","sym","27","79","27","27","0","52","0","0","0","0","0","0","0","0","27"
"8616","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","adm_sym","27","115","27","27","0","88","0","0","0","0","0","0","0","0","27"
"8617","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","5"
"8618","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","d02","3","152","3","3","0","149","0","0","0","0","0","0","0","0","36"
"8619","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","d03","3","153","3","3","0","150","0","0","0","0","0","0","0","0","36"
"8620","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","d04","3","156","3","3","0","153","0","0","0","0","0","0","0","0","34"
"8621","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","d05","7","158","7","7","0","151","0","0","0","0","0","0","0","0","33"
"8622","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","d06","9","154","9","9","0","145","0","0","0","0","0","0","0","0","42"
"8623","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","d07","11","153","11","11","0","142","0","0","0","0","0","0","0","0","58"
"8624","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","d08","11","159","11","11","0","148","0","0","0","0","0","0","0","0","40"
"8625","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","d09","20","159","20","20","0","139","0","0","0","0","0","0","0","0","40"
"8626","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","adm_sym_d01","28","266","28","28","0","238","0","0","0","0","0","0","0","0","27"
"8627","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","adm_sym_d02","30","267","30","30","0","237","0","0","0","0","0","0","0","0","49"
"8628","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","adm_sym_d03","30","268","30","30","0","238","0","0","0","0","0","0","0","0","49"
"8629","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","adm_sym_d04","30","271","30","30","0","241","0","0","0","0","0","0","0","0","49"
"8630","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","adm_sym_d05","34","273","34","34","0","239","0","0","0","0","0","0","0","0","50"
"8631","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","adm_sym_d06","36","269","36","36","0","233","0","0","0","0","0","0","0","0","51"
"8632","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","adm_sym_d07","38","268","38","38","0","230","0","0","0","0","0","0","0","0","66"
"8633","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","adm_sym_d08","38","274","38","38","0","236","0","0","0","0","0","0","0","0","56"
"8634","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","adm_sym_d09","47","274","47","47","0","227","0","0","0","0","0","0","0","0","50"
"8635","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","adm_sym_d01_d02","31","418","31","31","0","387","0","0","0","0","0","0","0","0","49"
"8636","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","adm_sym_d01_d03","31","419","31","31","0","388","0","0","0","0","0","0","0","0","49"
"8637","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","adm_sym_d01_d04","31","422","31","31","0","391","0","0","0","0","0","0","0","0","49"
"8638","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","adm_sym_d01_d05","35","424","35","35","0","389","0","0","0","0","0","0","0","0","50"
"8639","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","adm_sym_d01_d06","37","420","37","37","0","383","0","0","0","0","0","0","0","0","51"
"8640","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","adm_sym_d01_d07","39","419","39","39","0","380","0","0","0","0","0","0","0","0","66"
"8641","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","adm_sym_d01_d08","39","425","39","39","0","386","0","0","0","0","0","0","0","0","56"
"8642","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Patients","adm_sym_d01_d09","48","425","48","48","0","377","0","0","0","0","0","0","0","0","50"
"8643","0.20.2","1","1","3","79","4","1","74","34","79","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
