"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"22080","0.20.2","1","2","2","26","4","2","20","85","71","RDT1","All","d08","0","0","0","0","0","0","0","11","398","2","2","0","387","9","0"
"22081","0.20.2","1","2","2","26","4","2","20","85","71","RDT1","All","d09","0","0","0","0","0","0","0","12","398","3","3","0","386","9","3"
"22082","0.20.2","1","2","2","26","4","2","20","85","71","RDT1","All","adm_sym_d01","12","107","8","8","0","95","4","4","387","3","3","0","383","1","20"
"22083","0.20.2","1","2","2","26","4","2","20","85","71","RDT1","All","adm_sym_d02","12","107","8","8","0","95","4","5","389","2","2","0","384","3","18"
"22084","0.20.2","1","2","2","26","4","2","20","85","71","RDT1","All","adm_sym_d03","12","107","8","8","0","95","4","5","391","3","3","0","386","2","18"
"22085","0.20.2","1","2","2","26","4","2","20","85","71","RDT1","All","adm_sym_d04","12","107","8","8","0","95","4","6","395","3","3","0","389","3","18"
"22086","0.20.2","1","2","2","26","4","2","20","85","71","RDT1","All","adm_sym_d05","12","107","8","8","0","95","4","6","397","4","4","0","391","2","18"
"22087","0.20.2","1","2","2","26","4","2","20","85","71","RDT1","All","adm_sym_d06","12","107","8","8","0","95","4","10","393","4","4","0","383","6","18"
"22088","0.20.2","1","2","2","26","4","2","20","85","71","RDT1","All","adm_sym_d07","12","107","8","8","0","95","4","10","392","4","4","0","382","6","18"
"22089","0.20.2","1","2","2","26","4","2","20","85","71","RDT1","All","adm_sym_d08","12","107","8","8","0","95","4","11","398","2","2","0","387","9","18"
"22090","0.20.2","1","2","2","26","4","2","20","85","71","RDT1","All","adm_sym_d09","12","107","8","8","0","95","4","12","398","3","3","0","386","9","18"
"22091","0.20.2","1","2","2","26","4","2","20","85","71","RDT1","All","adm_sym_d01_d02","12","107","8","8","0","95","4","9","776","5","5","0","767","4","20"
"22092","0.20.2","1","2","2","26","4","2","20","85","71","RDT1","All","adm_sym_d01_d03","12","107","8","8","0","95","4","9","778","6","6","0","769","3","20"
"22093","0.20.2","1","2","2","26","4","2","20","85","71","RDT1","All","adm_sym_d01_d04","12","107","8","8","0","95","4","10","782","6","6","0","772","4","20"
"22094","0.20.2","1","2","2","26","4","2","20","85","71","RDT1","All","adm_sym_d01_d05","12","107","8","8","0","95","4","10","784","7","7","0","774","3","20"
"22095","0.20.2","1","2","2","26","4","2","20","85","71","RDT1","All","adm_sym_d01_d06","12","107","8","8","0","95","4","14","780","7","7","0","766","7","20"
"22096","0.20.2","1","2","2","26","4","2","20","85","71","RDT1","All","adm_sym_d01_d07","12","107","8","8","0","95","4","14","779","7","7","0","765","7","20"
"22097","0.20.2","1","2","2","26","4","2","20","85","71","RDT1","All","adm_sym_d01_d08","12","107","8","8","0","95","4","15","785","5","5","0","770","10","20"
"22098","0.20.2","1","2","2","26","4","2","20","85","71","RDT1","All","adm_sym_d01_d09","12","107","8","8","0","95","4","16","785","6","6","0","769","10","20"
"22099","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"22100","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","sym","11","71","7","7","0","60","4","0","0","0","0","0","0","0","18"
"22101","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","adm_sym","12","107","8","8","0","95","4","0","0","0","0","0","0","0","18"
"22102","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","0","0","0","150","1","0"
"22103","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","d02","0","0","0","0","0","0","0","1","152","0","0","0","151","1","0"
"22104","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","d03","0","0","0","0","0","0","0","1","153","0","0","0","152","1","0"
"22105","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","d04","0","0","0","0","0","0","0","2","156","0","0","0","154","2","0"
"22106","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","d05","0","0","0","0","0","0","0","2","158","0","0","0","156","2","0"
"22107","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","d06","0","0","0","0","0","0","0","5","154","1","1","0","149","4","0"
"22108","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","d07","0","0","0","0","0","0","0","5","153","1","1","0","148","4","0"
"22109","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","d08","0","0","0","0","0","0","0","5","159","2","2","0","154","3","1"
"22110","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","d09","0","0","0","0","0","0","0","6","159","3","3","0","153","3","13"
"22111","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","adm_sym_d01","12","107","8","8","0","95","4","1","151","0","0","0","150","1","18"
"22112","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","adm_sym_d02","12","107","8","8","0","95","4","1","152","0","0","0","151","1","18"
"22113","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","adm_sym_d03","12","107","8","8","0","95","4","1","153","0","0","0","152","1","18"
"22114","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","adm_sym_d04","12","107","8","8","0","95","4","2","156","0","0","0","154","2","18"
"22115","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","adm_sym_d05","12","107","8","8","0","95","4","2","158","0","0","0","156","2","18"
"22116","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","adm_sym_d06","12","107","8","8","0","95","4","5","154","1","1","0","149","4","18"
"22117","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","adm_sym_d07","12","107","8","8","0","95","4","5","153","1","1","0","148","4","18"
"22118","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","adm_sym_d08","12","107","8","8","0","95","4","5","159","2","2","0","154","3","18"
"22119","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","adm_sym_d09","12","107","8","8","0","95","4","6","159","3","3","0","153","3","18"
"22120","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","adm_sym_d01_d02","12","107","8","8","0","95","4","2","303","0","0","0","301","2","18"
"22121","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","adm_sym_d01_d03","12","107","8","8","0","95","4","2","304","0","0","0","302","2","18"
"22122","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","adm_sym_d01_d04","12","107","8","8","0","95","4","3","307","0","0","0","304","3","18"
"22123","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","adm_sym_d01_d05","12","107","8","8","0","95","4","3","309","0","0","0","306","3","18"
"22124","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","adm_sym_d01_d06","12","107","8","8","0","95","4","6","305","1","1","0","299","5","18"
"22125","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","adm_sym_d01_d07","12","107","8","8","0","95","4","6","304","1","1","0","298","5","18"
"22126","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","adm_sym_d01_d08","12","107","8","8","0","95","4","6","310","2","2","0","304","4","18"
"22127","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Patients","adm_sym_d01_d09","12","107","8","8","0","95","4","7","310","3","3","0","303","4","18"
"22128","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"22129","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","sym","11","71","7","7","0","60","4","0","0","0","0","0","0","0","18"
"22130","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","adm_sym","12","107","8","8","0","95","4","0","0","0","0","0","0","0","18"
"22131","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","1","1","0","233","2","7"
"22132","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","d02","0","0","0","0","0","0","0","4","237","1","1","0","233","3","7"
"22133","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","d03","0","0","0","0","0","0","0","4","238","2","2","0","234","2","18"
"22134","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","d04","0","0","0","0","0","0","0","4","239","2","2","0","235","2","11"
"22135","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","d05","0","0","0","0","0","0","0","4","239","2","2","0","235","2","14"
"22136","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","d06","0","0","0","0","0","0","0","5","239","3","3","0","234","2","0"
"22137","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","d07","0","0","0","0","0","0","0","5","239","3","3","0","234","2","0"
"22138","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","d08","0","0","0","0","0","0","0","6","239","4","4","0","233","2","0"
"22139","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","d09","0","0","0","0","0","0","0","6","239","2","2","0","233","4","0"
"22140","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","adm_sym_d01","12","107","8","8","0","95","4","3","236","1","1","0","233","2","18"
"22141","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","adm_sym_d02","12","107","8","8","0","95","4","4","237","1","1","0","233","3","18"
"22142","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","adm_sym_d03","12","107","8","8","0","95","4","4","238","2","2","0","234","2","18"
"22143","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","adm_sym_d04","12","107","8","8","0","95","4","4","239","2","2","0","235","2","18"
"22144","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","adm_sym_d05","12","107","8","8","0","95","4","4","239","2","2","0","235","2","18"
"22145","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","adm_sym_d06","12","107","8","8","0","95","4","5","239","3","3","0","234","2","18"
"22146","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","adm_sym_d07","12","107","8","8","0","95","4","5","239","3","3","0","234","2","18"
"22147","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","adm_sym_d08","12","107","8","8","0","95","4","6","239","4","4","0","233","2","18"
"22148","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","adm_sym_d09","12","107","8","8","0","95","4","6","239","2","2","0","233","4","18"
"22149","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","adm_sym_d01_d02","12","107","8","8","0","95","4","7","473","2","2","0","466","5","18"
"22150","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","adm_sym_d01_d03","12","107","8","8","0","95","4","7","474","3","3","0","467","4","18"
"22151","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","adm_sym_d01_d04","12","107","8","8","0","95","4","7","475","3","3","0","468","4","18"
"22152","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","adm_sym_d01_d05","12","107","8","8","0","95","4","7","475","3","3","0","468","4","18"
"22153","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","adm_sym_d01_d06","12","107","8","8","0","95","4","8","475","4","4","0","467","4","18"
"22154","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","adm_sym_d01_d07","12","107","8","8","0","95","4","8","475","4","4","0","467","4","18"
"22155","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","adm_sym_d01_d08","12","107","8","8","0","95","4","9","475","5","5","0","466","4","18"
"22156","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","Staff","adm_sym_d01_d09","12","107","8","8","0","95","4","9","475","3","3","0","466","6","18"
"22157","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"22158","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","sym","11","71","7","7","0","60","4","0","0","0","0","0","0","0","18"
"22159","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","adm_sym","12","107","8","8","0","95","4","0","0","0","0","0","0","0","18"
"22160","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","d01","0","0","0","0","0","0","0","4","387","2","2","0","383","2","13"
"22161","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","d02","0","0","0","0","0","0","0","5","389","3","3","0","384","2","18"
"22162","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","d03","0","0","0","0","0","0","0","5","391","2","2","0","386","3","18"
"22163","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","d04","0","0","0","0","0","0","0","6","395","4","4","0","389","2","14"
"22164","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","d05","0","0","0","0","0","0","0","6","397","5","5","0","391","1","15"
"22165","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","d06","0","0","0","0","0","0","0","10","393","2","2","0","383","8","0"
"22166","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","d07","0","0","0","0","0","0","0","10","392","3","3","0","382","7","0"
"22167","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","d08","0","0","0","0","0","0","0","11","398","3","3","0","387","8","0"
"22168","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","d09","0","0","0","0","0","0","0","12","398","5","5","0","386","7","11"
"22169","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","adm_sym_d01","12","107","8","8","0","95","4","4","387","2","2","0","383","2","20"
"22170","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","adm_sym_d02","12","107","8","8","0","95","4","5","389","3","3","0","384","2","18"
"22171","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","adm_sym_d03","12","107","8","8","0","95","4","5","391","2","2","0","386","3","18"
"22172","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","adm_sym_d04","12","107","8","8","0","95","4","6","395","4","4","0","389","2","18"
"22173","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","adm_sym_d05","12","107","8","8","0","95","4","6","397","5","5","0","391","1","19"
"22174","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","adm_sym_d06","12","107","8","8","0","95","4","10","393","2","2","0","383","8","18"
"22175","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","adm_sym_d07","12","107","8","8","0","95","4","10","392","3","3","0","382","7","18"
"22176","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","adm_sym_d08","12","107","8","8","0","95","4","11","398","3","3","0","387","8","18"
"22177","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","adm_sym_d09","12","107","8","8","0","95","4","12","398","5","5","0","386","7","18"
"22178","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","adm_sym_d01_d02","12","107","8","8","0","95","4","9","776","5","5","0","767","4","20"
"22179","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","adm_sym_d01_d03","12","107","8","8","0","95","4","9","778","4","4","0","769","5","20"
"22180","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","adm_sym_d01_d04","12","107","8","8","0","95","4","10","782","6","6","0","772","4","20"
"22181","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","adm_sym_d01_d05","12","107","8","8","0","95","4","10","784","7","7","0","774","3","20"
"22182","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","adm_sym_d01_d06","12","107","8","8","0","95","4","14","780","4","4","0","766","10","20"
"22183","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","adm_sym_d01_d07","12","107","8","8","0","95","4","14","779","5","5","0","765","9","20"
"22184","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","adm_sym_d01_d08","12","107","8","8","0","95","4","15","785","5","5","0","770","10","20"
"22185","0.20.2","1","2","2","26","4","2","20","85","71","RDT2","All","adm_sym_d01_d09","12","107","8","8","0","95","4","16","785","7","7","0","769","9","20"
"22186","0.20.2","1","2","2","26","4","2","20","86","68","PCR","Patients","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"22187","0.20.2","1","2","2","26","4","2","20","86","68","PCR","Patients","sym","11","68","9","9","0","57","2","0","0","0","0","0","0","0","18"
"22188","0.20.2","1","2","2","26","4","2","20","86","68","PCR","Patients","adm_sym","12","104","10","10","0","92","2","0","0","0","0","0","0","0","18"
"22189","0.20.2","1","2","2","26","4","2","20","86","68","PCR","Patients","d01","1","151","0","0","0","150","1","0","0","0","0","0","0","0","0"
"22190","0.20.2","1","2","2","26","4","2","20","86","68","PCR","Patients","d02","1","152","0","0","0","151","1","0","0","0","0","0","0","0","0"
"22191","0.20.2","1","2","2","26","4","2","20","86","68","PCR","Patients","d03","1","153","0","0","0","152","1","0","0","0","0","0","0","0","0"
"22192","0.20.2","1","2","2","26","4","2","20","86","68","PCR","Patients","d04","2","156","0","0","0","154","2","0","0","0","0","0","0","0","0"
"22193","0.20.2","1","2","2","26","4","2","20","86","68","PCR","Patients","d05","2","158","0","0","0","156","2","0","0","0","0","0","0","0","0"
