"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"185","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","d08","0","0","0","0","0","0","0","2","159","2","2","0","157","0","10"
"186","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","d09","0","0","0","0","0","0","0","3","159","3","3","0","156","0","9"
"187","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d01","12","117","12","12","0","105","0","1","151","1","1","0","150","0","20"
"188","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d02","12","117","12","12","0","105","0","1","152","1","1","0","151","0","20"
"189","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d03","12","117","12","12","0","105","0","1","153","1","1","0","152","0","20"
"190","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d04","12","117","12","12","0","105","0","1","156","1","1","0","155","0","20"
"191","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d05","12","117","12","12","0","105","0","2","158","2","2","0","156","0","19"
"192","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d06","12","117","12","12","0","105","0","2","154","2","2","0","152","0","19"
"193","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d07","12","117","12","12","0","105","0","2","153","2","2","0","151","0","19"
"194","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d08","12","117","12","12","0","105","0","2","159","2","2","0","157","0","15"
"195","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d09","12","117","12","12","0","105","0","3","159","3","3","0","156","0","14"
"196","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d01_d02","12","117","12","12","0","105","0","2","303","2","2","0","301","0","20"
"197","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d01_d03","12","117","12","12","0","105","0","2","304","2","2","0","302","0","20"
"198","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d01_d04","12","117","12","12","0","105","0","2","307","2","2","0","305","0","20"
"199","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d01_d05","12","117","12","12","0","105","0","3","309","3","3","0","306","0","20"
"200","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d01_d06","12","117","12","12","0","105","0","3","305","3","3","0","302","0","20"
"201","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d01_d07","12","117","12","12","0","105","0","3","304","3","3","0","301","0","20"
"202","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d01_d08","12","117","12","12","0","105","0","3","310","3","3","0","307","0","20"
"203","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Patients","adm_sym_d01_d09","12","117","12","12","0","105","0","4","310","4","4","0","306","0","20"
"204","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"205","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","sym","11","81","11","11","0","70","0","0","0","0","0","0","0","0","11"
"206","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym","12","117","12","12","0","105","0","0","0","0","0","0","0","0","11"
"207","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","6"
"208","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","6"
"209","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","d03","0","0","0","0","0","0","0","3","238","3","3","0","235","0","6"
"210","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","d04","0","0","0","0","0","0","0","4","239","4","4","0","235","0","6"
"211","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","d05","0","0","0","0","0","0","0","5","239","5","5","0","234","0","5"
"212","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","d06","0","0","0","0","0","0","0","6","239","6","6","0","233","0","4"
"213","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","d07","0","0","0","0","0","0","0","6","239","6","6","0","233","0","4"
"214","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","d08","0","0","0","0","0","0","0","8","239","8","8","0","231","0","8"
"215","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","d09","0","0","0","0","0","0","0","8","239","8","8","0","231","0","7"
"216","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d01","12","117","12","12","0","105","0","3","236","3","3","0","233","0","13"
"217","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d02","12","117","12","12","0","105","0","3","237","3","3","0","234","0","13"
"218","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d03","12","117","12","12","0","105","0","3","238","3","3","0","235","0","13"
"219","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d04","12","117","12","12","0","105","0","4","239","4","4","0","235","0","13"
"220","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d05","12","117","12","12","0","105","0","5","239","5","5","0","234","0","12"
"221","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d06","12","117","12","12","0","105","0","6","239","6","6","0","233","0","11"
"222","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d07","12","117","12","12","0","105","0","6","239","6","6","0","233","0","11"
"223","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d08","12","117","12","12","0","105","0","8","239","8","8","0","231","0","14"
"224","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d09","12","117","12","12","0","105","0","8","239","8","8","0","231","0","14"
"225","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d01_d02","12","117","12","12","0","105","0","6","473","6","6","0","467","0","13"
"226","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d01_d03","12","117","12","12","0","105","0","6","474","6","6","0","468","0","13"
"227","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d01_d04","12","117","12","12","0","105","0","7","475","7","7","0","468","0","13"
"228","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d01_d05","12","117","12","12","0","105","0","8","475","8","8","0","467","0","13"
"229","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d01_d06","12","117","12","12","0","105","0","9","475","9","9","0","466","0","13"
"230","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d01_d07","12","117","12","12","0","105","0","9","475","9","9","0","466","0","13"
"231","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d01_d08","12","117","12","12","0","105","0","11","475","11","11","0","464","0","16"
"232","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","Staff","adm_sym_d01_d09","12","117","12","12","0","105","0","11","475","11","11","0","464","0","16"
"233","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"234","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","sym","11","81","11","11","0","70","0","0","0","0","0","0","0","0","11"
"235","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym","12","117","12","12","0","105","0","0","0","0","0","0","0","0","11"
"236","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","21"
"237","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","d02","0","0","0","0","0","0","0","4","389","4","4","0","385","0","21"
"238","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","d03","0","0","0","0","0","0","0","4","391","4","4","0","387","0","21"
"239","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","d04","0","0","0","0","0","0","0","5","395","5","5","0","390","0","21"
"240","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","d05","0","0","0","0","0","0","0","7","397","7","7","0","390","0","19"
"241","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","d06","0","0","0","0","0","0","0","8","393","8","8","0","385","0","18"
"242","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","d07","0","0","0","0","0","0","0","8","392","8","8","0","384","0","18"
"243","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","d08","0","0","0","0","0","0","0","10","398","10","10","0","388","0","18"
"244","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","d09","0","0","0","0","0","0","0","11","398","11","11","0","387","0","16"
"245","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d01","12","117","12","12","0","105","0","4","387","4","4","0","383","0","22"
"246","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d02","12","117","12","12","0","105","0","4","389","4","4","0","385","0","22"
"247","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d03","12","117","12","12","0","105","0","4","391","4","4","0","387","0","22"
"248","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d04","12","117","12","12","0","105","0","5","395","5","5","0","390","0","22"
"249","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d05","12","117","12","12","0","105","0","7","397","7","7","0","390","0","20"
"250","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d06","12","117","12","12","0","105","0","8","393","8","8","0","385","0","19"
"251","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d07","12","117","12","12","0","105","0","8","392","8","8","0","384","0","19"
"252","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d08","12","117","12","12","0","105","0","10","398","10","10","0","388","0","18"
"253","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d09","12","117","12","12","0","105","0","11","398","11","11","0","387","0","17"
"254","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d01_d02","12","117","12","12","0","105","0","8","776","8","8","0","768","0","22"
"255","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d01_d03","12","117","12","12","0","105","0","8","778","8","8","0","770","0","22"
"256","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d01_d04","12","117","12","12","0","105","0","9","782","9","9","0","773","0","22"
"257","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d01_d05","12","117","12","12","0","105","0","11","784","11","11","0","773","0","22"
"258","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d01_d06","12","117","12","12","0","105","0","12","780","12","12","0","768","0","22"
"259","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d01_d07","12","117","12","12","0","105","0","12","779","12","12","0","767","0","22"
"260","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d01_d08","12","117","12","12","0","105","0","14","785","14","14","0","771","0","22"
"261","0.20.2","1","1","4","30","4","3","23","1","81","RDT2","All","adm_sym_d01_d09","12","117","12","12","0","105","0","15","785","15","15","0","770","0","22"
"262","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"263","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","sym","12","77","12","12","0","65","0","0","0","0","0","0","0","0","13"
"264","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","adm_sym","13","113","13","13","0","100","0","0","0","0","0","0","0","0","13"
"265","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","15"
"266","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","d02","1","152","1","1","0","151","0","0","0","0","0","0","0","0","15"
"267","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","d03","1","153","1","1","0","152","0","0","0","0","0","0","0","0","15"
"268","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","d04","1","156","1","1","0","155","0","0","0","0","0","0","0","0","7"
"269","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","d05","2","158","2","2","0","156","0","0","0","0","0","0","0","0","14"
"270","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","d06","2","154","2","2","0","152","0","0","0","0","0","0","0","0","14"
"271","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","d07","2","153","2","2","0","151","0","0","0","0","0","0","0","0","10"
"272","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","d08","2","159","2","2","0","157","0","0","0","0","0","0","0","0","6"
"273","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","d09","3","159","3","3","0","156","0","0","0","0","0","0","0","0","9"
"274","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","adm_sym_d01","14","264","14","14","0","250","0","0","0","0","0","0","0","0","20"
"275","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","adm_sym_d02","14","265","14","14","0","251","0","0","0","0","0","0","0","0","20"
"276","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","adm_sym_d03","14","266","14","14","0","252","0","0","0","0","0","0","0","0","20"
"277","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","adm_sym_d04","14","269","14","14","0","255","0","0","0","0","0","0","0","0","15"
"278","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","adm_sym_d05","15","271","15","15","0","256","0","0","0","0","0","0","0","0","19"
"279","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","adm_sym_d06","15","267","15","15","0","252","0","0","0","0","0","0","0","0","19"
"280","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","adm_sym_d07","15","266","15","15","0","251","0","0","0","0","0","0","0","0","17"
"281","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","adm_sym_d08","15","272","15","15","0","257","0","0","0","0","0","0","0","0","13"
"282","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","adm_sym_d09","16","272","16","16","0","256","0","0","0","0","0","0","0","0","16"
"283","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","adm_sym_d01_d02","15","416","15","15","0","401","0","0","0","0","0","0","0","0","20"
"284","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","adm_sym_d01_d03","15","417","15","15","0","402","0","0","0","0","0","0","0","0","20"
"285","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","adm_sym_d01_d04","15","420","15","15","0","405","0","0","0","0","0","0","0","0","20"
"286","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","adm_sym_d01_d05","16","422","16","16","0","406","0","0","0","0","0","0","0","0","20"
"287","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","adm_sym_d01_d06","16","418","16","16","0","402","0","0","0","0","0","0","0","0","20"
"288","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","adm_sym_d01_d07","16","417","16","16","0","401","0","0","0","0","0","0","0","0","20"
"289","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","adm_sym_d01_d08","16","423","16","16","0","407","0","0","0","0","0","0","0","0","20"
"290","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Patients","adm_sym_d01_d09","17","423","17","17","0","406","0","0","0","0","0","0","0","0","20"
"291","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"292","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Staff","sym","12","77","12","12","0","65","0","0","0","0","0","0","0","0","13"
"293","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Staff","adm_sym","13","113","13","13","0","100","0","0","0","0","0","0","0","0","13"
"294","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","6"
"295","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Staff","d02","3","237","3","3","0","234","0","0","0","0","0","0","0","0","6"
"296","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Staff","d03","3","238","3","3","0","235","0","0","0","0","0","0","0","0","6"
"297","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Staff","d04","4","239","4","4","0","235","0","0","0","0","0","0","0","0","5"
"298","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Staff","d05","5","239","5","5","0","234","0","0","0","0","0","0","0","0","4"
"299","0.20.2","1","1","4","30","4","3","23","2","77","PCR","Staff","d06","6","239","6","6","0","233","0","0","0","0","0","0","0","0","4"
