"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"9283","0.20.2","1","1","2","21","4","2","15","36","83","RDT1","All","adm_sym","12","119","10","10","0","107","2","0","0","0","0","0","0","0","14"
"9284","0.20.2","1","1","2","21","4","2","15","36","83","RDT1","All","d01","0","0","0","0","0","0","0","4","387","2","2","0","383","2","15"
"9285","0.20.2","1","1","2","21","4","2","15","36","83","RDT1","All","d02","0","0","0","0","0","0","0","5","389","2","2","0","384","3","12"
"9286","0.20.2","1","1","2","21","4","2","15","36","83","RDT1","All","d03","0","0","0","0","0","0","0","5","391","3","3","0","386","2","13"
"9287","0.20.2","1","1","2","21","4","2","15","36","83","RDT1","All","d04","0","0","0","0","0","0","0","6","395","2","2","0","389","4","0"
"9288","0.20.2","1","1","2","21","4","2","15","36","83","RDT1","All","d05","0","0","0","0","0","0","0","6","397","0","0","0","391","6","0"
"9289","0.20.2","1","1","2","21","4","2","15","36","83","RDT1","All","d06","0","0","0","0","0","0","0","8","393","3","3","0","385","5","0"
"9290","0.20.2","1","1","2","21","4","2","15","36","83","RDT1","All","d07","0","0","0","0","0","0","0","8","392","3","3","0","384","5","6"
"9291","0.20.2","1","1","2","21","4","2","15","36","83","RDT1","All","d08","0","0","0","0","0","0","0","9","398","2","2","0","389","7","3"
"9292","0.20.2","1","1","2","21","4","2","15","36","83","RDT1","All","d09","0","0","0","0","0","0","0","10","398","3","3","0","388","7","1"
"9293","0.20.2","1","1","2","21","4","2","15","36","83","RDT1","All","adm_sym_d01","12","119","10","10","0","107","2","4","387","2","2","0","383","2","15"
"9294","0.20.2","1","1","2","21","4","2","15","36","83","RDT1","All","adm_sym_d02","12","119","10","10","0","107","2","5","389","2","2","0","384","3","14"
"9295","0.20.2","1","1","2","21","4","2","15","36","83","RDT1","All","adm_sym_d03","12","119","10","10","0","107","2","5","391","3","3","0","386","2","14"
"9296","0.20.2","1","1","2","21","4","2","15","36","83","RDT1","All","adm_sym_d04","12","119","10","10","0","107","2","6","395","2","2","0","389","4","14"
"9297","0.20.2","1","1","2","21","4","2","15","36","83","RDT1","All","adm_sym_d05","12","119","10","10","0","107","2","6","397","0","0","0","391","6","14"
"9298","0.20.2","1","1","2","21","4","2","15","36","83","RDT1","All","adm_sym_d06","12","119","10","10","0","107","2","8","393","3","3","0","385","5","14"
"9299","0.20.2","1","1","2","21","4","2","15","36","83","RDT1","All","adm_sym_d07","12","119","10","10","0","107","2","8","392","3","3","0","384","5","14"
"9300","0.20.2","1","1","2","21","4","2","15","36","83","RDT1","All","adm_sym_d08","12","119","10","10","0","107","2","9","398","2","2","0","389","7","14"
"9301","0.20.2","1","1","2","21","4","2","15","36","83","RDT1","All","adm_sym_d09","12","119","10","10","0","107","2","10","398","3","3","0","388","7","14"
"9302","0.20.2","1","1","2","21","4","2","15","36","83","RDT1","All","adm_sym_d01_d02","12","119","10","10","0","107","2","9","776","4","4","0","767","5","15"
"9303","0.20.2","1","1","2","21","4","2","15","36","83","RDT1","All","adm_sym_d01_d03","12","119","10","10","0","107","2","9","778","5","5","0","769","4","15"
"9304","0.20.2","1","1","2","21","4","2","15","36","83","RDT1","All","adm_sym_d01_d04","12","119","10","10","0","107","2","10","782","4","4","0","772","6","15"
"9305","0.20.2","1","1","2","21","4","2","15","36","83","RDT1","All","adm_sym_d01_d05","12","119","10","10","0","107","2","10","784","2","2","0","774","8","15"
